uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446054391.43, 1446054399.07, 1446054513.84, 1446054808.59, 1446054999.91, 1446055002.07
unit.000232, 1, sim, 1446054391.43, 1446054399.07, 1446054514.25, 1446054808.93, 1446055000.12, 1446055003.09
unit.000233, 1, sim, 1446054391.43, 1446054399.08, 1446054514.86, 1446054809.37, 1446055004.03, 1446055007.36
unit.000234, 1, sim, 1446054391.43, 1446054399.09, 1446054515.68, 1446054809.88, 1446055002.37, 1446055006.3
unit.000235, 1, sim, 1446054391.43, 1446054399.1, 1446054516.29, 1446054810.29, 1446055005.26, 1446055010.44
unit.000236, 1, sim, 1446054391.43, 1446054399.12, 1446054516.9, 1446054811.15, 1446055001.67, 1446055004.15
unit.000237, 1, sim, 1446054391.44, 1446054399.12, 1446054517.92, 1446054811.84, 1446055007.95, 1446055013.51
unit.000238, 1, sim, 1446054391.44, 1446054399.36, 1446054518.13, 1446054811.97, 1446055004.89, 1446055009.41
unit.000239, 1, sim, 1446054391.44, 1446054399.36, 1446054518.94, 1446054812.5, 1446055004.54, 1446055009.41
unit.000240, 1, sim, 1446054391.44, 1446054399.37, 1446054519.56, 1446054812.89, 1446055004.23, 1446055008.39
unit.000241, 1, sim, 1446054391.44, 1446054398.21, 1446054470.14, 1446054621.38, 1446054813.46, 1446054818.34
unit.000242, 1, sim, 1446054391.44, 1446054399.38, 1446054520.58, 1446054813.92, 1446055006.81, 1446055011.46
unit.000243, 1, sim, 1446054391.45, 1446054399.39, 1446054521.19, 1446054814.39, 1446055007.83, 1446055013.52
unit.000244, 1, sim, 1446054391.45, 1446054399.39, 1446054521.8, 1446054814.94, 1446055007.22, 1446055012.5
unit.000245, 1, sim, 1446054391.45, 1446054399.4, 1446054522.62, 1446054816.01, 1446055009.38, 1446055015.57
unit.000246, 1, sim, 1446054391.45, 1446054399.4, 1446054523.23, 1446054816.42, 1446055009.48, 1446055015.58
unit.000247, 1, sim, 1446054391.45, 1446054399.41, 1446054523.84, 1446054816.81, 1446055009.89, 1446055016.72
unit.000248, 1, sim, 1446054391.46, 1446054399.42, 1446054524.86, 1446054818.27, 1446055009.59, 1446055015.69
unit.000249, 1, sim, 1446054391.46, 1446054399.42, 1446054525.47, 1446054818.9, 1446055009.69, 1446055015.7
unit.000250, 1, sim, 1446054391.46, 1446054399.43, 1446054526.29, 1446054820.41, 1446055012.06, 1446055018.91
unit.000251, 1, sim, 1446054391.46, 1446054399.43, 1446054526.49, 1446054820.61, 1446055012.47, 1446055019.93
unit.000252, 1, sim, 1446054391.46, 1446054399.44, 1446054527.31, 1446054821.26, 1446055012.27, 1446055018.91
unit.000253, 1, sim, 1446054391.46, 1446054399.44, 1446054527.51, 1446054821.39, 1446055013.92, 1446055020.94
unit.000254, 1, sim, 1446054391.47, 1446054399.44, 1446054528.12, 1446054821.77, 1446055012.78, 1446055019.94
unit.000255, 1, sim, 1446054391.47, 1446054399.45, 1446054528.74, 1446054822.87, 1446055017.52, 1446055027.2
unit.000256, 1, sim, 1446054391.47, 1446054397.76, 1446054447.2, 1446054447.4, 1446054645.92, 1446054662.57
unit.000257, 1, sim, 1446054391.47, 1446054398.66, 1446054487.31, 1446054639.88, 1446054833.08, 1446054842.1
unit.000258, 1, sim, 1446054391.47, 1446054397.87, 1446054454.19, 1446054602.03, 1446054793.42, 1446054795.22
unit.000259, 1, sim, 1446054391.48, 1446054398.72, 1446054490.78, 1446054642.96, 1446054833.9, 1446054844.24
unit.000260, 1, sim, 1446054391.48, 1446054397.99, 1446054458.49, 1446054609.9, 1446054800.54, 1446054803.13
unit.000261, 1, sim, 1446054391.48, 1446054398.75, 1446054492.01, 1446054644.1, 1446054835.77, 1446054845.38
unit.000262, 1, sim, 1446054391.48, 1446054398.22, 1446054470.75, 1446054622.58, 1446054813.56, 1446054818.34
unit.000263, 1, sim, 1446054391.48, 1446054398.26, 1446054474.65, 1446054627.75, 1446054818.63, 1446054825.83
unit.000264, 1, sim, 1446054391.48, 1446054398.34, 1446054479.14, 1446054631.36, 1446054824.71, 1446054833.31
unit.000265, 1, sim, 1446054391.49, 1446054398.62, 1446054483.23, 1446054634.56, 1446054828.75, 1446054838.49
unit.000266, 1, sim, 1446054391.49, 1446054398.67, 1446054487.51, 1446054640.12, 1446054832.56, 1446054842.1
unit.000267, 1, sim, 1446054391.49, 1446054398.74, 1446054491.6, 1446054643.8, 1446054836.69, 1446054847.49
unit.000268, 1, sim, 1446054391.49, 1446054398.23, 1446054471.78, 1446054623.34, 1446054815.74, 1446054822.67
unit.000269, 1, sim, 1446054391.49, 1446054398.92, 1446054498.54, 1446054665.71, 1446054858.41, 1446054860.19
unit.000270, 1, sim, 1446054391.5, 1446054397.15, 1446054421.65, 1446054421.85, 1446054620.37, 1446054628.95
unit.000271, 1, sim, 1446054391.5, 1446054398.93, 1446054500.17, 1446054789.58, 1446054986.2, 1446054988.37
unit.000272, 1, sim, 1446054391.5, 1446054399.05, 1446054511.8, 1446054806.29, 1446054997.11, 1446054998.85
unit.000273, 1, sim, 1446054391.5, 1446054399.09, 1446054515.27, 1446054809.62, 1446055002.69, 1446055006.3
unit.000274, 1, sim, 1446054391.5, 1446054398.65, 1446054486.29, 1446054638.35, 1446054831.32, 1446054840.58
unit.000275, 1, sim, 1446054391.51, 1446054398.95, 1446054501.8, 1446054792.82, 1446054990.32, 1446054992.55
unit.000276, 1, sim, 1446054391.51, 1446054399.44, 1446054527.72, 1446054821.51, 1446055016.19, 1446055022.9
unit.000277, 1, sim, 1446054391.51, 1446054399.37, 1446054519.96, 1446054813.48, 1446055004.64, 1446055009.41
unit.000278, 1, sim, 1446054391.51, 1446054398.97, 1446054504.46, 1446054796.31, 1446054987.12, 1446054988.4
unit.000279, 1, sim, 1446054391.51, 1446054397.37, 1446054434.79, 1446054435.01, 1446054632.42, 1446054642.83
unit.000280, 1, sim, 1446054391.51, 1446054397.37, 1446054434.43, 1446054434.58, 1446054632.32, 1446054642.83
unit.000281, 1, sim, 1446054391.51, 1446054397.37, 1446054434.17, 1446054434.37, 1446054633.98, 1446054645.11
unit.000282, 1, sim, 1446054391.52, 1446054397.16, 1446054422.06, 1446054422.26, 1446054636.88, 1446054648.48
unit.000283, 1, sim, 1446054391.52, 1446054397.16, 1446054422.32, 1446054422.47, 1446054624.81, 1446054634.34
unit.000284, 1, sim, 1446054391.52, 1446054397.16, 1446054422.48, 1446054422.68, 1446054637.91, 1446054648.48
unit.000285, 1, sim, 1446054391.52, 1446054397.17, 1446054423.09, 1446054423.34, 1446054620.06, 1446054624.7
unit.000286, 1, sim, 1446054391.52, 1446054397.17, 1446054423.33, 1446054423.5, 1446054619.96, 1446054624.7
unit.000287, 1, sim, 1446054391.53, 1446054399.03, 1446054509.97, 1446054804.36, 1446054997.83, 1446055000.95
unit.000288, 1, sim, 1446054391.53, 1446054397.17, 1446054423.5, 1446054423.71, 1446054652.0, 1446054663.59
unit.000289, 1, sim, 1446054391.53, 1446054397.83, 1446054452.56, 1446054599.42, 1446054809.22, 1446054813.15
unit.000290, 1, sim, 1446054391.53, 1446054397.17, 1446054423.7, 1446054423.91, 1446054624.91, 1446054634.34
unit.000291, 1, sim, 1446054391.53, 1446054398.0, 1446054459.51, 1446054611.63, 1446054803.23, 1446054804.43
unit.000292, 1, sim, 1446054391.53, 1446054397.72, 1446054443.26, 1446054443.52, 1446054641.1, 1446054652.74
unit.000293, 1, sim, 1446054391.53, 1446054397.71, 1446054442.43, 1446054442.63, 1446054639.96, 1446054651.53
unit.000294, 1, sim, 1446054391.54, 1446054397.26, 1446054424.33, 1446054424.54, 1446054622.43, 1446054631.24
unit.000295, 1, sim, 1446054391.54, 1446054398.02, 1446054462.17, 1446054615.18, 1446054808.4, 1446054810.88
unit.000296, 1, sim, 1446054391.54, 1446054397.26, 1446054424.52, 1446054424.72, 1446054626.15, 1446054634.34
unit.000297, 1, sim, 1446054391.54, 1446054398.23, 1446054471.99, 1446054623.52, 1446054820.08, 1446054826.84
unit.000298, 1, sim, 1446054391.54, 1446054397.26, 1446054424.93, 1446054425.14, 1446054623.14, 1446054633.27
unit.000299, 1, sim, 1446054391.54, 1446054399.06, 1446054513.23, 1446054808.09, 1446054999.19, 1446055000.95
unit.000300, 1, sim, 1446054391.55, 1446054397.27, 1446054425.35, 1446054425.54, 1446054622.94, 1446054632.25
unit.000301, 1, sim, 1446054391.55, 1446054397.27, 1446054425.56, 1446054425.76, 1446054622.28, 1446054629.97
unit.000302, 1, sim, 1446054391.55, 1446054399.02, 1446054509.15, 1446054803.76, 1446054998.56, 1446055000.95
unit.000303, 1, sim, 1446054391.55, 1446054397.27, 1446054425.77, 1446054425.97, 1446054622.73, 1446054632.25
unit.000304, 1, sim, 1446054391.55, 1446054397.71, 1446054442.22, 1446054442.42, 1446054639.55, 1446054650.51
unit.000305, 1, sim, 1446054391.55, 1446054399.37, 1446054519.15, 1446054812.66, 1446055007.73, 1446055012.48
unit.000306, 1, sim, 1446054391.56, 1446054398.38, 1446054481.64, 1446054633.47, 1446054825.95, 1446054834.41
unit.000307, 1, sim, 1446054391.56, 1446054397.27, 1446054426.19, 1446054426.39, 1446054622.84, 1446054632.25
unit.000308, 1, sim, 1446054391.56, 1446054397.28, 1446054426.4, 1446054426.6, 1446054622.33, 1446054631.24
unit.000309, 1, sim, 1446054391.56, 1446054397.28, 1446054426.6, 1446054426.8, 1446054623.04, 1446054632.26
unit.000310, 1, sim, 1446054391.56, 1446054397.28, 1446054427.01, 1446054427.21, 1446054627.68, 1446054636.37
unit.000311, 1, sim, 1446054391.56, 1446054397.29, 1446054427.62, 1446054427.83, 1446054627.17, 1446054635.35
unit.000312, 1, sim, 1446054391.57, 1446054397.33, 1446054431.53, 1446054431.71, 1446054630.36, 1446054640.63
unit.000313, 1, sim, 1446054391.57, 1446054397.29, 1446054427.83, 1446054428.03, 1446054627.78, 1446054636.37
unit.000314, 1, sim, 1446054391.57, 1446054397.3, 1446054428.24, 1446054428.44, 1446054627.27, 1446054635.35
unit.000315, 1, sim, 1446054391.57, 1446054397.3, 1446054428.44, 1446054428.64, 1446054627.88, 1446054637.4
unit.000316, 1, sim, 1446054391.57, 1446054397.3, 1446054428.85, 1446054429.08, 1446054627.37, 1446054635.35
unit.000317, 1, sim, 1446054391.57, 1446054397.3, 1446054429.06, 1446054429.26, 1446054628.72, 1446054637.4
unit.000318, 1, sim, 1446054391.58, 1446054397.3, 1446054429.26, 1446054429.46, 1446054627.49, 1446054635.35
unit.000319, 1, sim, 1446054391.58, 1446054397.74, 1446054445.35, 1446054445.55, 1446054643.16, 1446054656.01
unit.000320, 1, sim, 1446054391.58, 1446054397.75, 1446054446.39, 1446054446.58, 1446054643.05, 1446054655.0
unit.000321, 1, sim, 1446054391.58, 1446054397.31, 1446054429.67, 1446054429.87, 1446054627.07, 1446054635.36
unit.000322, 1, sim, 1446054391.58, 1446054397.77, 1446054447.82, 1446054448.03, 1446054646.14, 1446054662.57
unit.000323, 1, sim, 1446054391.58, 1446054397.77, 1446054447.61, 1446054447.82, 1446054645.51, 1446054660.28
unit.000324, 1, sim, 1446054391.59, 1446054397.78, 1446054448.24, 1446054448.44, 1446054644.7, 1446054659.26
unit.000325, 1, sim, 1446054391.59, 1446054397.79, 1446054449.05, 1446054449.25, 1446054644.9, 1446054659.26
unit.000326, 1, sim, 1446054391.59, 1446054397.31, 1446054430.08, 1446054430.28, 1446054628.09, 1446054637.4
unit.000327, 1, sim, 1446054391.59, 1446054397.81, 1446054450.7, 1446054593.97, 1446054790.52, 1446054791.61
unit.000328, 1, sim, 1446054391.59, 1446054397.82, 1446054451.1, 1446054594.37, 1446054787.74, 1446054789.3
unit.000329, 1, sim, 1446054391.6, 1446054397.31, 1446054430.28, 1446054430.48, 1446054629.55, 1446054638.6
unit.000330, 1, sim, 1446054391.6, 1446054397.83, 1446054452.15, 1446054597.77, 1446054793.32, 1446054795.21
unit.000331, 1, sim, 1446054391.6, 1446054397.84, 1446054452.76, 1446054599.84, 1446054790.32, 1446054791.62
unit.000332, 1, sim, 1446054391.6, 1446054397.85, 1446054453.58, 1446054601.18, 1446054837.31, 1446054847.48
unit.000333, 1, sim, 1446054391.6, 1446054397.32, 1446054430.69, 1446054430.89, 1446054630.26, 1446054640.63
unit.000334, 1, sim, 1446054391.61, 1446054397.33, 1446054430.9, 1446054431.1, 1446054629.64, 1446054639.61
unit.000335, 1, sim, 1446054391.61, 1446054397.95, 1446054455.42, 1446054603.87, 1446054796.42, 1446054798.5
unit.000336, 1, sim, 1446054391.61, 1446054397.96, 1446054456.24, 1446054604.72, 1446054796.11, 1446054797.25
unit.000337, 1, sim, 1446054391.61, 1446054397.96, 1446054456.65, 1446054607.07, 1446054797.87, 1446054799.8
unit.000338, 1, sim, 1446054391.61, 1446054397.96, 1446054456.85, 1446054607.59, 1446054800.75, 1446054803.12
unit.000339, 1, sim, 1446054391.61, 1446054397.98, 1446054457.87, 1446054609.28, 1446054800.33, 1446054802.1
unit.000340, 1, sim, 1446054391.62, 1446054397.99, 1446054458.69, 1446054610.26, 1446054803.43, 1446054804.43
unit.000341, 1, sim, 1446054391.62, 1446054397.99, 1446054459.3, 1446054611.26, 1446054804.99, 1446054806.56
unit.000342, 1, sim, 1446054391.62, 1446054398.0, 1446054459.71, 1446054612.4, 1446054803.64, 1446054805.45
unit.000343, 1, sim, 1446054391.62, 1446054397.33, 1446054431.1, 1446054431.3, 1446054633.25, 1446054644.09
unit.000344, 1, sim, 1446054391.62, 1446054398.03, 1446054462.62, 1446054615.44, 1446054808.5, 1446054810.88
unit.000345, 1, sim, 1446054391.62, 1446054398.02, 1446054461.76, 1446054614.91, 1446054806.12, 1446054808.6
unit.000346, 1, sim, 1446054391.63, 1446054397.95, 1446054455.62, 1446054603.95, 1446054797.45, 1446054798.5
unit.000347, 1, sim, 1446054391.63, 1446054398.03, 1446054462.78, 1446054615.57, 1446054808.91, 1446054811.89
unit.000348, 1, sim, 1446054391.63, 1446054398.04, 1446054463.39, 1446054615.95, 1446054808.6, 1446054810.88
unit.000349, 1, sim, 1446054391.63, 1446054398.63, 1446054484.04, 1446054635.56, 1446054828.33, 1446054837.46
unit.000350, 1, sim, 1446054391.63, 1446054397.33, 1446054431.72, 1446054431.92, 1446054629.85, 1446054639.62
unit.000351, 1, sim, 1446054391.63, 1446054397.33, 1446054431.92, 1446054432.12, 1446054629.23, 1446054638.6
unit.000352, 1, sim, 1446054391.63, 1446054397.34, 1446054432.38, 1446054432.53, 1446054632.84, 1446054644.09
unit.000353, 1, sim, 1446054391.64, 1446054397.34, 1446054432.53, 1446054432.73, 1446054629.95, 1446054639.62
unit.000354, 1, sim, 1446054391.64, 1446054397.35, 1446054432.95, 1446054433.15, 1446054633.04, 1446054644.09
unit.000355, 1, sim, 1446054391.64, 1446054397.35, 1446054433.15, 1446054433.35, 1446054629.44, 1446054638.6
unit.000356, 1, sim, 1446054391.64, 1446054397.35, 1446054433.41, 1446054433.56, 1446054630.05, 1446054640.63
unit.000357, 1, sim, 1446054391.64, 1446054397.35, 1446054433.56, 1446054433.76, 1446054636.05, 1446054647.42
unit.000358, 1, sim, 1446054391.64, 1446054397.35, 1446054433.76, 1446054433.96, 1446054631.81, 1446054641.82
unit.000359, 1, sim, 1446054391.65, 1446054397.37, 1446054433.97, 1446054434.17, 1446054634.81, 1446054645.11
unit.000360, 1, sim, 1446054391.65, 1446054397.37, 1446054434.58, 1446054434.78, 1446054633.14, 1446054644.09
unit.000361, 1, sim, 1446054391.65, 1446054397.37, 1446054434.99, 1446054435.19, 1446054632.94, 1446054644.09
unit.000362, 1, sim, 1446054391.65, 1446054397.38, 1446054435.2, 1446054435.45, 1446054631.92, 1446054641.82
unit.000363, 1, sim, 1446054391.65, 1446054397.38, 1446054435.46, 1446054435.61, 1446054632.57, 1446054644.09
unit.000364, 1, sim, 1446054391.66, 1446054397.87, 1446054453.99, 1446054601.82, 1446054825.65, 1446054834.4
unit.000365, 1, sim, 1446054391.66, 1446054397.39, 1446054435.61, 1446054435.82, 1446054635.84, 1446054647.43
unit.000366, 1, sim, 1446054391.66, 1446054398.1, 1446054467.69, 1446054619.11, 1446054812.1, 1446054817.32
unit.000367, 1, sim, 1446054391.66, 1446054397.39, 1446054435.81, 1446054436.02, 1446054632.02, 1446054641.82
unit.000368, 1, sim, 1446054391.66, 1446054397.4, 1446054436.48, 1446054436.63, 1446054633.87, 1446054645.11
unit.000369, 1, sim, 1446054391.67, 1446054397.41, 1446054437.49, 1446054437.66, 1446054638.01, 1446054649.5
unit.000370, 1, sim, 1446054391.67, 1446054398.65, 1446054486.49, 1446054638.58, 1446054830.91, 1446054840.58
unit.000371, 1, sim, 1446054391.67, 1446054397.43, 1446054438.51, 1446054438.7, 1446054684.62, 1446054686.39
unit.000372, 1, sim, 1446054391.67, 1446054398.81, 1446054495.88, 1446054646.94, 1446054839.16, 1446054849.55
unit.000373, 1, sim, 1446054391.67, 1446054397.44, 1446054439.33, 1446054439.53, 1446054665.6, 1446054667.65
unit.000374, 1, sim, 1446054391.67, 1446054397.45, 1446054439.74, 1446054439.95, 1446054678.38, 1446054680.17
unit.000375, 1, sim, 1446054391.68, 1446054397.46, 1446054440.17, 1446054440.36, 1446054640.37, 1446054652.73
unit.000376, 1, sim, 1446054391.68, 1446054397.69, 1446054440.77, 1446054440.97, 1446054643.57, 1446054657.03
unit.000377, 1, sim, 1446054391.68, 1446054398.07, 1446054465.85, 1446054617.84, 1446054810.68, 1446054814.17
unit.000378, 1, sim, 1446054391.68, 1446054398.66, 1446054486.9, 1446054639.53, 1446054831.42, 1446054840.58
unit.000379, 1, sim, 1446054391.68, 1446054397.72, 1446054443.52, 1446054443.67, 1446054646.54, 1446054662.56
unit.000380, 1, sim, 1446054391.68, 1446054397.72, 1446054444.1, 1446054444.3, 1446054642.55, 1446054653.75
unit.000381, 1, sim, 1446054391.68, 1446054399.43, 1446054526.7, 1446054820.78, 1446055012.68, 1446055019.93
unit.000382, 1, sim, 1446054391.69, 1446054399.0, 1446054507.52, 1446054801.07, 1446054991.87, 1446054993.59
unit.000383, 1, sim, 1446054391.69, 1446054397.4, 1446054436.22, 1446054436.47, 1446054632.12, 1446054642.84
unit.000384, 1, sim, 1446054391.69, 1446054398.82, 1446054496.5, 1446054647.41, 1446054840.91, 1446054851.73
unit.000385, 1, sim, 1446054391.69, 1446054399.42, 1446054525.06, 1446054818.39, 1446055010.51, 1446055017.78
unit.000386, 1, sim, 1446054391.69, 1446054397.4, 1446054436.63, 1446054436.83, 1446054632.22, 1446054642.84
unit.000387, 1, sim, 1446054391.7, 1446054397.41, 1446054436.84, 1446054437.05, 1446054636.98, 1446054648.48
unit.000388, 1, sim, 1446054391.7, 1446054397.41, 1446054437.87, 1446054438.08, 1446054634.92, 1446054646.41
unit.000389, 1, sim, 1446054391.7, 1446054397.43, 1446054438.71, 1446054438.91, 1446054644.19, 1446054657.02
unit.000390, 1, sim, 1446054391.7, 1446054397.44, 1446054438.92, 1446054439.12, 1446054635.74, 1446054647.43
unit.000391, 1, sim, 1446054391.7, 1446054397.46, 1446054440.36, 1446054440.56, 1446054639.76, 1446054650.51
unit.000392, 1, sim, 1446054391.7, 1446054398.81, 1446054495.48, 1446054646.69, 1446054841.12, 1446054852.84
unit.000393, 1, sim, 1446054391.71, 1446054397.69, 1446054440.97, 1446054441.17, 1446054640.17, 1446054651.53
unit.000394, 1, sim, 1446054391.71, 1446054398.31, 1446054476.9, 1446054629.54, 1446054821.52, 1446054828.96
unit.000395, 1, sim, 1446054391.71, 1446054397.83, 1446054452.35, 1446054598.66, 1446054795.18, 1446054796.23
unit.000396, 1, sim, 1446054391.71, 1446054397.83, 1446054451.95, 1446054597.16, 1446054792.7, 1446054795.21
unit.000397, 1, sim, 1446054391.71, 1446054397.69, 1446054441.18, 1446054441.38, 1446054640.47, 1446054652.73
unit.000398, 1, sim, 1446054391.71, 1446054397.72, 1446054444.31, 1446054444.52, 1446054642.75, 1446054654.99
unit.000399, 1, sim, 1446054391.71, 1446054397.69, 1446054441.38, 1446054441.59, 1446054639.46, 1446054649.5
unit.000400, 1, sim, 1446054391.72, 1446054397.7, 1446054441.59, 1446054441.79, 1446054641.61, 1446054653.75
unit.000401, 1, sim, 1446054391.72, 1446054397.71, 1446054442.64, 1446054442.84, 1446054639.66, 1446054650.52
unit.000402, 1, sim, 1446054391.72, 1446054397.73, 1446054444.72, 1446054444.93, 1446054642.85, 1446054654.99
unit.000403, 1, sim, 1446054391.72, 1446054397.71, 1446054442.84, 1446054443.05, 1446054640.58, 1446054652.73
unit.000404, 1, sim, 1446054391.72, 1446054397.82, 1446054451.31, 1446054595.38, 1446054791.04, 1446054792.9
unit.000405, 1, sim, 1446054391.72, 1446054397.95, 1446054455.01, 1446054603.11, 1446054797.14, 1446054798.5
unit.000406, 1, sim, 1446054391.73, 1446054397.71, 1446054443.05, 1446054443.26, 1446054642.03, 1446054653.75
unit.000407, 1, sim, 1446054391.73, 1446054397.85, 1446054453.17, 1446054600.57, 1446054793.62, 1446054795.21
unit.000408, 1, sim, 1446054391.73, 1446054398.09, 1446054467.08, 1446054618.67, 1446054811.69, 1446054816.31
unit.000409, 1, sim, 1446054391.73, 1446054398.79, 1446054494.25, 1446054645.78, 1446054838.55, 1446054848.54
unit.000410, 1, sim, 1446054391.73, 1446054398.27, 1446054475.46, 1446054628.33, 1446054820.49, 1446054826.84
