uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000779, 1, sim, 1445675655.58, 1445675754.63, 1445675755.6, 1445675755.62, 1445675953.4, 1445675955.35
unit.000780, 1, sim, 1445675655.58, 1445675679.57, 1445675680.22, 1445675680.27, 1445675896.69, 1445675897.45
unit.000781, 1, sim, 1445675655.58, 1445675754.37, 1445675755.07, 1445675755.11, 1445675954.67, 1445675955.89
unit.000782, 1, sim, 1445675655.59, 1445675670.21, 1445675670.73, 1445675670.77, 1445675868.78, 1445675870.86
unit.000783, 1, sim, 1445675655.59, 1445675698.13, 1445675698.87, 1445675698.96, 1445675907.71, 1445675909.11
unit.000784, 1, sim, 1445675655.59, 1445675673.78, 1445675674.6, 1445675674.65, 1445675876.02, 1445675876.45
unit.000785, 1, sim, 1445675655.6, 1445675674.13, 1445675674.97, 1445675675.02, 1445675876.62, 1445675877.33
unit.000786, 1, sim, 1445675655.6, 1445675674.49, 1445675675.34, 1445675675.47, 1445675872.29, 1445675875.16
unit.000787, 1, sim, 1445675655.61, 1445675674.85, 1445675675.46, 1445675675.49, 1445675873.17, 1445675875.88
unit.000788, 1, sim, 1445675655.61, 1445675675.62, 1445675676.2, 1445675676.21, 1445675893.34, 1445675894.38
unit.000789, 1, sim, 1445675655.61, 1445675675.8, 1445675676.62, 1445675676.89, 1445675902.25, 1445675902.78
unit.000790, 1, sim, 1445675655.61, 1445675676.33, 1445675677.05, 1445675677.07, 1445675911.23, 1445675911.88
unit.000791, 1, sim, 1445675655.62, 1445675676.69, 1445675677.53, 1445675677.62, 1445675878.35, 1445675879.81
unit.000792, 1, sim, 1445675655.63, 1445675732.0, 1445675732.54, 1445675732.58, 1445675953.23, 1445675954.44
unit.000793, 1, sim, 1445675655.63, 1445675677.81, 1445675678.46, 1445675678.51, 1445675875.76, 1445675876.98
unit.000794, 1, sim, 1445675655.63, 1445675678.17, 1445675679.01, 1445675679.08, 1445675878.03, 1445675878.92
unit.000795, 1, sim, 1445675655.64, 1445675678.52, 1445675679.28, 1445675679.3, 1445675877.47, 1445675878.96
unit.000796, 1, sim, 1445675655.64, 1445675748.31, 1445675749.38, 1445675749.4, 1445675974.76, 1445675975.82
unit.000797, 1, sim, 1445675655.65, 1445675716.25, 1445675716.81, 1445675716.84, 1445675914.63, 1445675917.32
unit.000798, 1, sim, 1445675655.66, 1445675729.45, 1445675730.25, 1445675730.26, 1445675927.73, 1445675929.31
unit.000799, 1, sim, 1445675655.66, 1445675673.6, 1445675674.49, 1445675674.62, 1445675872.15, 1445675874.62
unit.000800, 1, sim, 1445675655.67, 1445675716.34, 1445675717.29, 1445675717.3, 1445675914.76, 1445675917.43
unit.000801, 1, sim, 1445675655.67, 1445675689.99, 1445675690.8, 1445675690.84, 1445675889.21, 1445675891.5
unit.000802, 1, sim, 1445675655.67, 1445675704.04, 1445675704.85, 1445675704.94, 1445675902.25, 1445675904.58
unit.000803, 1, sim, 1445675655.67, 1445675685.8, 1445675686.49, 1445675686.52, 1445675914.76, 1445675915.01
unit.000804, 1, sim, 1445675655.67, 1445675697.44, 1445675698.0, 1445675698.03, 1445675898.6, 1445675899.62
unit.000805, 1, sim, 1445675655.68, 1445675709.4, 1445675710.28, 1445675710.41, 1445675925.99, 1445675926.52
unit.000806, 1, sim, 1445675655.68, 1445675682.42, 1445675683.1, 1445675683.12, 1445675895.74, 1445675897.07
unit.000807, 1, sim, 1445675655.69, 1445675734.13, 1445675734.96, 1445675735.03, 1445675932.5, 1445675935.53
unit.000808, 1, sim, 1445675655.69, 1445675700.49, 1445675701.07, 1445675701.09, 1445675899.03, 1445675901.07
unit.000809, 1, sim, 1445675655.69, 1445675762.5, 1445675763.1, 1445675763.14, 1445675980.5, 1445675982.12
unit.000810, 1, sim, 1445675655.69, 1445675716.98, 1445675717.67, 1445675717.71, 1445675914.28, 1445675918.03
unit.000811, 1, sim, 1445675655.7, 1445675676.33, 1445675677.09, 1445675677.14, 1445675873.49, 1445675876.81
unit.000812, 1, sim, 1445675655.7, 1445675704.57, 1445675705.45, 1445675705.55, 1445675902.28, 1445675904.99
unit.000813, 1, sim, 1445675655.71, 1445675716.08, 1445675716.76, 1445675716.82, 1445675914.62, 1445675916.97
unit.000814, 1, sim, 1445675655.71, 1445675727.53, 1445675728.25, 1445675728.28, 1445675926.1, 1445675927.79
unit.000815, 1, sim, 1445675655.71, 1445675709.22, 1445675710.0, 1445675710.02, 1445675906.65, 1445675910.64
unit.000816, 1, sim, 1445675655.71, 1445675697.09, 1445675697.92, 1445675698.01, 1445675913.58, 1445675914.11
unit.000817, 1, sim, 1445675655.71, 1445675686.85, 1445675687.54, 1445675687.6, 1445675886.95, 1445675887.89
unit.000818, 1, sim, 1445675655.71, 1445675719.32, 1445675719.93, 1445675719.99, 1445675916.47, 1445675919.87
unit.000819, 1, sim, 1445675655.72, 1445675685.26, 1445675685.96, 1445675686.36, 1445675885.03, 1445675885.92
unit.000820, 1, sim, 1445675655.72, 1445675696.74, 1445675697.58, 1445675697.62, 1445675930.24, 1445675930.66
unit.000821, 1, sim, 1445675655.72, 1445675728.26, 1445675729.38, 1445675729.4, 1445675925.77, 1445675928.41
unit.000822, 1, sim, 1445675655.72, 1445675703.86, 1445675704.38, 1445675704.42, 1445675904.64, 1445675905.71
unit.000823, 1, sim, 1445675655.72, 1445675720.54, 1445675721.4, 1445675721.49, 1445675928.18, 1445675928.51
unit.000824, 1, sim, 1445675655.72, 1445675758.08, 1445675759.71, 1445675759.76, 1445675959.72, 1445675960.58
unit.000825, 1, sim, 1445675655.72, 1445675758.97, 1445675759.78, 1445675759.8, 1445675958.18, 1445675959.49
unit.000826, 1, sim, 1445675655.73, 1445675695.32, 1445675696.12, 1445675696.19, 1445675918.39, 1445675919.33
unit.000827, 1, sim, 1445675655.73, 1445675707.52, 1445675708.12, 1445675708.18, 1445675905.62, 1445675907.61
unit.000828, 1, sim, 1445675655.73, 1445675735.05, 1445675735.61, 1445675735.65, 1445675932.84, 1445675935.79
unit.000829, 1, sim, 1445675655.73, 1445675667.22, 1445675668.03, 1445675668.09, 1445675869.33, 1445675870.13
unit.000830, 1, sim, 1445675655.73, 1445675731.64, 1445675732.12, 1445675732.16, 1445675930.77, 1445675932.47
unit.000831, 1, sim, 1445675655.73, 1445675704.22, 1445675704.92, 1445675704.95, 1445675901.86, 1445675904.75
unit.000832, 1, sim, 1445675655.74, 1445675745.83, 1445675746.56, 1445675746.67, 1445675949.32, 1445675951.17
unit.000833, 1, sim, 1445675655.74, 1445675673.24, 1445675673.97, 1445675674.0, 1445675870.7, 1445675871.57
unit.000834, 1, sim, 1445675655.74, 1445675672.45, 1445675673.29, 1445675673.34, 1445675871.07, 1445675873.73
unit.000835, 1, sim, 1445675655.74, 1445675736.64, 1445675737.41, 1445675737.52, 1445675935.0, 1445675937.68
unit.000836, 1, sim, 1445675655.74, 1445675725.62, 1445675726.23, 1445675726.27, 1445675923.37, 1445675926.43
unit.000837, 1, sim, 1445675655.74, 1445675701.44, 1445675702.04, 1445675702.07, 1445675901.26, 1445675902.08
unit.000838, 1, sim, 1445675655.75, 1445675712.85, 1445675713.49, 1445675713.53, 1445675912.29, 1445675914.56
unit.000839, 1, sim, 1445675655.75, 1445675725.44, 1445675726.17, 1445675726.25, 1445675949.34, 1445675950.8
unit.000840, 1, sim, 1445675655.75, 1445675762.58, 1445675763.45, 1445675763.46, 1445675976.27, 1445675977.46
unit.000841, 1, sim, 1445675655.75, 1445675716.89, 1445675717.63, 1445675717.71, 1445675914.5, 1445675917.97
unit.000842, 1, sim, 1445675655.75, 1445675676.15, 1445675676.88, 1445675676.93, 1445675873.76, 1445675876.63
unit.000843, 1, sim, 1445675655.75, 1445675736.28, 1445675737.14, 1445675737.23, 1445675972.04, 1445675973.07
unit.000844, 1, sim, 1445675655.76, 1445675682.95, 1445675683.72, 1445675683.74, 1445675883.6, 1445675884.67
unit.000845, 1, sim, 1445675655.76, 1445675701.09, 1445675701.91, 1445675702.05, 1445675900.17, 1445675901.37
unit.000846, 1, sim, 1445675655.76, 1445675673.6, 1445675674.52, 1445675674.63, 1445675878.34, 1445675879.66
unit.000847, 1, sim, 1445675655.76, 1445675698.66, 1445675699.27, 1445675699.31, 1445675923.34, 1445675925.54
unit.000848, 1, sim, 1445675655.76, 1445675760.3, 1445675761.16, 1445675761.17, 1445675984.01, 1445675985.09
unit.000849, 1, sim, 1445675655.76, 1445675670.74, 1445675671.29, 1445675671.37, 1445675901.99, 1445675902.69
unit.000850, 1, sim, 1445675655.76, 1445675721.44, 1445675722.07, 1445675722.13, 1445675949.59, 1445675950.62
unit.000851, 1, sim, 1445675655.77, 1445675742.7, 1445675743.45, 1445675743.5, 1445675956.64, 1445675957.86
unit.000852, 1, sim, 1445675655.77, 1445675677.46, 1445675678.06, 1445675678.1, 1445675876.27, 1445675878.25
unit.000853, 1, sim, 1445675655.77, 1445675689.09, 1445675689.94, 1445675690.26, 1445675888.33, 1445675890.6
unit.000854, 1, sim, 1445675655.78, 1445675700.9, 1445675701.52, 1445675701.71, 1445675902.0, 1445675903.4
unit.000855, 1, sim, 1445675655.78, 1445675756.4, 1445675757.15, 1445675757.28, 1445675953.02, 1445675956.44
unit.000856, 1, sim, 1445675655.79, 1445675724.91, 1445675725.74, 1445675725.78, 1445675933.76, 1445675934.89
unit.000857, 1, sim, 1445675655.79, 1445675737.43, 1445675738.24, 1445675738.25, 1445675937.45, 1445675938.32
unit.000858, 1, sim, 1445675655.8, 1445675749.97, 1445675750.66, 1445675750.72, 1445675973.85, 1445675974.19
unit.000859, 1, sim, 1445675655.8, 1445675741.91, 1445675742.61, 1445675742.69, 1445675970.94, 1445675972.16
unit.000860, 1, sim, 1445675655.8, 1445675745.65, 1445675746.38, 1445675746.42, 1445675945.5, 1445675947.71
unit.000861, 1, sim, 1445675655.8, 1445675726.86, 1445675727.87, 1445675727.97, 1445675928.54, 1445675929.84
unit.000862, 1, sim, 1445675655.8, 1445675739.24, 1445675740.18, 1445675740.2, 1445675938.02, 1445675940.67
unit.000863, 1, sim, 1445675655.81, 1445675722.92, 1445675723.73, 1445675723.76, 1445675921.27, 1445675923.72
unit.000864, 1, sim, 1445675655.81, 1445675755.58, 1445675756.3, 1445675756.36, 1445675953.46, 1445675956.07
unit.000865, 1, sim, 1445675655.81, 1445675684.73, 1445675685.55, 1445675685.7, 1445675895.37, 1445675897.1
unit.000866, 1, sim, 1445675655.83, 1445675764.01, 1445675764.93, 1445675764.94, 1445675977.48, 1445675979.04
unit.000867, 1, sim, 1445675655.83, 1445675681.97, 1445675682.46, 1445675682.48, 1445675910.18, 1445675910.9
unit.000868, 1, sim, 1445675655.84, 1445675682.33, 1445675683.08, 1445675683.11, 1445675880.42, 1445675881.61
unit.000869, 1, sim, 1445675655.84, 1445675738.92, 1445675739.67, 1445675739.78, 1445675974.66, 1445675975.64
unit.000870, 1, sim, 1445675655.85, 1445675691.85, 1445675692.6, 1445675692.66, 1445675891.25, 1445675893.11
unit.000871, 1, sim, 1445675655.85, 1445675683.39, 1445675684.13, 1445675684.14, 1445675883.05, 1445675885.03
unit.000872, 1, sim, 1445675655.85, 1445675683.21, 1445675683.82, 1445675683.85, 1445675882.9, 1445675884.85
unit.000873, 1, sim, 1445675655.86, 1445675684.11, 1445675684.76, 1445675684.79, 1445675887.08, 1445675887.71
unit.000874, 1, sim, 1445675655.86, 1445675667.58, 1445675668.58, 1445675668.61, 1445675882.04, 1445675883.89
unit.000875, 1, sim, 1445675655.87, 1445675702.37, 1445675703.76, 1445675703.78, 1445675902.13, 1445675904.22
unit.000876, 1, sim, 1445675655.87, 1445675726.33, 1445675727.07, 1445675727.16, 1445675924.87, 1445675927.15
unit.000877, 1, sim, 1445675655.88, 1445675764.98, 1445675765.69, 1445675765.94, 1445675990.43, 1445675991.47
unit.000878, 1, sim, 1445675655.88, 1445675719.77, 1445675720.51, 1445675720.55, 1445675917.94, 1445675919.95
unit.000879, 1, sim, 1445675655.89, 1445675687.21, 1445675687.96, 1445675687.98, 1445675885.32, 1445675887.36
unit.000880, 1, sim, 1445675655.9, 1445675764.45, 1445675765.25, 1445675765.27, 1445675970.13, 1445675971.05
unit.000881, 1, sim, 1445675655.9, 1445675688.01, 1445675689.01, 1445675689.03, 1445675888.54, 1445675890.05
unit.000882, 1, sim, 1445675655.91, 1445675695.85, 1445675696.56, 1445675696.64, 1445675895.09, 1445675897.25
unit.000883, 1, sim, 1445675655.91, 1445675690.43, 1445675691.43, 1445675691.53, 1445675888.34, 1445675892.23
unit.000884, 1, sim, 1445675655.92, 1445675689.27, 1445675690.01, 1445675690.28, 1445675888.74, 1445675890.78
unit.000885, 1, sim, 1445675655.92, 1445675769.7, 1445675770.25, 1445675770.29, 1445675967.38, 1445675971.62
unit.000886, 1, sim, 1445675655.92, 1445675737.79, 1445675738.4, 1445675738.44, 1445675937.45, 1445675938.51
unit.000887, 1, sim, 1445675655.92, 1445675706.99, 1445675707.63, 1445675707.65, 1445675907.34, 1445675908.04
unit.000888, 1, sim, 1445675655.93, 1445675683.57, 1445675684.15, 1445675684.18, 1445675883.33, 1445675885.2
unit.000889, 1, sim, 1445675655.94, 1445675725.97, 1445675726.75, 1445675726.77, 1445675924.42, 1445675927.06
unit.000890, 1, sim, 1445675655.94, 1445675685.02, 1445675685.65, 1445675685.72, 1445675921.45, 1445675922.28
unit.000891, 1, sim, 1445675655.94, 1445675747.15, 1445675747.88, 1445675747.96, 1445675945.83, 1445675949.18
unit.000892, 1, sim, 1445675655.94, 1445675763.83, 1445675764.44, 1445675764.48, 1445675968.29, 1445675969.04
unit.000893, 1, sim, 1445675655.94, 1445675668.29, 1445675669.16, 1445675669.21, 1445675866.93, 1445675869.38
unit.000894, 1, sim, 1445675655.95, 1445675680.28, 1445675681.14, 1445675681.28, 1445675879.94, 1445675880.55
unit.000895, 1, sim, 1445675655.95, 1445675684.2, 1445675685.21, 1445675685.22, 1445675883.57, 1445675885.56
unit.000896, 1, sim, 1445675655.96, 1445675723.27, 1445675724.1, 1445675724.17, 1445675921.28, 1445675924.0
unit.000897, 1, sim, 1445675655.96, 1445675670.04, 1445675670.72, 1445675670.76, 1445675869.19, 1445675870.86
unit.000898, 1, sim, 1445675655.96, 1445675742.09, 1445675742.67, 1445675742.7, 1445675969.42, 1445675970.15
unit.000899, 1, sim, 1445675655.97, 1445675670.92, 1445675671.74, 1445675671.75, 1445675871.09, 1445675873.03
unit.000900, 1, sim, 1445675655.97, 1445675704.92, 1445675705.94, 1445675706.09, 1445675904.03, 1445675905.29
unit.000901, 1, sim, 1445675655.97, 1445675747.06, 1445675747.86, 1445675747.87, 1445675949.69, 1445675951.36
unit.000902, 1, sim, 1445675655.97, 1445675702.15, 1445675703.25, 1445675703.28, 1445675899.16, 1445675904.04
unit.000903, 1, sim, 1445675655.98, 1445675705.28, 1445675706.07, 1445675706.12, 1445675904.15, 1445675905.47
unit.000904, 1, sim, 1445675655.98, 1445675677.28, 1445675677.96, 1445675677.98, 1445675878.78, 1445675879.84
unit.000905, 1, sim, 1445675655.99, 1445675726.15, 1445675726.96, 1445675726.98, 1445675928.53, 1445675929.77
unit.000906, 1, sim, 1445675655.99, 1445675767.4, 1445675768.15, 1445675768.2, 1445675967.37, 1445675969.25
unit.000907, 1, sim, 1445675655.99, 1445675736.11, 1445675737.06, 1445675737.08, 1445675934.88, 1445675937.5
unit.000908, 1, sim, 1445675655.99, 1445675744.28, 1445675744.89, 1445675744.94, 1445675942.57, 1445675946.98
unit.000909, 1, sim, 1445675656.0, 1445675736.54, 1445675737.37, 1445675737.39, 1445675936.17, 1445675937.61
unit.000910, 1, sim, 1445675656.0, 1445675667.94, 1445675668.65, 1445675668.67, 1445675866.93, 1445675868.85
unit.000911, 1, sim, 1445675656.01, 1445675741.21, 1445675741.72, 1445675741.73, 1445675940.22, 1445675944.93
unit.000912, 1, sim, 1445675656.01, 1445675723.48, 1445675724.13, 1445675724.18, 1445675922.13, 1445675924.09
unit.000913, 1, sim, 1445675656.01, 1445675746.01, 1445675746.63, 1445675746.69, 1445675945.39, 1445675947.89
unit.000914, 1, sim, 1445675656.01, 1445675748.64, 1445675749.47, 1445675749.53, 1445675948.31, 1445675950.27
unit.000915, 1, sim, 1445675656.03, 1445675739.94, 1445675740.53, 1445675740.58, 1445675937.56, 1445675940.85
unit.000916, 1, sim, 1445675656.03, 1445675755.93, 1445675756.66, 1445675756.75, 1445675984.12, 1445675985.02
unit.000917, 1, sim, 1445675656.04, 1445675765.6, 1445675766.2, 1445675766.23, 1445675964.52, 1445675965.15
unit.000918, 1, sim, 1445675656.04, 1445675761.79, 1445675762.57, 1445675762.59, 1445675981.4, 1445675983.46
unit.000919, 1, sim, 1445675656.04, 1445675685.37, 1445675686.01, 1445675686.37, 1445675883.21, 1445675886.09
unit.000920, 1, sim, 1445675656.05, 1445675751.31, 1445675752.02, 1445675752.11, 1445675984.11, 1445675984.91
unit.000921, 1, sim, 1445675656.06, 1445675705.64, 1445675706.3, 1445675706.36, 1445675904.16, 1445675906.01
unit.000922, 1, sim, 1445675656.06, 1445675711.77, 1445675712.47, 1445675712.57, 1445675909.81, 1445675912.43
unit.000923, 1, sim, 1445675656.07, 1445675723.66, 1445675724.59, 1445675724.6, 1445675920.99, 1445675922.1
unit.000924, 1, sim, 1445675656.07, 1445675736.81, 1445675737.46, 1445675737.53, 1445675934.84, 1445675937.86
unit.000925, 1, sim, 1445675656.07, 1445675706.81, 1445675707.59, 1445675707.65, 1445675905.22, 1445675907.15
unit.000926, 1, sim, 1445675656.08, 1445675769.53, 1445675770.21, 1445675770.28, 1445675967.29, 1445675971.44
unit.000927, 1, sim, 1445675656.08, 1445675710.64, 1445675711.32, 1445675711.34, 1445675941.49, 1445675942.14
unit.000928, 1, sim, 1445675656.09, 1445675724.73, 1445675725.32, 1445675725.34, 1445675937.33, 1445675937.97
unit.000929, 1, sim, 1445675656.09, 1445675682.15, 1445675682.88, 1445675683.1, 1445675902.55, 1445675903.68
unit.000930, 1, sim, 1445675656.1, 1445675706.08, 1445675706.94, 1445675706.98, 1445675903.91, 1445675906.37
unit.000931, 1, sim, 1445675656.1, 1445675716.61, 1445675717.34, 1445675717.39, 1445675915.35, 1445675917.68
unit.000932, 1, sim, 1445675656.1, 1445675675.98, 1445675676.66, 1445675676.91, 1445675873.18, 1445675876.63
unit.000933, 1, sim, 1445675656.1, 1445675736.46, 1445675737.21, 1445675737.25, 1445675966.84, 1445675967.88
unit.000934, 1, sim, 1445675656.1, 1445675722.46, 1445675723.04, 1445675723.06, 1445675920.76, 1445675921.92
unit.000935, 1, sim, 1445675656.11, 1445675693.88, 1445675694.61, 1445675694.67, 1445675893.21, 1445675895.27
unit.000936, 1, sim, 1445675656.11, 1445675687.75, 1445675688.64, 1445675688.69, 1445675888.06, 1445675889.51
unit.000937, 1, sim, 1445675656.11, 1445675690.79, 1445675691.52, 1445675691.55, 1445675888.75, 1445675892.59
unit.000938, 1, sim, 1445675656.11, 1445675751.14, 1445675751.94, 1445675752.09, 1445675950.74, 1445675952.81
unit.000939, 1, sim, 1445675656.11, 1445675744.19, 1445675744.86, 1445675744.94, 1445675960.65, 1445675961.65
unit.000940, 1, sim, 1445675656.11, 1445675723.17, 1445675724.07, 1445675724.17, 1445675920.98, 1445675922.01
unit.000941, 1, sim, 1445675656.12, 1445675727.9, 1445675728.92, 1445675729.05, 1445675928.85, 1445675929.95
unit.000942, 1, sim, 1445675656.12, 1445675748.13, 1445675748.84, 1445675748.89, 1445675953.46, 1445675954.62
unit.000943, 1, sim, 1445675656.12, 1445675748.22, 1445675748.87, 1445675748.91, 1445675950.63, 1445675951.72
unit.000944, 1, sim, 1445675656.12, 1445675766.67, 1445675767.22, 1445675767.24, 1445675974.46, 1445675976.0
unit.000945, 1, sim, 1445675656.12, 1445675670.92, 1445675671.76, 1445675671.8, 1445675868.95, 1445675871.39
unit.000946, 1, sim, 1445675656.12, 1445675680.99, 1445675681.59, 1445675681.63, 1445675878.04, 1445675881.25
unit.000947, 1, sim, 1445675656.13, 1445675693.3, 1445675694.49, 1445675694.63, 1445675920.54, 1445675921.39
unit.000948, 1, sim, 1445675656.13, 1445675706.99, 1445675707.64, 1445675707.66, 1445675905.23, 1445675907.26
unit.000949, 1, sim, 1445675656.13, 1445675718.18, 1445675718.91, 1445675718.96, 1445675950.95, 1445675951.53
unit.000950, 1, sim, 1445675656.13, 1445675729.8, 1445675730.33, 1445675730.35, 1445675927.74, 1445675930.2
unit.000951, 1, sim, 1445675656.13, 1445675741.73, 1445675742.52, 1445675742.54, 1445675940.77, 1445675945.65
unit.000952, 1, sim, 1445675656.13, 1445675761.17, 1445675761.93, 1445675761.97, 1445675958.62, 1445675961.29
unit.000953, 1, sim, 1445675656.14, 1445675669.0, 1445675670.29, 1445675670.37, 1445675866.87, 1445675870.31
unit.000954, 1, sim, 1445675656.14, 1445675673.0, 1445675673.92, 1445675673.98, 1445675870.71, 1445675874.09
unit.000955, 1, sim, 1445675656.14, 1445675684.67, 1445675685.5, 1445675685.52, 1445675902.12, 1445675902.87
unit.000956, 1, sim, 1445675656.14, 1445675754.01, 1445675754.7, 1445675754.78, 1445675952.61, 1445675954.98
unit.000957, 1, sim, 1445675656.14, 1445675761.35, 1445675762.12, 1445675762.18, 1445675969.52, 1445675970.33
unit.000958, 1, sim, 1445675656.14, 1445675766.94, 1445675767.6, 1445675767.62, 1445675965.14, 1445675966.81
