uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001616, 1, sim, 1445972923.55, 1445972929.37, 1445972936.58, 1445972936.78, 1445973154.07, 1445973158.53
unit.001617, 1, sim, 1445972923.55, 1445972931.98, 1445973042.39, 1445973153.91, 1445973370.78, 1445973373.94
unit.001618, 1, sim, 1445972923.55, 1445972931.83, 1445973031.39, 1445973031.59, 1445973244.37, 1445973259.11
unit.001619, 1, sim, 1445972923.55, 1445972932.37, 1445973050.13, 1445973161.22, 1445973374.14, 1445973377.63
unit.001620, 1, sim, 1445972923.56, 1445972932.04, 1445973044.43, 1445973155.43, 1445973369.72, 1445973372.65
unit.001621, 1, sim, 1445972923.56, 1445972932.35, 1445973048.7, 1445973159.44, 1445973374.56, 1445973377.62
unit.001622, 1, sim, 1445972923.57, 1445972933.16, 1445973061.53, 1445973175.52, 1445973389.0, 1445973391.31
unit.001623, 1, sim, 1445972923.57, 1445972932.33, 1445973047.48, 1445973158.27, 1445973371.84, 1445973373.97
unit.001624, 1, sim, 1445972923.57, 1445972932.38, 1445973050.99, 1445973161.84, 1445973374.24, 1445973377.64
unit.001625, 1, sim, 1445972923.58, 1445972932.41, 1445973052.37, 1445973164.12, 1445973379.6, 1445973383.08
unit.001626, 1, sim, 1445972923.58, 1445972932.32, 1445973047.08, 1445973157.43, 1445973373.51, 1445973376.34
unit.001627, 1, sim, 1445972923.58, 1445972932.52, 1445973056.64, 1445973169.46, 1445973385.45, 1445973388.94
unit.001628, 1, sim, 1445972923.59, 1445972932.34, 1445973048.09, 1445973158.9, 1445973372.99, 1445973376.35
unit.001629, 1, sim, 1445972923.59, 1445972932.41, 1445973052.57, 1445973164.24, 1445973376.45, 1445973379.74
unit.001630, 1, sim, 1445972923.59, 1445972933.14, 1445973060.15, 1445973174.34, 1445973386.52, 1445973388.96
unit.001631, 1, sim, 1445972923.59, 1445972932.51, 1445973056.23, 1445973169.21, 1445973384.31, 1445973386.79
unit.001632, 1, sim, 1445972923.59, 1445972932.37, 1445973049.97, 1445973161.08, 1445973378.44, 1445973382.05
unit.001633, 1, sim, 1445972923.6, 1445972933.0, 1445973058.47, 1445973171.41, 1445973384.45, 1445973386.8
unit.001634, 1, sim, 1445972923.6, 1445972933.15, 1445973060.92, 1445973175.12, 1445973391.4, 1445973394.81
unit.001635, 1, sim, 1445972923.6, 1445972933.01, 1445973058.68, 1445973171.53, 1445973384.83, 1445973387.92
unit.001636, 1, sim, 1445972923.6, 1445972937.88, 1445973136.64, 1445973257.54, 1445973473.57, 1445973478.57
unit.001637, 1, sim, 1445972923.6, 1445972932.94, 1445973057.25, 1445973169.98, 1445973385.14, 1445973388.95
unit.001638, 1, sim, 1445972923.61, 1445972931.85, 1445973033.68, 1445973033.84, 1445973249.04, 1445973262.34
unit.001639, 1, sim, 1445972923.61, 1445972937.84, 1445973134.81, 1445973245.76, 1445973460.73, 1445973477.52
unit.001640, 1, sim, 1445972923.61, 1445972932.45, 1445973054.61, 1445973166.76, 1445973382.32, 1445973385.72
unit.001641, 1, sim, 1445972923.61, 1445972933.27, 1445973067.43, 1445973181.76, 1445973394.51, 1445973397.18
unit.001642, 1, sim, 1445972923.61, 1445972936.58, 1445973114.04, 1445973225.65, 1445973444.09, 1445973454.74
unit.001643, 1, sim, 1445972923.61, 1445972932.5, 1445973056.08, 1445973168.95, 1445973381.8, 1445973384.56
unit.001644, 1, sim, 1445972923.61, 1445972929.64, 1445972972.83, 1445972973.02, 1445973190.95, 1445973192.04
unit.001645, 1, sim, 1445972923.62, 1445972930.55, 1445973008.04, 1445973008.24, 1445973222.64, 1445973233.66
unit.001646, 1, sim, 1445972923.62, 1445972937.81, 1445973133.38, 1445973243.36, 1445973458.92, 1445973475.12
unit.001647, 1, sim, 1445972923.62, 1445972936.97, 1445973119.53, 1445973231.13, 1445973446.92, 1445973458.15
unit.001648, 1, sim, 1445972923.62, 1445972937.85, 1445973135.62, 1445973248.27, 1445973462.74, 1445973477.53
unit.001649, 1, sim, 1445972923.62, 1445972937.85, 1445973135.01, 1445973245.95, 1445973460.23, 1445973476.27
unit.001650, 1, sim, 1445972923.62, 1445972937.06, 1445973124.42, 1445973234.78, 1445973448.34, 1445973460.35
unit.001651, 1, sim, 1445972923.63, 1445972929.59, 1445972965.65, 1445972965.86, 1445973178.54, 1445973180.56
unit.001652, 1, sim, 1445972923.63, 1445972935.76, 1445973102.44, 1445973215.52, 1445973430.33, 1445973437.4
unit.001653, 1, sim, 1445972923.63, 1445972937.11, 1445973125.64, 1445973235.72, 1445973450.56, 1445973465.15
unit.001654, 1, sim, 1445972923.63, 1445972932.99, 1445973058.14, 1445973171.01, 1445973384.51, 1445973387.91
unit.001655, 1, sim, 1445972923.63, 1445972936.99, 1445973120.14, 1445973231.66, 1445973449.04, 1445973462.72
unit.001656, 1, sim, 1445972923.63, 1445972935.79, 1445973104.06, 1445973216.67, 1445973432.26, 1445973440.55
unit.001657, 1, sim, 1445972923.64, 1445972933.45, 1445973069.67, 1445973184.79, 1445973399.08, 1445973400.32
unit.001658, 1, sim, 1445972923.64, 1445972929.9, 1445972984.51, 1445972984.71, 1445973198.84, 1445973203.34
unit.001659, 1, sim, 1445972923.64, 1445972934.5, 1445973083.3, 1445973198.45, 1445973433.57, 1445973444.24
unit.001660, 1, sim, 1445972923.64, 1445972937.75, 1445973130.12, 1445973239.2, 1445973454.39, 1445973470.04
unit.001661, 1, sim, 1445972923.64, 1445972933.13, 1445973059.9, 1445973174.11, 1445973389.84, 1445973392.33
unit.001662, 1, sim, 1445972923.64, 1445972936.85, 1445973118.31, 1445973229.84, 1445973448.64, 1445973461.52
unit.001663, 1, sim, 1445972923.65, 1445972935.7, 1445973099.38, 1445973213.28, 1445973427.18, 1445973432.32
unit.001664, 1, sim, 1445972923.65, 1445972937.59, 1445973127.88, 1445973237.22, 1445973457.01, 1445973473.67
unit.001665, 1, sim, 1445972923.65, 1445972937.85, 1445973135.42, 1445973246.21, 1445973460.33, 1445973477.53
unit.001666, 1, sim, 1445972923.65, 1445972937.74, 1445973129.72, 1445973238.95, 1445973452.27, 1445973466.32
unit.001667, 1, sim, 1445972923.65, 1445972929.66, 1445972976.1, 1445972976.29, 1445973188.44, 1445973189.82
unit.001668, 1, sim, 1445972923.65, 1445972929.43, 1445972944.58, 1445972944.78, 1445973196.33, 1445973201.29
unit.001669, 1, sim, 1445972923.66, 1445972931.84, 1445973033.23, 1445973033.43, 1445973246.06, 1445973261.31
unit.001670, 1, sim, 1445972923.66, 1445972937.0, 1445973120.96, 1445973232.17, 1445973448.03, 1445973460.31
unit.001671, 1, sim, 1445972923.66, 1445972936.35, 1445973109.15, 1445973221.7, 1445973434.79, 1445973445.39
unit.001672, 1, sim, 1445972923.66, 1445972930.36, 1445972987.82, 1445972988.02, 1445973204.44, 1445973209.3
unit.001673, 1, sim, 1445972923.66, 1445972929.39, 1445972938.63, 1445972938.83, 1445973154.17, 1445973158.54
unit.001674, 1, sim, 1445972923.66, 1445972929.58, 1445972964.84, 1445972965.04, 1445973178.44, 1445973180.56
unit.001675, 1, sim, 1445972923.67, 1445972930.51, 1445973004.41, 1445973004.56, 1445973221.66, 1445973232.42
unit.001676, 1, sim, 1445972923.67, 1445972930.63, 1445973017.06, 1445973017.26, 1445973232.31, 1445973245.77
unit.001677, 1, sim, 1445972923.67, 1445972930.88, 1445973025.46, 1445973025.66, 1445973237.68, 1445973252.33
unit.001678, 1, sim, 1445972923.67, 1445972929.67, 1445972978.53, 1445972978.75, 1445973192.51, 1445973195.57
unit.001679, 1, sim, 1445972923.67, 1445972934.52, 1445973084.12, 1445973199.26, 1445973422.38, 1445973428.5
unit.001680, 1, sim, 1445972923.67, 1445972933.14, 1445973060.31, 1445973174.47, 1445973386.91, 1445973390.05
unit.001681, 1, sim, 1445972923.68, 1445972937.59, 1445973127.68, 1445973237.01, 1445973451.37, 1445973466.31
unit.001682, 1, sim, 1445972923.68, 1445972935.9, 1445973108.34, 1445973221.09, 1445973436.21, 1445973447.71
unit.001683, 1, sim, 1445972923.68, 1445972929.38, 1445972938.21, 1445972938.41, 1445973152.18, 1445973153.88
unit.001684, 1, sim, 1445972923.68, 1445972934.05, 1445973076.59, 1445973192.92, 1445973407.43, 1445973410.88
unit.001685, 1, sim, 1445972923.68, 1445972934.58, 1445973086.61, 1445973202.18, 1445973414.82, 1445973419.13
unit.001686, 1, sim, 1445972923.68, 1445972932.37, 1445973049.72, 1445973160.87, 1445973374.05, 1445973376.38
unit.001687, 1, sim, 1445972923.68, 1445972936.39, 1445973109.97, 1445973222.29, 1445973434.89, 1445973446.43
unit.001688, 1, sim, 1445972923.69, 1445972929.44, 1445972946.22, 1445972946.42, 1445973163.05, 1445973166.05
unit.001689, 1, sim, 1445972923.69, 1445972936.67, 1445973116.28, 1445973227.9, 1445973464.04, 1445973477.48
unit.001690, 1, sim, 1445972923.69, 1445972937.0, 1445973120.76, 1445973232.04, 1445973445.81, 1445973456.97
unit.001691, 1, sim, 1445972923.69, 1445972930.48, 1445973000.9, 1445973001.09, 1445973213.95, 1445973221.21
unit.001692, 1, sim, 1445972923.69, 1445972937.78, 1445973131.55, 1445973241.41, 1445973454.89, 1445973471.45
unit.001693, 1, sim, 1445972923.69, 1445972936.63, 1445973115.87, 1445973227.46, 1445973445.43, 1445973455.83
unit.001694, 1, sim, 1445972923.7, 1445972935.59, 1445973098.36, 1445973212.62, 1445973432.66, 1445973441.89
unit.001695, 1, sim, 1445972923.7, 1445972933.45, 1445973069.87, 1445973184.98, 1445973401.77, 1445973403.77
unit.001696, 1, sim, 1445972923.7, 1445972935.29, 1445973092.26, 1445973206.95, 1445973437.62, 1445973448.75
unit.001697, 1, sim, 1445972923.7, 1445972937.16, 1445973127.07, 1445973236.63, 1445973449.65, 1445973464.13
unit.001698, 1, sim, 1445972923.7, 1445972933.23, 1445973065.6, 1445973179.63, 1445973392.13, 1445973394.96
unit.001699, 1, sim, 1445972923.7, 1445972937.82, 1445973133.79, 1445973244.28, 1445973458.52, 1445973475.1
unit.001700, 1, sim, 1445972923.71, 1445972929.47, 1445972948.88, 1445972949.08, 1445973163.73, 1445973167.1
unit.001701, 1, sim, 1445972923.71, 1445972937.56, 1445973127.27, 1445973236.76, 1445973451.57, 1445973466.31
unit.001702, 1, sim, 1445972923.71, 1445972931.59, 1445973028.11, 1445973028.31, 1445973241.76, 1445973256.76
unit.001703, 1, sim, 1445972923.71, 1445972933.33, 1445973068.85, 1445973184.09, 1445973396.38, 1445973399.26
unit.001704, 1, sim, 1445972923.71, 1445972929.48, 1445972950.11, 1445972950.31, 1445973162.84, 1445973166.05
unit.001705, 1, sim, 1445972923.71, 1445972929.35, 1445972933.48, 1445972933.68, 1445973150.66, 1445973151.76
unit.001706, 1, sim, 1445972923.72, 1445972929.43, 1445972945.19, 1445972945.4, 1445973158.93, 1445973162.76
unit.001707, 1, sim, 1445972923.72, 1445972929.48, 1445972949.91, 1445972950.11, 1445973163.61, 1445973167.11
unit.001708, 1, sim, 1445972923.72, 1445972929.47, 1445972949.49, 1445972949.69, 1445973165.71, 1445973168.13
unit.001709, 1, sim, 1445972923.72, 1445972930.59, 1445973012.55, 1445973012.75, 1445973227.1, 1445973239.0
unit.001710, 1, sim, 1445972923.72, 1445972935.34, 1445973094.9, 1445973210.12, 1445973435.6, 1445973447.67
unit.001711, 1, sim, 1445972923.72, 1445972930.37, 1445972989.65, 1445972989.85, 1445973214.25, 1445973222.23
unit.001712, 1, sim, 1445972923.73, 1445972930.64, 1445973018.29, 1445973018.49, 1445973233.97, 1445973247.83
unit.001713, 1, sim, 1445972923.73, 1445972929.6, 1445972967.3, 1445972967.51, 1445973182.23, 1445973185.46
unit.001714, 1, sim, 1445972923.73, 1445972936.5, 1445973110.78, 1445973222.78, 1445973475.07, 1445973479.66
unit.001715, 1, sim, 1445972923.73, 1445972933.16, 1445973061.73, 1445973175.8, 1445973390.15, 1445973393.45
unit.001716, 1, sim, 1445972923.73, 1445972929.66, 1445972977.11, 1445972977.31, 1445973193.57, 1445973195.57
unit.001717, 1, sim, 1445972923.73, 1445972929.37, 1445972936.78, 1445972936.98, 1445973150.77, 1445973151.76
unit.001718, 1, sim, 1445972923.74, 1445972937.61, 1445973128.29, 1445973237.8, 1445973452.88, 1445973468.86
unit.001719, 1, sim, 1445972923.74, 1445972929.64, 1445972973.64, 1445972973.84, 1445973214.15, 1445973221.2
unit.001720, 1, sim, 1445972923.74, 1445972936.88, 1445973119.13, 1445973230.53, 1445973444.9, 1445973455.85
unit.001721, 1, sim, 1445972923.74, 1445972937.76, 1445973130.53, 1445973239.45, 1445973454.79, 1445973470.04
unit.001722, 1, sim, 1445972923.74, 1445972936.58, 1445973114.24, 1445973225.78, 1445973440.66, 1445973451.25
unit.001723, 1, sim, 1445972923.74, 1445972930.52, 1445973004.57, 1445973004.77, 1445973219.67, 1445973230.17
unit.001724, 1, sim, 1445972923.75, 1445972929.49, 1445972952.15, 1445972952.35, 1445973173.06, 1445973175.08
unit.001725, 1, sim, 1445972923.75, 1445972934.09, 1445973077.81, 1445973193.68, 1445973410.82, 1445973414.27
unit.001726, 1, sim, 1445972923.75, 1445972936.82, 1445973117.09, 1445973229.06, 1445973442.29, 1445973453.69
unit.001727, 1, sim, 1445972923.75, 1445972936.87, 1445973118.72, 1445973230.1, 1445973442.68, 1445973453.72
unit.001728, 1, sim, 1445972923.75, 1445972931.88, 1445973036.74, 1445973148.46, 1445973362.42, 1445973363.98
unit.001729, 1, sim, 1445972923.75, 1445972933.03, 1445973058.88, 1445973171.83, 1445973386.81, 1445973390.05
unit.001730, 1, sim, 1445972923.75, 1445972934.53, 1445973084.93, 1445973200.12, 1445973418.5, 1445973423.09
unit.001731, 1, sim, 1445972923.76, 1445972929.57, 1445972962.18, 1445972962.38, 1445973176.58, 1445973179.54
unit.001732, 1, sim, 1445972923.76, 1445972929.64, 1445972973.23, 1445972973.43, 1445973206.66, 1445973212.53
unit.001733, 1, sim, 1445972923.76, 1445972937.14, 1445973126.66, 1445973236.38, 1445973457.91, 1445973473.67
unit.001734, 1, sim, 1445972923.76, 1445972932.39, 1445973051.55, 1445973163.44, 1445973378.34, 1445973382.05
unit.001735, 1, sim, 1445972923.76, 1445972931.86, 1445973034.86, 1445973035.06, 1445973274.27, 1445973276.02
unit.001736, 1, sim, 1445972923.76, 1445972934.46, 1445973081.68, 1445973196.61, 1445973410.92, 1445973414.57
unit.001737, 1, sim, 1445972923.77, 1445972935.88, 1445973107.93, 1445973220.29, 1445973435.19, 1445973446.42
unit.001738, 1, sim, 1445972923.77, 1445972935.72, 1445973100.6, 1445973214.34, 1445973428.7, 1445973434.96
unit.001739, 1, sim, 1445972923.77, 1445972930.37, 1445972989.24, 1445972989.44, 1445973207.01, 1445973212.54
unit.001740, 1, sim, 1445972923.77, 1445972934.81, 1445973089.41, 1445973204.6, 1445973417.99, 1445973423.16
unit.001741, 1, sim, 1445972923.77, 1445972936.59, 1445973114.45, 1445973226.26, 1445973441.16, 1445973452.31
unit.001742, 1, sim, 1445972923.77, 1445972931.62, 1445973028.72, 1445973028.93, 1445973249.72, 1445973262.33
unit.001743, 1, sim, 1445972923.78, 1445972933.95, 1445973073.13, 1445973189.28, 1445973404.66, 1445973406.2
unit.001744, 1, sim, 1445972923.78, 1445972934.59, 1445973086.97, 1445973202.45, 1445973417.38, 1445973423.09
unit.001745, 1, sim, 1445972923.78, 1445972930.55, 1445973008.5, 1445973008.65, 1445973222.28, 1445973232.43
unit.001746, 1, sim, 1445972923.78, 1445972937.61, 1445973128.08, 1445973237.59, 1445973456.71, 1445973472.62
unit.001747, 1, sim, 1445972923.78, 1445972936.36, 1445973109.56, 1445973222.04, 1445973438.03, 1445973449.9
unit.001748, 1, sim, 1445972923.78, 1445972935.8, 1445973104.88, 1445973217.24, 1445973430.43, 1445973437.4
unit.001749, 1, sim, 1445972923.79, 1445972929.59, 1445972966.47, 1445972966.67, 1445973194.32, 1445973196.6
unit.001750, 1, sim, 1445972923.79, 1445972930.88, 1445973025.05, 1445973025.25, 1445973238.25, 1445973253.35
unit.001751, 1, sim, 1445972923.79, 1445972934.01, 1445973074.96, 1445973191.54, 1445973404.45, 1445973406.21
unit.001752, 1, sim, 1445972923.79, 1445972930.52, 1445973004.77, 1445973004.97, 1445973219.02, 1445973227.91
unit.001753, 1, sim, 1445972923.79, 1445972934.58, 1445973086.76, 1445973202.32, 1445973415.54, 1445973419.13
unit.001754, 1, sim, 1445972923.79, 1445972929.55, 1445972959.71, 1445972959.91, 1445973174.06, 1445973175.09
unit.001755, 1, sim, 1445972923.8, 1445972929.66, 1445972976.5, 1445972976.7, 1445973191.38, 1445973193.27
unit.001756, 1, sim, 1445972923.8, 1445972937.78, 1445973132.16, 1445973242.33, 1445973455.9, 1445973472.64
unit.001757, 1, sim, 1445972923.8, 1445972936.62, 1445973115.46, 1445973227.14, 1445973440.25, 1445973451.24
unit.001758, 1, sim, 1445972923.8, 1445972934.64, 1445973087.62, 1445973202.87, 1445973417.48, 1445973423.1
unit.001759, 1, sim, 1445972923.8, 1445972929.71, 1445972980.21, 1445972980.38, 1445973195.04, 1445973198.84
unit.001760, 1, sim, 1445972923.8, 1445972929.52, 1445972956.44, 1445972956.64, 1445973171.63, 1445973175.08
unit.001761, 1, sim, 1445972923.81, 1445972935.9, 1445973108.13, 1445973220.42, 1445973437.72, 1445973448.76
unit.001762, 1, sim, 1445972923.81, 1445972937.87, 1445973136.23, 1445973249.83, 1445973465.14, 1445973478.57
unit.001763, 1, sim, 1445972923.81, 1445972929.65, 1445972975.48, 1445972975.67, 1445973188.34, 1445973189.82
unit.001764, 1, sim, 1445972923.81, 1445972937.0, 1445973120.55, 1445973231.91, 1445973447.02, 1445973458.16
unit.001765, 1, sim, 1445972923.81, 1445972929.5, 1445972952.97, 1445972953.17, 1445973209.04, 1445973214.73
unit.001766, 1, sim, 1445972923.81, 1445972937.03, 1445973122.18, 1445973233.14, 1445973450.66, 1445973465.15
unit.001767, 1, sim, 1445972923.81, 1445972937.83, 1445973134.2, 1445973244.72, 1445973460.63, 1445973477.5
unit.001768, 1, sim, 1445972923.82, 1445972937.64, 1445973128.9, 1445973238.43, 1445973459.12, 1445973476.25
unit.001769, 1, sim, 1445972923.82, 1445972929.65, 1445972974.25, 1445972974.45, 1445973226.1, 1445973236.87
unit.001770, 1, sim, 1445972923.82, 1445972932.4, 1445973052.16, 1445973163.91, 1445973376.97, 1445973381.0
unit.001771, 1, sim, 1445972923.82, 1445972936.97, 1445973119.33, 1445973230.68, 1445973444.6, 1445973454.75
unit.001772, 1, sim, 1445972923.82, 1445972937.01, 1445973121.16, 1445973232.31, 1445973445.51, 1445973456.99
unit.001773, 1, sim, 1445972923.83, 1445972933.23, 1445973065.39, 1445973179.5, 1445973416.97, 1445973423.07
unit.001774, 1, sim, 1445972923.83, 1445972932.38, 1445973050.74, 1445973161.67, 1445973375.11, 1445973378.69
unit.001775, 1, sim, 1445972923.83, 1445972933.28, 1445973067.84, 1445973182.38, 1445973399.19, 1445973400.3
unit.001776, 1, sim, 1445972923.83, 1445972937.16, 1445973126.87, 1445973236.54, 1445973450.46, 1445973465.16
unit.001777, 1, sim, 1445972923.83, 1445972929.36, 1445972935.55, 1445972935.75, 1445973148.48, 1445973149.54
unit.001778, 1, sim, 1445972923.83, 1445972929.55, 1445972960.52, 1445972960.72, 1445973174.12, 1445973175.09
unit.001779, 1, sim, 1445972923.84, 1445972930.38, 1445972990.26, 1445972990.46, 1445973204.33, 1445973209.32
unit.001780, 1, sim, 1445972923.84, 1445972930.45, 1445972997.83, 1445972998.03, 1445973213.72, 1445973220.17
unit.001781, 1, sim, 1445972923.84, 1445972932.52, 1445973056.44, 1445973169.33, 1445973382.21, 1445973384.57
unit.001782, 1, sim, 1445972923.84, 1445972937.95, 1445973138.47, 1445973277.3, 1445973491.21, 1445973493.32
unit.001783, 1, sim, 1445972923.84, 1445972930.4, 1445972992.53, 1445972992.72, 1445973206.22, 1445973211.5
unit.001784, 1, sim, 1445972923.84, 1445972930.61, 1445973015.63, 1445973015.83, 1445973228.97, 1445973240.22
unit.001785, 1, sim, 1445972923.84, 1445972930.67, 1445973020.97, 1445973021.17, 1445973233.86, 1445973247.84
unit.001786, 1, sim, 1445972923.85, 1445972929.61, 1445972969.35, 1445972969.54, 1445973193.23, 1445973195.56
unit.001787, 1, sim, 1445972923.85, 1445972933.25, 1445973066.25, 1445973180.07, 1445973421.77, 1445973427.05
unit.001788, 1, sim, 1445972923.85, 1445972937.08, 1445973125.23, 1445973235.4, 1445973455.73, 1445973471.43
unit.001789, 1, sim, 1445972923.85, 1445972929.7, 1445972979.76, 1445972979.97, 1445973194.53, 1445973197.81
unit.001790, 1, sim, 1445972923.85, 1445972933.51, 1445973071.5, 1445973186.63, 1445973400.53, 1445973402.73
unit.001791, 1, sim, 1445972923.85, 1445972932.44, 1445973054.4, 1445973166.51, 1445973379.22, 1445973383.25
unit.001792, 1, sim, 1445972923.86, 1445972937.85, 1445973135.22, 1445973246.07, 1445973460.12, 1445973476.28
unit.001793, 1, sim, 1445972923.86, 1445972934.09, 1445973078.01, 1445973193.81, 1445973407.33, 1445973409.69
unit.001794, 1, sim, 1445972923.86, 1445972936.57, 1445973113.83, 1445973225.53, 1445973446.62, 1445973456.96
unit.001795, 1, sim, 1445972923.86, 1445972929.69, 1445972979.2, 1445972979.35, 1445973195.52, 1445973198.84
unit.001796, 1, sim, 1445972923.86, 1445972930.49, 1445973001.71, 1445973001.91, 1445973218.79, 1445973227.91
unit.001797, 1, sim, 1445972923.86, 1445972929.51, 1445972954.81, 1445972955.01, 1445973168.43, 1445973171.45
unit.001798, 1, sim, 1445972923.87, 1445972933.13, 1445973059.69, 1445973173.21, 1445973395.97, 1445973398.2
unit.001799, 1, sim, 1445972923.87, 1445972930.4, 1445972992.93, 1445972993.13, 1445973209.14, 1445973214.73
unit.001800, 1, sim, 1445972923.87, 1445972929.42, 1445972943.56, 1445972943.76, 1445973158.39, 1445973161.7
unit.001801, 1, sim, 1445972923.87, 1445972932.0, 1445973043.21, 1445973154.64, 1445973402.49, 1445973405.12
unit.001802, 1, sim, 1445972923.87, 1445972929.48, 1445972950.93, 1445972951.13, 1445973211.59, 1445973219.03
unit.001803, 1, sim, 1445972923.88, 1445972929.43, 1445972944.38, 1445972944.58, 1445973161.16, 1445973164.95
unit.001804, 1, sim, 1445972923.88, 1445972934.09, 1445973077.61, 1445973193.56, 1445973411.02, 1445973414.43
unit.001805, 1, sim, 1445972923.88, 1445972936.99, 1445973120.35, 1445973231.78, 1445973444.7, 1445973454.75
unit.001806, 1, sim, 1445972923.88, 1445972935.26, 1445973090.22, 1445973205.27, 1445973422.48, 1445973428.5
unit.001807, 1, sim, 1445972923.88, 1445972929.49, 1445972951.13, 1445972951.33, 1445973202.52, 1445973207.19
unit.001808, 1, sim, 1445972923.88, 1445972934.77, 1445973088.8, 1445973204.01, 1445973417.68, 1445973423.15
unit.001809, 1, sim, 1445972923.89, 1445972929.35, 1445972932.25, 1445972932.45, 1445973152.29, 1445973155.12
unit.001810, 1, sim, 1445972923.89, 1445972931.93, 1445973039.54, 1445973151.4, 1445973365.09, 1445973367.21
unit.001811, 1, sim, 1445972923.89, 1445972937.81, 1445973133.58, 1445973244.14, 1445973457.51, 1445973473.69
unit.001812, 1, sim, 1445972923.89, 1445972935.71, 1445973099.58, 1445973213.54, 1445973428.4, 1445973434.93
unit.001813, 1, sim, 1445972923.89, 1445972934.61, 1445973087.37, 1445973202.73, 1445973426.36, 1445973432.3
unit.001814, 1, sim, 1445972923.89, 1445972930.43, 1445972995.59, 1445972995.78, 1445973210.44, 1445973217.0
unit.001815, 1, sim, 1445972923.9, 1445972929.52, 1445972956.24, 1445972956.44, 1445973172.62, 1445973175.08
unit.001816, 1, sim, 1445972923.9, 1445972937.94, 1445973137.86, 1445973266.84, 1445973483.69, 1445973484.89
unit.001817, 1, sim, 1445972923.9, 1445972935.75, 1445973102.23, 1445973215.4, 1445973429.52, 1445973436.1
unit.001818, 1, sim, 1445972923.9, 1445972930.87, 1445973024.64, 1445973024.84, 1445973238.15, 1445973253.35
unit.001819, 1, sim, 1445972923.9, 1445972929.38, 1445972937.39, 1445972937.6, 1445973151.07, 1445973152.78
unit.001820, 1, sim, 1445972923.9, 1445972935.73, 1445973100.81, 1445973214.47, 1445973428.81, 1445973436.07
unit.001821, 1, sim, 1445972923.91, 1445972929.91, 1445972985.14, 1445972985.33, 1445973199.19, 1445973203.35
unit.001822, 1, sim, 1445972923.91, 1445972932.42, 1445973052.78, 1445973164.38, 1445973377.49, 1445973381.01
unit.001823, 1, sim, 1445972923.91, 1445972930.45, 1445972998.03, 1445972998.24, 1445973213.5, 1445973220.17
unit.001824, 1, sim, 1445972923.91, 1445972930.38, 1445972990.47, 1445972990.67, 1445973204.64, 1445973209.32
unit.001825, 1, sim, 1445972923.91, 1445972929.43, 1445972945.02, 1445972945.19, 1445973158.72, 1445973162.76
unit.001826, 1, sim, 1445972923.91, 1445972937.01, 1445973121.37, 1445973232.46, 1445973445.21, 1445973455.85
unit.001827, 1, sim, 1445972923.92, 1445972930.4, 1445972992.35, 1445972992.52, 1445973214.35, 1445973222.23
unit.001828, 1, sim, 1445972923.92, 1445972930.39, 1445972991.29, 1445972991.49, 1445973203.45, 1445973208.25
unit.001829, 1, sim, 1445972923.92, 1445972930.62, 1445973016.46, 1445973016.65, 1445973229.81, 1445973241.95
unit.001830, 1, sim, 1445972923.92, 1445972930.4, 1445972992.73, 1445972992.93, 1445973206.45, 1445973211.5
unit.001831, 1, sim, 1445972923.92, 1445972929.39, 1445972939.65, 1445972939.85, 1445973153.66, 1445973157.46
unit.001832, 1, sim, 1445972923.92, 1445972932.49, 1445973055.62, 1445973168.68, 1445973382.94, 1445973386.79
unit.001833, 1, sim, 1445972923.93, 1445972930.42, 1445972995.39, 1445972995.58, 1445973209.46, 1445973214.74
unit.001834, 1, sim, 1445972923.93, 1445972929.67, 1445972977.92, 1445972978.13, 1445973191.58, 1445973193.28
unit.001835, 1, sim, 1445972923.93, 1445972931.92, 1445973039.14, 1445973151.15, 1445973364.23, 1445973366.17
unit.001836, 1, sim, 1445972923.93, 1445972935.55, 1445973097.35, 1445973211.81, 1445973428.3, 1445973434.93
unit.001837, 1, sim, 1445972923.93, 1445972929.62, 1445972971.19, 1445972971.39, 1445973184.11, 1445973186.5
unit.001838, 1, sim, 1445972923.93, 1445972929.42, 1445972943.35, 1445972943.55, 1445973168.53, 1445973171.43
unit.001839, 1, sim, 1445972923.94, 1445972929.36, 1445972934.72, 1445972934.92, 1445973147.96, 1445973149.54
unit.001840, 1, sim, 1445972923.94, 1445972934.33, 1445973080.86, 1445973195.87, 1445973411.33, 1445973415.59
unit.001841, 1, sim, 1445972923.94, 1445972929.67, 1445972978.33, 1445972978.54, 1445973192.76, 1445973195.57
unit.001842, 1, sim, 1445972923.94, 1445972936.81, 1445973116.89, 1445973228.9, 1445973448.55, 1445973461.51
unit.001843, 1, sim, 1445972923.94, 1445972935.76, 1445973102.64, 1445973215.67, 1445973431.14, 1445973439.47
unit.001844, 1, sim, 1445972923.94, 1445972931.69, 1445973029.6, 1445973029.74, 1445973245.39, 1445973260.18
unit.001845, 1, sim, 1445972923.95, 1445972932.98, 1445973057.86, 1445973170.68, 1445973384.72, 1445973387.89
unit.001846, 1, sim, 1445972923.95, 1445972935.29, 1445973092.05, 1445973206.87, 1445973422.18, 1445973428.53
unit.001847, 1, sim, 1445972923.95, 1445972935.42, 1445973096.73, 1445973211.27, 1445973427.89, 1445973433.65
