uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000695, 1, sim, 1445639635.47, 1445639674.72, 1445639675.6, 1445639675.66, 1445639889.38, 1445639891.03
unit.000696, 1, sim, 1445639635.47, 1445639658.72, 1445639659.5, 1445639659.56, 1445639874.25, 1445639875.36
unit.000697, 1, sim, 1445639635.47, 1445639673.79, 1445639674.66, 1445639674.78, 1445639890.43, 1445639891.21
unit.000698, 1, sim, 1445639635.47, 1445639661.49, 1445639662.31, 1445639662.32, 1445639876.65, 1445639877.89
unit.000699, 1, sim, 1445639635.48, 1445639665.15, 1445639665.91, 1445639665.98, 1445639879.47, 1445639879.96
unit.000700, 1, sim, 1445639635.48, 1445639681.16, 1445639681.98, 1445639682.25, 1445639894.2, 1445639897.58
unit.000701, 1, sim, 1445639635.48, 1445639674.34, 1445639675.19, 1445639675.21, 1445639920.61, 1445639921.43
unit.000702, 1, sim, 1445639635.48, 1445639675.07, 1445639675.65, 1445639675.67, 1445639889.49, 1445639891.39
unit.000703, 1, sim, 1445639635.48, 1445639672.81, 1445639673.48, 1445639673.52, 1445639886.59, 1445639889.2
unit.000704, 1, sim, 1445639635.48, 1445639677.14, 1445639677.93, 1445639677.95, 1445639891.56, 1445639893.01
unit.000705, 1, sim, 1445639635.49, 1445639669.79, 1445639670.45, 1445639670.48, 1445639884.51, 1445639886.73
unit.000706, 1, sim, 1445639635.49, 1445639669.79, 1445639670.43, 1445639670.48, 1445639931.69, 1445639933.32
unit.000707, 1, sim, 1445639635.49, 1445639664.01, 1445639664.82, 1445639664.86, 1445639907.03, 1445639907.64
unit.000708, 1, sim, 1445639635.49, 1445639673.79, 1445639674.63, 1445639674.65, 1445639923.22, 1445639925.31
unit.000709, 1, sim, 1445639635.5, 1445639646.61, 1445639647.19, 1445639647.21, 1445639859.06, 1445639859.96
unit.000710, 1, sim, 1445639635.5, 1445639670.71, 1445639671.39, 1445639671.47, 1445639883.98, 1445639887.29
unit.000711, 1, sim, 1445639635.51, 1445639676.34, 1445639677.22, 1445639677.3, 1445639889.61, 1445639892.65
unit.000712, 1, sim, 1445639635.51, 1445639673.61, 1445639674.22, 1445639674.24, 1445639914.91, 1445639916.32
unit.000713, 1, sim, 1445639635.51, 1445639667.77, 1445639669.09, 1445639669.13, 1445639881.99, 1445639884.82
unit.000714, 1, sim, 1445639635.51, 1445639675.79, 1445639676.53, 1445639676.6, 1445639889.18, 1445639892.29
unit.000715, 1, sim, 1445639635.52, 1445639671.61, 1445639673.11, 1445639673.16, 1445639889.04, 1445639890.67
unit.000716, 1, sim, 1445639635.52, 1445639677.15, 1445639677.95, 1445639678.22, 1445639898.67, 1445639899.39
unit.000717, 1, sim, 1445639635.52, 1445639674.89, 1445639675.61, 1445639675.66, 1445639889.6, 1445639891.21
unit.000718, 1, sim, 1445639635.53, 1445639649.93, 1445639650.56, 1445639650.6, 1445639863.71, 1445639864.71
unit.000719, 1, sim, 1445639635.53, 1445639676.33, 1445639677.19, 1445639677.28, 1445639889.71, 1445639892.64
unit.000720, 1, sim, 1445639635.53, 1445639676.69, 1445639677.43, 1445639677.45, 1445639892.29, 1445639893.37
unit.000721, 1, sim, 1445639635.53, 1445639649.4, 1445639650.05, 1445639650.07, 1445639865.9, 1445639866.34
unit.000722, 1, sim, 1445639635.54, 1445639671.97, 1445639673.44, 1445639673.52, 1445639886.27, 1445639889.02
unit.000723, 1, sim, 1445639635.54, 1445639678.21, 1445639678.94, 1445639679.18, 1445639892.13, 1445639893.73
unit.000724, 1, sim, 1445639635.54, 1445639676.69, 1445639677.46, 1445639677.54, 1445639918.5, 1445639920.15
unit.000725, 1, sim, 1445639635.55, 1445639653.74, 1445639654.44, 1445639654.51, 1445639869.67, 1445639871.12
unit.000726, 1, sim, 1445639635.56, 1445639651.17, 1445639651.78, 1445639651.8, 1445639866.02, 1445639868.78
unit.000727, 1, sim, 1445639635.56, 1445639654.95, 1445639655.83, 1445639655.86, 1445639876.82, 1445639879.06
unit.000728, 1, sim, 1445639635.57, 1445639649.23, 1445639650.12, 1445639650.22, 1445639864.13, 1445639865.26
unit.000729, 1, sim, 1445639635.57, 1445639652.32, 1445639652.94, 1445639653.15, 1445639865.47, 1445639867.63
unit.000730, 1, sim, 1445639635.58, 1445639653.2, 1445639653.9, 1445639653.95, 1445639870.1, 1445639870.86
unit.000731, 1, sim, 1445639635.58, 1445639649.4, 1445639650.15, 1445639650.23, 1445639864.36, 1445639865.26
unit.000732, 1, sim, 1445639635.59, 1445639654.95, 1445639655.81, 1445639655.86, 1445639869.23, 1445639871.3
unit.000733, 1, sim, 1445639635.59, 1445639655.48, 1445639656.39, 1445639656.45, 1445639870.42, 1445639871.57
unit.000734, 1, sim, 1445639635.6, 1445639653.91, 1445639654.48, 1445639654.52, 1445639871.59, 1445639873.38
unit.000735, 1, sim, 1445639635.6, 1445639650.82, 1445639651.33, 1445639651.4, 1445639865.9, 1445639867.05
unit.000736, 1, sim, 1445639635.6, 1445639649.04, 1445639649.63, 1445639649.65, 1445639862.6, 1445639863.54
unit.000737, 1, sim, 1445639635.6, 1445639691.88, 1445639692.74, 1445639692.77, 1445639907.23, 1445639908.64
unit.000738, 1, sim, 1445639635.61, 1445639650.29, 1445639651.23, 1445639651.25, 1445639864.58, 1445639865.44
unit.000739, 1, sim, 1445639635.61, 1445639654.09, 1445639654.8, 1445639654.8, 1445639883.14, 1445639883.93
unit.000740, 1, sim, 1445639635.62, 1445639650.64, 1445639651.28, 1445639651.39, 1445639867.33, 1445639868.34
unit.000741, 1, sim, 1445639635.62, 1445639651.53, 1445639652.23, 1445639652.36, 1445639865.35, 1445639867.23
unit.000742, 1, sim, 1445639635.62, 1445639652.67, 1445639653.41, 1445639653.47, 1445639865.91, 1445639867.98
unit.000743, 1, sim, 1445639635.62, 1445639649.93, 1445639650.54, 1445639650.6, 1445639863.11, 1445639864.54
unit.000744, 1, sim, 1445639635.63, 1445639653.91, 1445639654.47, 1445639654.51, 1445639870.73, 1445639871.48
unit.000745, 1, sim, 1445639635.64, 1445639653.03, 1445639653.89, 1445639653.95, 1445639866.57, 1445639868.16
unit.000746, 1, sim, 1445639635.64, 1445639652.85, 1445639653.46, 1445639653.49, 1445639865.91, 1445639869.06
unit.000747, 1, sim, 1445639635.64, 1445639655.65, 1445639656.36, 1445639656.37, 1445639869.99, 1445639871.03
unit.000748, 1, sim, 1445639635.64, 1445639653.2, 1445639653.93, 1445639653.96, 1445639866.24, 1445639869.23
unit.000749, 1, sim, 1445639635.64, 1445639654.6, 1445639655.31, 1445639655.33, 1445639894.19, 1445639895.22
unit.000750, 1, sim, 1445639635.65, 1445639667.07, 1445639667.87, 1445639667.94, 1445639881.34, 1445639882.05
unit.000751, 1, sim, 1445639635.65, 1445639644.27, 1445639645.06, 1445639645.08, 1445639857.09, 1445639858.16
unit.000752, 1, sim, 1445639635.66, 1445639666.43, 1445639667.38, 1445639667.41, 1445639881.81, 1445639884.47
unit.000753, 1, sim, 1445639635.66, 1445639689.0, 1445639689.67, 1445639689.71, 1445639902.16, 1445639906.1
unit.000754, 1, sim, 1445639635.66, 1445639645.2, 1445639645.96, 1445639645.98, 1445639861.39, 1445639864.18
unit.000755, 1, sim, 1445639635.66, 1445639668.53, 1445639669.06, 1445639669.13, 1445639881.24, 1445639882.22
unit.000756, 1, sim, 1445639635.67, 1445639690.25, 1445639690.76, 1445639690.79, 1445639904.47, 1445639907.1
unit.000757, 1, sim, 1445639635.67, 1445639680.44, 1445639681.2, 1445639681.25, 1445639894.56, 1445639896.85
unit.000758, 1, sim, 1445639635.67, 1445639689.37, 1445639690.01, 1445639690.05, 1445639905.21, 1445639906.36
unit.000759, 1, sim, 1445639635.67, 1445639689.18, 1445639689.97, 1445639689.98, 1445639906.11, 1445639906.82
unit.000760, 1, sim, 1445639635.69, 1445639645.9, 1445639646.9, 1445639646.93, 1445639863.6, 1445639864.91
unit.000761, 1, sim, 1445639635.7, 1445639645.02, 1445639645.94, 1445639645.98, 1445639900.61, 1445639901.56
unit.000762, 1, sim, 1445639635.7, 1445639657.27, 1445639658.09, 1445639658.11, 1445639873.61, 1445639874.82
unit.000763, 1, sim, 1445639635.7, 1445639649.23, 1445639650.09, 1445639650.21, 1445639865.35, 1445639866.7
unit.000764, 1, sim, 1445639635.7, 1445639658.19, 1445639659.04, 1445639659.06, 1445639873.82, 1445639874.92
unit.000765, 1, sim, 1445639635.72, 1445639650.99, 1445639651.69, 1445639651.71, 1445639863.71, 1445639864.91
unit.000766, 1, sim, 1445639635.72, 1445639657.82, 1445639658.6, 1445639658.67, 1445639871.7, 1445639873.29
unit.000767, 1, sim, 1445639635.72, 1445639681.7, 1445639682.45, 1445639682.51, 1445639896.82, 1445639898.13
unit.000768, 1, sim, 1445639635.73, 1445639644.45, 1445639645.07, 1445639645.09, 1445639858.93, 1445639860.5
unit.000769, 1, sim, 1445639635.73, 1445639641.89, 1445639642.83, 1445639642.9, 1445639858.94, 1445639859.96
unit.000770, 1, sim, 1445639635.74, 1445639642.48, 1445639643.15, 1445639643.16, 1445639857.06, 1445639857.98
unit.000771, 1, sim, 1445639635.74, 1445639645.91, 1445639646.91, 1445639646.93, 1445639862.27, 1445639864.19
unit.000772, 1, sim, 1445639635.75, 1445639695.33, 1445639696.16, 1445639696.23, 1445639927.53, 1445639928.83
unit.000773, 1, sim, 1445639635.76, 1445639649.76, 1445639650.53, 1445639650.53, 1445639865.57, 1445639866.87
unit.000774, 1, sim, 1445639635.76, 1445639694.39, 1445639694.98, 1445639694.99, 1445639911.82, 1445639913.6
unit.000775, 1, sim, 1445639635.77, 1445639695.15, 1445639695.8, 1445639695.82, 1445639934.35, 1445639936.04
unit.000776, 1, sim, 1445639635.77, 1445639695.32, 1445639696.13, 1445639696.14, 1445639909.86, 1445639911.18
unit.000777, 1, sim, 1445639635.77, 1445639644.24, 1445639645.03, 1445639645.04, 1445639877.68, 1445639878.78
unit.000778, 1, sim, 1445639635.77, 1445639643.57, 1445639644.12, 1445639644.14, 1445639885.92, 1445639887.11
unit.000779, 1, sim, 1445639635.79, 1445639679.55, 1445639680.26, 1445639680.31, 1445639893.93, 1445639894.86
unit.000780, 1, sim, 1445639635.8, 1445639661.13, 1445639661.85, 1445639661.87, 1445639874.58, 1445639876.18
unit.000781, 1, sim, 1445639635.8, 1445639690.96, 1445639691.76, 1445639691.79, 1445639908.54, 1445639909.91
unit.000782, 1, sim, 1445639635.8, 1445639662.02, 1445639662.86, 1445639662.92, 1445639878.5, 1445639879.51
unit.000783, 1, sim, 1445639635.81, 1445639690.78, 1445639691.7, 1445639691.71, 1445639905.1, 1445639907.82
unit.000784, 1, sim, 1445639635.81, 1445639655.3, 1445639655.85, 1445639655.87, 1445639869.45, 1445639871.39
unit.000785, 1, sim, 1445639635.81, 1445639666.88, 1445639667.36, 1445639667.4, 1445639882.09, 1445639883.4
unit.000786, 1, sim, 1445639635.82, 1445639653.03, 1445639653.92, 1445639653.95, 1445639866.35, 1445639869.14
unit.000787, 1, sim, 1445639635.82, 1445639695.15, 1445639695.81, 1445639695.82, 1445639909.25, 1445639910.45
unit.000788, 1, sim, 1445639635.82, 1445639689.55, 1445639690.69, 1445639690.7, 1445639904.69, 1445639906.54
unit.000789, 1, sim, 1445639635.82, 1445639694.33, 1445639694.97, 1445639694.99, 1445639911.47, 1445639911.99
unit.000790, 1, sim, 1445639635.82, 1445639692.88, 1445639693.54, 1445639693.72, 1445639950.69, 1445639952.14
unit.000791, 1, sim, 1445639635.83, 1445639681.34, 1445639682.01, 1445639682.25, 1445639894.66, 1445639897.75
unit.000792, 1, sim, 1445639635.84, 1445639695.68, 1445639696.21, 1445639696.24, 1445639911.47, 1445639912.1
unit.000793, 1, sim, 1445639635.84, 1445639682.23, 1445639682.94, 1445639682.99, 1445639896.92, 1445639898.67
unit.000794, 1, sim, 1445639635.84, 1445639695.52, 1445639696.2, 1445639696.24, 1445639910.26, 1445639911.38
unit.000795, 1, sim, 1445639635.84, 1445639690.16, 1445639690.73, 1445639690.78, 1445639904.79, 1445639907.01
unit.000796, 1, sim, 1445639635.85, 1445639690.88, 1445639691.74, 1445639691.78, 1445639904.28, 1445639907.91
unit.000797, 1, sim, 1445639635.85, 1445639690.42, 1445639691.19, 1445639691.25, 1445639905.0, 1445639907.28
unit.000798, 1, sim, 1445639635.85, 1445639691.43, 1445639692.15, 1445639692.2, 1445639916.79, 1445639918.77
unit.000799, 1, sim, 1445639635.86, 1445639691.23, 1445639692.11, 1445639692.12, 1445639904.8, 1445639908.18
unit.000800, 1, sim, 1445639635.86, 1445639691.61, 1445639692.18, 1445639692.21, 1445639905.31, 1445639908.46
unit.000801, 1, sim, 1445639635.86, 1445639692.43, 1445639693.06, 1445639693.09, 1445639921.61, 1445639922.7
unit.000802, 1, sim, 1445639635.86, 1445639653.74, 1445639654.34, 1445639654.36, 1445639866.9, 1445639867.41
unit.000803, 1, sim, 1445639635.87, 1445639651.53, 1445639652.34, 1445639652.38, 1445639865.46, 1445639868.96
unit.000804, 1, sim, 1445639635.87, 1445639692.06, 1445639692.76, 1445639692.78, 1445639908.69, 1445639910.01
unit.000805, 1, sim, 1445639635.87, 1445639694.97, 1445639695.79, 1445639695.82, 1445639913.08, 1445639915.14
unit.000806, 1, sim, 1445639635.87, 1445639668.36, 1445639669.01, 1445639669.12, 1445639881.35, 1445639882.14
unit.000807, 1, sim, 1445639635.87, 1445639685.53, 1445639686.07, 1445639686.1, 1445639902.43, 1445639903.66
unit.000808, 1, sim, 1445639635.87, 1445639675.25, 1445639676.2, 1445639676.34, 1445639889.7, 1445639891.57
unit.000809, 1, sim, 1445639635.87, 1445639675.61, 1445639676.3, 1445639676.36, 1445639890.07, 1445639891.76
unit.000810, 1, sim, 1445639635.88, 1445639679.38, 1445639680.19, 1445639680.2, 1445639898.33, 1445639899.57
unit.000811, 1, sim, 1445639635.88, 1445639675.96, 1445639676.55, 1445639676.6, 1445639889.6, 1445639892.46
unit.000812, 1, sim, 1445639635.88, 1445639676.15, 1445639676.96, 1445639676.99, 1445639939.27, 1445639940.47
unit.000813, 1, sim, 1445639635.88, 1445639670.9, 1445639671.46, 1445639671.48, 1445639887.41, 1445639888.13
unit.000814, 1, sim, 1445639635.88, 1445639675.61, 1445639676.32, 1445639676.37, 1445639889.07, 1445639891.93
unit.000815, 1, sim, 1445639635.88, 1445639673.02, 1445639673.51, 1445639673.56, 1445639913.08, 1445639914.88
unit.000816, 1, sim, 1445639635.89, 1445639660.21, 1445639660.93, 1445639660.95, 1445639933.75, 1445639936.0
unit.000817, 1, sim, 1445639635.89, 1445639676.51, 1445639677.23, 1445639677.3, 1445639889.49, 1445639892.83
unit.000818, 1, sim, 1445639635.89, 1445639677.86, 1445639678.45, 1445639678.48, 1445639891.76, 1445639893.01
unit.000819, 1, sim, 1445639635.9, 1445639677.85, 1445639678.43, 1445639678.47, 1445639892.71, 1445639893.55
unit.000820, 1, sim, 1445639635.9, 1445639678.03, 1445639678.88, 1445639678.9, 1445639895.69, 1445639896.32
unit.000821, 1, sim, 1445639635.9, 1445639678.21, 1445639678.96, 1445639679.19, 1445639891.56, 1445639893.91
unit.000822, 1, sim, 1445639635.9, 1445639678.03, 1445639678.91, 1445639679.03, 1445639891.97, 1445639893.73
unit.000823, 1, sim, 1445639635.9, 1445639659.07, 1445639659.48, 1445639659.49, 1445639873.93, 1445639874.63
unit.000824, 1, sim, 1445639635.91, 1445639663.65, 1445639664.29, 1445639664.32, 1445639878.83, 1445639881.14
unit.000825, 1, sim, 1445639635.91, 1445639660.78, 1445639661.59, 1445639661.61, 1445639874.37, 1445639876.0
unit.000826, 1, sim, 1445639635.92, 1445639693.33, 1445639694.02, 1445639694.07, 1445639907.34, 1445639909.29
unit.000827, 1, sim, 1445639635.92, 1445639662.21, 1445639662.81, 1445639662.91, 1445639876.63, 1445639878.07
unit.000828, 1, sim, 1445639635.92, 1445639661.49, 1445639662.33, 1445639662.54, 1445639879.58, 1445639880.87
unit.000829, 1, sim, 1445639635.92, 1445639662.02, 1445639662.88, 1445639662.92, 1445639876.81, 1445639879.6
unit.000830, 1, sim, 1445639635.93, 1445639656.37, 1445639657.12, 1445639657.17, 1445639872.49, 1445639874.1
unit.000831, 1, sim, 1445639635.93, 1445639658.36, 1445639659.1, 1445639659.2, 1445639871.48, 1445639875.1
unit.000832, 1, sim, 1445639635.94, 1445639661.31, 1445639661.93, 1445639661.95, 1445639877.35, 1445639879.33
unit.000833, 1, sim, 1445639635.94, 1445639647.49, 1445639648.2, 1445639648.28, 1445639863.82, 1445639864.36
unit.000834, 1, sim, 1445639635.95, 1445639662.76, 1445639663.32, 1445639663.35, 1445639877.04, 1445639880.61
unit.000835, 1, sim, 1445639635.95, 1445639663.13, 1445639663.79, 1445639663.82, 1445639876.63, 1445639880.7
unit.000836, 1, sim, 1445639635.95, 1445639661.13, 1445639661.88, 1445639661.94, 1445639874.59, 1445639876.27
unit.000837, 1, sim, 1445639635.96, 1445639651.35, 1445639652.31, 1445639652.38, 1445639867.01, 1445639868.88
unit.000838, 1, sim, 1445639635.96, 1445639660.96, 1445639661.6, 1445639661.61, 1445639874.37, 1445639876.09
unit.000839, 1, sim, 1445639635.97, 1445639662.94, 1445639663.78, 1445639663.82, 1445639880.09, 1445639880.96
unit.000840, 1, sim, 1445639635.97, 1445639691.97, 1445639692.75, 1445639692.77, 1445639906.83, 1445639908.73
unit.000841, 1, sim, 1445639635.97, 1445639689.04, 1445639689.69, 1445639689.71, 1445639904.59, 1445639906.18
unit.000842, 1, sim, 1445639635.98, 1445639692.7, 1445639693.49, 1445639693.5, 1445639931.54, 1445639933.46
unit.000843, 1, sim, 1445639635.98, 1445639663.65, 1445639664.27, 1445639664.3, 1445639876.94, 1445639878.96
unit.000844, 1, sim, 1445639635.99, 1445639696.24, 1445639697.06, 1445639697.08, 1445639937.06, 1445639938.03
unit.000845, 1, sim, 1445639635.99, 1445639683.73, 1445639684.55, 1445639684.57, 1445639898.97, 1445639900.12
unit.000846, 1, sim, 1445639635.99, 1445639695.7, 1445639696.23, 1445639696.25, 1445639909.35, 1445639910.54
unit.000847, 1, sim, 1445639636.0, 1445639658.54, 1445639659.16, 1445639659.21, 1445639871.6, 1445639875.28
unit.000848, 1, sim, 1445639636.0, 1445639662.56, 1445639663.31, 1445639663.33, 1445639878.82, 1445639880.52
unit.000849, 1, sim, 1445639636.0, 1445639662.39, 1445639662.91, 1445639662.93, 1445639876.7, 1445639879.69
unit.000850, 1, sim, 1445639636.01, 1445639657.25, 1445639658.06, 1445639658.09, 1445639871.26, 1445639871.84
unit.000851, 1, sim, 1445639636.01, 1445639674.34, 1445639675.22, 1445639675.23, 1445639891.66, 1445639892.11
unit.000852, 1, sim, 1445639636.01, 1445639656.9, 1445639657.67, 1445639657.7, 1445639871.6, 1445639874.28
unit.000853, 1, sim, 1445639636.02, 1445639659.49, 1445639660.04, 1445639660.06, 1445639905.0, 1445639905.64
unit.000854, 1, sim, 1445639636.02, 1445639661.85, 1445639662.53, 1445639662.57, 1445639876.93, 1445639879.42
unit.000855, 1, sim, 1445639636.02, 1445639658.01, 1445639658.65, 1445639658.68, 1445639871.48, 1445639874.46
unit.000856, 1, sim, 1445639636.03, 1445639677.68, 1445639678.41, 1445639678.47, 1445639892.39, 1445639893.54
unit.000857, 1, sim, 1445639636.03, 1445639679.73, 1445639680.54, 1445639680.56, 1445639899.18, 1445639900.84
unit.000858, 1, sim, 1445639636.03, 1445639678.39, 1445639679.01, 1445639679.21, 1445639892.13, 1445639894.32
unit.000859, 1, sim, 1445639636.03, 1445639671.26, 1445639671.99, 1445639672.01, 1445639883.98, 1445639888.31
unit.000860, 1, sim, 1445639636.03, 1445639642.25, 1445639642.88, 1445639642.91, 1445639871.92, 1445639873.11
unit.000861, 1, sim, 1445639636.04, 1445639642.25, 1445639642.87, 1445639642.91, 1445639877.03, 1445639877.81
unit.000862, 1, sim, 1445639636.05, 1445639643.54, 1445639644.11, 1445639644.14, 1445639880.92, 1445639881.87
unit.000863, 1, sim, 1445639636.05, 1445639658.89, 1445639659.53, 1445639659.56, 1445639874.56, 1445639875.64
unit.000864, 1, sim, 1445639636.05, 1445639660.21, 1445639660.89, 1445639660.9, 1445639906.01, 1445639906.64
unit.000865, 1, sim, 1445639636.05, 1445639653.38, 1445639653.82, 1445639653.84, 1445639866.02, 1445639867.27
unit.000866, 1, sim, 1445639636.06, 1445639645.38, 1445639645.92, 1445639645.97, 1445639858.95, 1445639860.14
unit.000867, 1, sim, 1445639636.07, 1445639642.07, 1445639642.85, 1445639642.9, 1445639857.74, 1445639859.43
unit.000868, 1, sim, 1445639636.08, 1445639643.71, 1445639644.13, 1445639644.15, 1445639858.39, 1445639860.5
unit.000869, 1, sim, 1445639636.08, 1445639644.07, 1445639644.59, 1445639644.63, 1445639857.07, 1445639857.98
unit.000870, 1, sim, 1445639636.08, 1445639643.89, 1445639644.57, 1445639644.57, 1445639860.61, 1445639861.95
unit.000871, 1, sim, 1445639636.08, 1445639642.83, 1445639643.63, 1445639643.63, 1445639862.94, 1445639864.36
unit.000872, 1, sim, 1445639636.09, 1445639642.66, 1445639643.14, 1445639643.14, 1445639861.38, 1445639862.12
unit.000873, 1, sim, 1445639636.1, 1445639693.79, 1445639694.5, 1445639694.7, 1445639907.04, 1445639909.55
unit.000874, 1, sim, 1445639636.11, 1445639646.78, 1445639647.33, 1445639647.36, 1445639860.49, 1445639862.33
unit.000875, 1, sim, 1445639636.11, 1445639643.18, 1445639643.65, 1445639643.81, 1445639858.61, 1445639859.43
unit.000876, 1, sim, 1445639636.11, 1445639659.68, 1445639660.56, 1445639660.58, 1445639934.45, 1445639935.82
unit.000877, 1, sim, 1445639636.12, 1445639660.04, 1445639660.69, 1445639660.73, 1445639935.45, 1445639935.86
unit.000878, 1, sim, 1445639636.12, 1445639660.03, 1445639660.67, 1445639660.72, 1445639926.93, 1445639928.65
unit.000879, 1, sim, 1445639636.13, 1445639649.03, 1445639649.61, 1445639649.64, 1445639861.5, 1445639863.38
unit.000880, 1, sim, 1445639636.13, 1445639662.39, 1445639662.83, 1445639662.92, 1445639877.25, 1445639878.16
unit.000881, 1, sim, 1445639636.13, 1445639641.9, 1445639642.84, 1445639642.9, 1445639876.92, 1445639877.72
unit.000882, 1, sim, 1445639636.14, 1445639643.75, 1445639644.6, 1445639644.63, 1445639898.56, 1445639899.39
unit.000883, 1, sim, 1445639636.15, 1445639676.51, 1445639677.27, 1445639677.31, 1445639889.5, 1445639892.83
unit.000884, 1, sim, 1445639636.15, 1445639685.18, 1445639685.96, 1445639685.97, 1445639908.74, 1445639909.73
unit.000885, 1, sim, 1445639636.15, 1445639646.08, 1445639646.71, 1445639646.88, 1445639859.06, 1445639860.14
unit.000886, 1, sim, 1445639636.16, 1445639646.43, 1445639647.25, 1445639647.35, 1445639859.17, 1445639860.32
unit.000887, 1, sim, 1445639636.16, 1445639658.9, 1445639659.54, 1445639659.57, 1445639874.26, 1445639875.55
unit.000888, 1, sim, 1445639636.17, 1445639646.78, 1445639647.3, 1445639647.35, 1445639860.27, 1445639862.3
unit.000889, 1, sim, 1445639636.17, 1445639657.08, 1445639657.68, 1445639657.72, 1445639875.63, 1445639879.15
unit.000890, 1, sim, 1445639636.17, 1445639652.32, 1445639652.9, 1445639652.91, 1445639865.24, 1445639867.58
unit.000891, 1, sim, 1445639636.18, 1445639648.51, 1445639649.13, 1445639649.23, 1445639861.83, 1445639862.85
unit.000892, 1, sim, 1445639636.19, 1445639645.2, 1445639645.91, 1445639645.97, 1445639881.66, 1445639882.87
unit.000893, 1, sim, 1445639636.19, 1445639682.83, 1445639683.62, 1445639683.68, 1445639897.75, 1445639899.03
unit.000894, 1, sim, 1445639636.19, 1445639651.71, 1445639652.26, 1445639652.36, 1445639865.23, 1445639867.45
unit.000895, 1, sim, 1445639636.2, 1445639653.56, 1445639654.38, 1445639654.49, 1445639866.79, 1445639869.41
unit.000896, 1, sim, 1445639636.2, 1445639654.6, 1445639655.36, 1445639655.44, 1445639873.53, 1445639874.54
unit.000897, 1, sim, 1445639636.2, 1445639655.13, 1445639655.76, 1445639655.77, 1445639869.39, 1445639870.94
unit.000898, 1, sim, 1445639636.2, 1445639654.09, 1445639654.78, 1445639654.78, 1445639904.46, 1445639905.56
unit.000899, 1, sim, 1445639636.2, 1445639656.55, 1445639657.35, 1445639657.4, 1445639874.25, 1445639874.73
unit.000900, 1, sim, 1445639636.21, 1445639658.19, 1445639659.08, 1445639659.2, 1445639871.7, 1445639875.0
unit.000901, 1, sim, 1445639636.22, 1445639652.85, 1445639653.36, 1445639653.39, 1445639865.69, 1445639866.52
unit.000902, 1, sim, 1445639636.22, 1445639654.42, 1445639655.38, 1445639655.45, 1445639915.79, 1445639917.5
unit.000903, 1, sim, 1445639636.22, 1445639655.83, 1445639656.67, 1445639656.69, 1445639884.39, 1445639885.3
unit.000904, 1, sim, 1445639636.22, 1445639655.83, 1445639656.7, 1445639656.77, 1445639869.46, 1445639871.66
unit.000905, 1, sim, 1445639636.23, 1445639655.13, 1445639655.79, 1445639655.86, 1445639903.47, 1445639904.47
unit.000906, 1, sim, 1445639636.23, 1445639654.42, 1445639655.43, 1445639655.45, 1445639883.89, 1445639884.95
unit.000907, 1, sim, 1445639636.23, 1445639648.68, 1445639649.18, 1445639649.26, 1445639861.72, 1445639863.03
unit.000908, 1, sim, 1445639636.24, 1445639669.61, 1445639670.42, 1445639670.48, 1445639884.61, 1445639886.73
unit.000909, 1, sim, 1445639636.24, 1445639658.72, 1445639659.51, 1445639659.56, 1445639874.36, 1445639875.45
unit.000910, 1, sim, 1445639636.25, 1445639647.31, 1445639648.15, 1445639648.16, 1445639861.39, 1445639862.5
unit.000911, 1, sim, 1445639636.25, 1445639678.58, 1445639679.6, 1445639679.61, 1445639892.18, 1445639894.33
unit.000912, 1, sim, 1445639636.25, 1445639680.8, 1445639681.45, 1445639681.54, 1445639894.46, 1445639897.03
unit.000913, 1, sim, 1445639636.25, 1445639651.35, 1445639652.21, 1445639652.22, 1445639864.7, 1445639865.44
unit.000914, 1, sim, 1445639636.25, 1445639646.61, 1445639647.29, 1445639647.35, 1445639859.72, 1445639860.32
unit.000915, 1, sim, 1445639636.26, 1445639648.86, 1445639649.58, 1445639649.64, 1445639862.16, 1445639863.36
unit.000916, 1, sim, 1445639636.26, 1445639658.37, 1445639659.14, 1445639659.21, 1445639871.81, 1445639875.18
unit.000917, 1, sim, 1445639636.26, 1445639648.69, 1445639649.21, 1445639649.26, 1445639862.49, 1445639863.18
unit.000918, 1, sim, 1445639636.26, 1445639662.21, 1445639662.8, 1445639662.8, 1445639876.26, 1445639877.63
unit.000919, 1, sim, 1445639636.26, 1445639646.43, 1445639647.23, 1445639647.34, 1445639860.15, 1445639861.96
unit.000920, 1, sim, 1445639636.26, 1445639647.67, 1445639648.26, 1445639648.28, 1445639860.5, 1445639862.83
unit.000921, 1, sim, 1445639636.27, 1445639645.73, 1445639646.27, 1445639646.3, 1445639858.4, 1445639859.79
unit.000922, 1, sim, 1445639636.27, 1445639675.43, 1445639676.25, 1445639676.34, 1445639889.18, 1445639891.75
unit.000923, 1, sim, 1445639636.27, 1445639671.79, 1445639673.14, 1445639673.17, 1445639886.16, 1445639888.84
unit.000924, 1, sim, 1445639636.27, 1445639651.17, 1445639651.75, 1445639651.79, 1445639867.86, 1445639868.7
unit.000925, 1, sim, 1445639636.28, 1445639646.09, 1445639646.92, 1445639646.93, 1445639859.61, 1445639860.68
unit.000926, 1, sim, 1445639636.28, 1445639647.49, 1445639648.27, 1445639648.29, 1445639864.69, 1445639865.8
