uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1445986415.54, 1445986421.11, 1445986469.36, 1445987039.86, 1445987236.18, 1445987237.91
unit.000232, 1, sim, 1445986415.54, 1445986420.97, 1445986454.66, 1445986837.7, 1445987032.66, 1445987034.07
unit.000233, 1, sim, 1445986415.54, 1445986420.97, 1445986454.87, 1445986839.11, 1445987035.48, 1445987037.14
unit.000234, 1, sim, 1445986415.54, 1445986420.97, 1445986455.07, 1445986839.61, 1445987032.36, 1445987034.08
unit.000235, 1, sim, 1445986415.54, 1445986420.99, 1445986455.27, 1445986842.33, 1445987037.59, 1445987039.15
unit.000236, 1, sim, 1445986415.54, 1445986421.01, 1445986455.68, 1445986842.63, 1445987036.18, 1445987038.15
unit.000237, 1, sim, 1445986415.55, 1445986421.02, 1445986455.88, 1445986843.44, 1445987036.28, 1445987038.15
unit.000238, 1, sim, 1445986415.55, 1445986421.02, 1445986456.09, 1445986845.25, 1445987039.7, 1445987041.17
unit.000239, 1, sim, 1445986415.55, 1445986421.02, 1445986456.29, 1445986845.95, 1445987039.4, 1445987041.17
unit.000240, 1, sim, 1445986415.55, 1445986421.16, 1445986476.93, 1445987209.25, 1445987401.72, 1445987402.85
unit.000241, 1, sim, 1445986415.55, 1445986421.03, 1445986456.5, 1445986846.65, 1445987040.11, 1445987041.17
unit.000242, 1, sim, 1445986415.55, 1445986421.02, 1445986456.7, 1445986851.77, 1445987048.24, 1445987049.82
unit.000243, 1, sim, 1445986415.55, 1445986421.03, 1445986456.9, 1445986855.08, 1445987048.84, 1445987049.93
unit.000244, 1, sim, 1445986415.56, 1445986421.03, 1445986457.31, 1445986855.69, 1445987048.94, 1445987050.95
unit.000245, 1, sim, 1445986415.56, 1445986421.03, 1445986457.11, 1445986855.25, 1445987048.04, 1445987049.94
unit.000246, 1, sim, 1445986415.56, 1445986421.03, 1445986457.52, 1445986857.7, 1445987052.76, 1445987054.21
unit.000247, 1, sim, 1445986415.56, 1445986421.03, 1445986457.72, 1445986859.4, 1445987052.56, 1445987054.21
unit.000248, 1, sim, 1445986415.56, 1445986421.03, 1445986457.93, 1445986998.77, 1445987193.64, 1445987194.67
unit.000249, 1, sim, 1445986415.56, 1445986421.03, 1445986458.13, 1445986999.37, 1445987195.25, 1445987196.86
unit.000250, 1, sim, 1445986415.57, 1445986421.04, 1445986458.34, 1445986999.71, 1445987194.34, 1445987195.85
unit.000251, 1, sim, 1445986415.57, 1445986421.04, 1445986458.75, 1445987001.39, 1445987193.03, 1445987194.68
unit.000252, 1, sim, 1445986415.57, 1445986421.04, 1445986458.95, 1445987002.39, 1445987197.46, 1445987199.1
unit.000253, 1, sim, 1445986415.57, 1445986421.04, 1445986459.36, 1445987006.92, 1445987197.96, 1445987199.1
unit.000254, 1, sim, 1445986415.57, 1445986421.05, 1445986460.18, 1445987008.33, 1445987199.77, 1445987201.35
unit.000255, 1, sim, 1445986415.57, 1445986421.05, 1445986460.38, 1445987008.53, 1445987200.38, 1445987202.36
unit.000256, 1, sim, 1445986415.57, 1445986421.05, 1445986460.79, 1445987009.2, 1445987200.07, 1445987201.35
unit.000257, 1, sim, 1445986415.58, 1445986421.15, 1445986474.48, 1445987203.71, 1445987400.42, 1445987401.82
unit.000258, 1, sim, 1445986415.58, 1445986421.05, 1445986461.6, 1445987010.54, 1445987206.72, 1445987207.71
unit.000259, 1, sim, 1445986415.58, 1445986421.06, 1445986462.01, 1445987011.23, 1445987214.58, 1445987216.2
unit.000260, 1, sim, 1445986415.58, 1445986421.07, 1445986462.83, 1445987012.56, 1445987207.93, 1445987209.73
unit.000261, 1, sim, 1445986415.58, 1445986421.08, 1445986464.46, 1445987016.49, 1445987208.64, 1445987209.73
unit.000262, 1, sim, 1445986415.58, 1445986421.08, 1445986465.12, 1445987017.6, 1445987211.46, 1445987212.94
unit.000263, 1, sim, 1445986415.59, 1445986421.08, 1445986465.28, 1445987017.76, 1445987211.15, 1445987212.94
unit.000264, 1, sim, 1445986415.59, 1445986421.09, 1445986467.32, 1445987025.55, 1445987220.21, 1445987221.73
unit.000265, 1, sim, 1445986415.59, 1445986421.1, 1445986467.73, 1445987032.78, 1445987226.84, 1445987228.28
unit.000266, 1, sim, 1445986415.59, 1445986421.1, 1445986468.18, 1445987036.2, 1445987228.35, 1445987229.29
unit.000267, 1, sim, 1445986415.59, 1445986421.11, 1445986469.77, 1445987048.15, 1445987238.79, 1445987239.92
unit.000268, 1, sim, 1445986415.59, 1445986421.12, 1445986470.59, 1445987052.67, 1445987246.84, 1445987248.73
unit.000269, 1, sim, 1445986415.6, 1445986421.13, 1445986472.23, 1445987197.97, 1445987390.23, 1445987392.01
unit.000270, 1, sim, 1445986415.6, 1445986421.13, 1445986472.42, 1445987198.12, 1445987390.13, 1445987392.01
unit.000271, 1, sim, 1445986415.6, 1445986421.14, 1445986472.63, 1445987199.89, 1445987395.17, 1445987396.32
unit.000272, 1, sim, 1445986415.6, 1445986421.14, 1445986473.04, 1445987200.22, 1445987391.64, 1445987393.28
unit.000273, 1, sim, 1445986415.6, 1445986421.14, 1445986473.24, 1445987200.35, 1445987393.36, 1445987395.3
unit.000274, 1, sim, 1445986415.6, 1445986421.14, 1445986473.46, 1445987200.49, 1445987391.43, 1445987393.28
unit.000275, 1, sim, 1445986415.6, 1445986421.14, 1445986473.87, 1445987202.95, 1445987394.57, 1445987396.32
unit.000276, 1, sim, 1445986415.61, 1445986421.15, 1445986475.3, 1445987205.29, 1445987398.19, 1445987398.76
unit.000277, 1, sim, 1445986415.61, 1445986421.16, 1445986476.32, 1445987207.0, 1445987398.99, 1445987399.77
unit.000278, 1, sim, 1445986415.61, 1445986421.16, 1445986477.14, 1445987209.75, 1445987406.64, 1445987408.36
unit.000279, 1, sim, 1445986415.61, 1445986421.17, 1445986477.95, 1445987211.27, 1445987406.96, 1445987408.36
unit.000280, 1, sim, 1445986415.61, 1445986421.17, 1445986478.16, 1445987211.57, 1445987406.34, 1445987408.36
unit.000281, 1, sim, 1445986415.61, 1445986421.17, 1445986478.36, 1445987211.77, 1445987408.76, 1445987410.63
unit.000282, 1, sim, 1445986415.62, 1445986421.17, 1445986478.57, 1445987213.18, 1445987406.25, 1445987408.37
unit.000283, 1, sim, 1445986415.62, 1445986421.18, 1445986478.78, 1445987213.48, 1445987409.77, 1445987411.65
unit.000284, 1, sim, 1445986415.62, 1445986421.18, 1445986478.97, 1445987214.49, 1445987413.19, 1445987413.94
unit.000285, 1, sim, 1445986415.62, 1445986421.18, 1445986479.18, 1445987214.69, 1445987410.17, 1445987411.65
unit.000286, 1, sim, 1445986415.62, 1445986421.18, 1445986479.38, 1445987215.4, 1445987411.9, 1445987413.94
unit.000287, 1, sim, 1445986415.62, 1445986421.18, 1445986479.59, 1445987215.8, 1445987409.97, 1445987411.65
unit.000288, 1, sim, 1445986415.63, 1445986421.18, 1445986479.79, 1445987216.3, 1445987410.87, 1445987412.66
unit.000289, 1, sim, 1445986415.63, 1445986421.18, 1445986480.0, 1445987217.91, 1445987410.68, 1445987412.66
unit.000290, 1, sim, 1445986415.63, 1445986421.18, 1445986480.25, 1445987218.21, 1445987412.18, 1445987413.94
unit.000291, 1, sim, 1445986415.63, 1445986421.18, 1445986480.42, 1445987220.32, 1445987413.79, 1445987416.23
unit.000292, 1, sim, 1445986415.63, 1445986421.19, 1445986480.61, 1445987226.95, 1445987421.22, 1445987422.57
unit.000293, 1, sim, 1445986415.63, 1445986421.19, 1445986480.81, 1445987227.25, 1445987423.63, 1445987424.87
unit.000294, 1, sim, 1445986415.63, 1445986421.19, 1445986481.02, 1445987228.48, 1445987421.92, 1445987422.57
unit.000295, 1, sim, 1445986415.64, 1445986421.19, 1445986481.26, 1445987228.76, 1445987422.13, 1445987423.85
unit.000296, 1, sim, 1445986415.64, 1445986421.19, 1445986481.42, 1445987229.76, 1445987422.02, 1445987423.85
unit.000297, 1, sim, 1445986415.64, 1445986421.19, 1445986481.63, 1445987232.08, 1445987428.76, 1445987430.48
unit.000298, 1, sim, 1445986415.64, 1445986421.19, 1445986481.83, 1445987232.88, 1445987426.15, 1445987427.17
unit.000299, 1, sim, 1445986415.64, 1445986421.2, 1445986482.04, 1445987233.28, 1445987426.04, 1445987427.17
unit.000300, 1, sim, 1445986415.64, 1445986421.2, 1445986482.26, 1445987236.29, 1445987429.06, 1445987430.48
unit.000301, 1, sim, 1445986415.65, 1445986421.2, 1445986482.44, 1445987238.9, 1445987433.38, 1445987434.79
unit.000302, 1, sim, 1445986415.65, 1445986421.2, 1445986482.65, 1445987239.06, 1445987433.48, 1445987434.79
unit.000303, 1, sim, 1445986415.65, 1445986421.2, 1445986482.85, 1445987239.85, 1445987433.17, 1445987434.79
unit.000304, 1, sim, 1445986415.65, 1445986421.2, 1445986483.06, 1445987241.82, 1445987437.59, 1445987439.13
unit.000305, 1, sim, 1445986415.65, 1445986421.2, 1445986483.26, 1445987244.23, 1445987438.3, 1445987439.13
unit.000306, 1, sim, 1445986415.65, 1445986421.2, 1445986483.46, 1445987244.53, 1445987438.5, 1445987440.44
unit.000307, 1, sim, 1445986415.65, 1445986421.2, 1445986483.67, 1445987246.95, 1445987441.72, 1445987442.45
unit.000308, 1, sim, 1445986415.66, 1445986421.21, 1445986483.87, 1445987247.11, 1445987441.11, 1445987442.45
unit.000309, 1, sim, 1445986415.66, 1445986421.21, 1445986484.08, 1445987384.31, 1445987581.19, 1445987582.26
unit.000310, 1, sim, 1445986415.66, 1445986421.21, 1445986484.28, 1445987387.32, 1445987582.8, 1445987583.29
unit.000311, 1, sim, 1445986415.66, 1445986421.21, 1445986484.49, 1445987387.45, 1445987579.88, 1445987581.17
unit.000312, 1, sim, 1445986415.66, 1445986421.21, 1445986484.7, 1445987387.92, 1445987583.7, 1445987584.58
unit.000313, 1, sim, 1445986415.66, 1445986421.21, 1445986484.91, 1445987389.23, 1445987585.82, 1445987587.63
unit.000314, 1, sim, 1445986415.67, 1445986421.21, 1445986485.11, 1445987390.14, 1445987582.59, 1445987583.56
unit.000315, 1, sim, 1445986415.67, 1445986421.22, 1445986485.32, 1445987390.27, 1445987584.61, 1445987585.59
unit.000316, 1, sim, 1445986415.67, 1445986421.22, 1445986485.52, 1445987390.41, 1445987584.92, 1445987586.61
unit.000317, 1, sim, 1445986415.67, 1445986421.22, 1445986485.74, 1445987391.64, 1445987582.9, 1445987584.58
unit.000318, 1, sim, 1445986415.67, 1445986421.22, 1445986485.93, 1445987391.75, 1445987585.12, 1445987586.61
unit.000319, 1, sim, 1445986415.67, 1445986421.22, 1445986486.13, 1445987391.87, 1445987584.71, 1445987585.59
unit.000320, 1, sim, 1445986415.68, 1445986421.22, 1445986486.34, 1445987392.0, 1445987585.01, 1445987586.62
unit.000321, 1, sim, 1445986415.68, 1445986421.22, 1445986486.54, 1445987393.51, 1445987584.81, 1445987586.62
unit.000322, 1, sim, 1445986415.68, 1445986421.22, 1445986486.74, 1445987394.69, 1445987587.53, 1445987588.65
unit.000323, 1, sim, 1445986415.68, 1445986421.23, 1445986486.95, 1445987394.88, 1445987587.26, 1445987588.65
unit.000324, 1, sim, 1445986415.68, 1445986421.23, 1445986487.15, 1445987395.28, 1445987587.63, 1445987588.65
unit.000325, 1, sim, 1445986415.68, 1445986421.24, 1445986487.36, 1445987397.69, 1445987590.75, 1445987592.71
unit.000326, 1, sim, 1445986415.69, 1445986421.24, 1445986487.56, 1445987397.99, 1445987589.85, 1445987591.68
unit.000327, 1, sim, 1445986415.69, 1445986421.24, 1445986487.77, 1445987398.3, 1445987590.45, 1445987591.69
unit.000328, 1, sim, 1445986415.69, 1445986421.24, 1445986487.97, 1445987399.01, 1445987592.68, 1445987594.73
unit.000329, 1, sim, 1445986415.69, 1445986421.24, 1445986488.17, 1445987399.13, 1445987593.6, 1445987594.73
unit.000330, 1, sim, 1445986415.69, 1445986421.24, 1445986488.38, 1445987399.92, 1445987592.57, 1445987593.71
unit.000331, 1, sim, 1445986415.69, 1445986421.24, 1445986488.58, 1445987400.05, 1445987593.48, 1445987594.74
unit.000332, 1, sim, 1445986415.7, 1445986421.24, 1445986488.79, 1445987400.18, 1445987594.38, 1445987596.04
unit.000333, 1, sim, 1445986415.7, 1445986421.25, 1445986488.99, 1445987400.54, 1445987592.16, 1445987593.72
unit.000334, 1, sim, 1445986415.7, 1445986421.25, 1445986489.19, 1445987400.68, 1445987595.78, 1445987597.33
unit.000335, 1, sim, 1445986415.7, 1445986421.26, 1445986489.4, 1445987401.53, 1445987592.86, 1445987594.75
unit.000336, 1, sim, 1445986415.7, 1445986421.26, 1445986489.61, 1445987401.84, 1445987597.09, 1445987598.34
unit.000337, 1, sim, 1445986415.7, 1445986421.26, 1445986489.81, 1445987401.97, 1445987597.29, 1445987598.34
unit.000338, 1, sim, 1445986415.71, 1445986421.26, 1445986490.01, 1445987402.14, 1445987596.99, 1445987598.34
unit.000339, 1, sim, 1445986415.71, 1445986421.26, 1445986490.21, 1445987402.35, 1445987596.79, 1445987597.33
unit.000340, 1, sim, 1445986415.71, 1445986421.26, 1445986490.42, 1445987403.34, 1445987595.88, 1445987597.33
unit.000341, 1, sim, 1445986415.71, 1445986421.27, 1445986490.62, 1445987404.75, 1445987598.1, 1445987599.35
unit.000342, 1, sim, 1445986415.71, 1445986421.27, 1445986490.83, 1445987406.36, 1445987600.01, 1445987600.63
unit.000343, 1, sim, 1445986415.72, 1445986421.27, 1445986491.03, 1445987406.49, 1445987598.7, 1445987599.35
unit.000344, 1, sim, 1445986415.72, 1445986421.27, 1445986491.23, 1445987406.76, 1445987599.2, 1445987600.63
unit.000345, 1, sim, 1445986415.72, 1445986421.27, 1445986491.44, 1445987407.06, 1445987601.42, 1445987602.72
unit.000346, 1, sim, 1445986415.72, 1445986421.28, 1445986491.66, 1445987408.89, 1445987601.11, 1445987602.73
unit.000347, 1, sim, 1445986415.72, 1445986421.28, 1445986491.85, 1445987409.89, 1445987604.24, 1445987605.78
unit.000348, 1, sim, 1445986415.72, 1445986421.28, 1445986492.05, 1445987410.08, 1445987605.14, 1445987605.78
unit.000349, 1, sim, 1445986415.72, 1445986421.28, 1445986492.29, 1445987410.29, 1445987603.23, 1445987604.77
unit.000350, 1, sim, 1445986415.73, 1445986421.29, 1445986492.46, 1445987410.82, 1445987602.92, 1445987603.73
unit.000351, 1, sim, 1445986415.73, 1445986421.29, 1445986492.66, 1445987410.98, 1445987603.83, 1445987604.77
unit.000352, 1, sim, 1445986415.73, 1445986421.29, 1445986492.87, 1445987412.0, 1445987608.87, 1445987610.35
unit.000353, 1, sim, 1445986415.73, 1445986421.29, 1445986493.07, 1445987412.3, 1445987610.26, 1445987611.35
unit.000354, 1, sim, 1445986415.73, 1445986421.3, 1445986493.3, 1445987413.3, 1445987607.75, 1445987609.07
unit.000355, 1, sim, 1445986415.73, 1445986421.3, 1445986493.48, 1445987413.9, 1445987606.75, 1445987608.06
unit.000356, 1, sim, 1445986415.74, 1445986421.3, 1445986493.68, 1445987421.33, 1445987614.08, 1445987615.91
unit.000357, 1, sim, 1445986415.74, 1445986421.3, 1445986493.89, 1445987422.04, 1445987616.29, 1445987617.93
unit.000358, 1, sim, 1445986415.74, 1445986421.31, 1445986494.09, 1445987422.17, 1445987617.9, 1445987619.0
unit.000359, 1, sim, 1445986415.74, 1445986421.31, 1445986494.3, 1445987422.3, 1445987616.99, 1445987617.93
unit.000360, 1, sim, 1445986415.74, 1445986421.31, 1445986494.7, 1445987426.16, 1445987619.41, 1445987621.04
unit.000361, 1, sim, 1445986415.74, 1445986421.32, 1445986494.5, 1445987423.75, 1445987621.02, 1445987622.05
unit.000362, 1, sim, 1445986415.75, 1445986421.33, 1445986495.12, 1445987428.88, 1445987622.63, 1445987624.32
unit.000363, 1, sim, 1445986415.75, 1445986421.33, 1445986494.91, 1445987426.29, 1445987619.21, 1445987621.04
unit.000364, 1, sim, 1445986415.75, 1445986421.34, 1445986495.32, 1445987429.17, 1445987622.02, 1445987623.32
unit.000365, 1, sim, 1445986415.75, 1445986421.34, 1445986495.52, 1445987433.29, 1445987626.65, 1445987628.6
unit.000366, 1, sim, 1445986415.75, 1445986421.6, 1445986495.73, 1445987433.49, 1445987626.54, 1445987628.61
unit.000367, 1, sim, 1445986415.75, 1445986421.6, 1445986495.93, 1445987433.65, 1445987627.05, 1445987628.61
unit.000368, 1, sim, 1445986415.75, 1445986421.6, 1445986496.14, 1445987437.71, 1445987633.17, 1445987633.76
unit.000369, 1, sim, 1445986415.76, 1445986421.6, 1445986496.35, 1445987438.42, 1445987632.77, 1445987633.76
unit.000370, 1, sim, 1445986415.76, 1445986421.6, 1445986496.75, 1445987441.23, 1445987635.08, 1445987636.8
unit.000371, 1, sim, 1445986415.76, 1445986421.6, 1445986496.54, 1445987438.62, 1445987632.37, 1445987633.77
unit.000372, 1, sim, 1445986415.76, 1445986421.61, 1445986496.95, 1445987441.83, 1445987634.78, 1445987636.81
unit.000373, 1, sim, 1445986415.76, 1445986421.61, 1445986497.16, 1445987580.0, 1445987773.35, 1445987775.06
unit.000374, 1, sim, 1445986415.76, 1445986421.61, 1445986497.36, 1445987581.3, 1445987773.04, 1445987775.06
unit.000375, 1, sim, 1445986415.77, 1445986421.61, 1445986497.58, 1445987582.7, 1445987777.67, 1445987779.12
unit.000376, 1, sim, 1445986415.77, 1445986421.61, 1445986497.77, 1445987582.91, 1445987776.77, 1445987778.1
unit.000377, 1, sim, 1445986415.77, 1445986421.61, 1445986497.97, 1445987583.05, 1445987774.95, 1445987777.09
unit.000378, 1, sim, 1445986415.77, 1445986421.62, 1445986498.18, 1445987583.81, 1445987775.06, 1445987777.09
unit.000379, 1, sim, 1445986415.77, 1445986421.62, 1445986498.38, 1445987584.73, 1445987777.2, 1445987779.12
unit.000380, 1, sim, 1445986415.77, 1445986421.62, 1445986498.58, 1445987584.86, 1445987779.48, 1445987781.41
unit.000381, 1, sim, 1445986415.77, 1445986421.62, 1445986498.79, 1445987584.99, 1445987789.95, 1445987790.84
unit.000382, 1, sim, 1445986415.78, 1445986421.63, 1445986498.99, 1445987585.17, 1445987781.7, 1445987783.53
unit.000383, 1, sim, 1445986415.78, 1445986421.63, 1445986499.2, 1445987585.26, 1445987777.77, 1445987779.13
unit.000384, 1, sim, 1445986415.78, 1445986421.63, 1445986499.4, 1445987585.39, 1445987777.47, 1445987779.13
unit.000385, 1, sim, 1445986415.78, 1445986421.63, 1445986499.61, 1445987585.93, 1445987780.49, 1445987782.42
unit.000386, 1, sim, 1445986415.78, 1445986421.63, 1445986499.82, 1445987587.35, 1445987780.09, 1445987781.41
unit.000387, 1, sim, 1445986415.78, 1445986421.63, 1445986500.02, 1445987587.65, 1445987782.0, 1445987783.53
unit.000388, 1, sim, 1445986415.79, 1445986421.63, 1445986500.23, 1445987587.78, 1445987780.19, 1445987782.42
unit.000389, 1, sim, 1445986415.79, 1445986421.63, 1445986500.43, 1445987589.98, 1445987784.92, 1445987786.58
unit.000390, 1, sim, 1445986415.79, 1445986421.64, 1445986500.63, 1445987590.58, 1445987784.41, 1445987785.57
unit.000391, 1, sim, 1445986415.79, 1445986421.64, 1445986500.84, 1445987590.9, 1445987784.11, 1445987785.57
unit.000392, 1, sim, 1445986415.79, 1445986421.65, 1445986501.04, 1445987592.29, 1445987785.12, 1445987786.58
unit.000393, 1, sim, 1445986415.79, 1445986421.65, 1445986501.24, 1445987592.69, 1445987785.52, 1445987786.58
unit.000394, 1, sim, 1445986415.8, 1445986421.65, 1445986501.45, 1445987592.82, 1445987787.26, 1445987788.65
unit.000395, 1, sim, 1445986415.8, 1445986421.65, 1445986501.65, 1445987593.03, 1445987785.72, 1445987787.64
unit.000396, 1, sim, 1445986415.8, 1445986421.65, 1445986501.86, 1445987593.6, 1445987789.25, 1445987790.85
unit.000397, 1, sim, 1445986415.8, 1445986421.66, 1445986502.06, 1445987593.73, 1445987785.22, 1445987786.59
unit.000398, 1, sim, 1445986415.8, 1445986421.66, 1445986502.26, 1445987594.5, 1445987786.33, 1445987787.64
unit.000399, 1, sim, 1445986415.8, 1445986421.66, 1445986502.47, 1445987595.9, 1445987788.24, 1445987789.76
unit.000400, 1, sim, 1445986415.81, 1445986421.66, 1445986502.67, 1445987596.04, 1445987790.05, 1445987791.86
unit.000401, 1, sim, 1445986415.81, 1445986421.67, 1445986502.88, 1445987596.91, 1445987788.44, 1445987789.76
unit.000402, 1, sim, 1445986415.81, 1445986421.67, 1445986503.08, 1445987597.11, 1445987794.17, 1445987794.9
unit.000403, 1, sim, 1445986415.81, 1445986421.67, 1445986503.28, 1445987597.25, 1445987791.66, 1445987792.86
unit.000404, 1, sim, 1445986415.81, 1445986421.67, 1445986503.49, 1445987597.41, 1445987792.56, 1445987793.89
unit.000405, 1, sim, 1445986415.81, 1445986421.67, 1445986503.69, 1445987598.25, 1445987793.27, 1445987794.9
unit.000406, 1, sim, 1445986415.82, 1445986421.67, 1445986503.9, 1445987598.81, 1445987795.59, 1445987797.0
unit.000407, 1, sim, 1445986415.82, 1445986421.67, 1445986504.1, 1445987599.31, 1445987792.46, 1445987793.89
unit.000408, 1, sim, 1445986415.82, 1445986421.68, 1445986504.35, 1445987600.12, 1445987794.88, 1445987796.0
unit.000409, 1, sim, 1445986415.82, 1445986421.68, 1445986504.51, 1445987601.22, 1445987794.38, 1445987796.0
unit.000410, 1, sim, 1445986415.82, 1445986421.68, 1445986504.71, 1445987601.53, 1445987799.61, 1445987801.13
