uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446093868.15, 1446093873.64, 1446093913.91, 1446094466.13, 1446094679.07, 1446094680.24
unit.000232, 1, sim, 1446093868.16, 1446093873.38, 1446093911.86, 1446094462.51, 1446094655.74, 1446094656.59
unit.000233, 1, sim, 1446093868.16, 1446093873.63, 1446093912.68, 1446094463.41, 1446094656.36, 1446094657.61
unit.000234, 1, sim, 1446093868.16, 1446093873.63, 1446093913.5, 1446094465.37, 1446094658.17, 1446094658.62
unit.000235, 1, sim, 1446093868.16, 1446093873.92, 1446093928.64, 1446094662.81, 1446094872.94, 1446094873.82
unit.000236, 1, sim, 1446093868.16, 1446093873.37, 1446093911.5, 1446094461.1, 1446094652.82, 1446094654.46
unit.000237, 1, sim, 1446093868.16, 1446093873.37, 1446093911.25, 1446094460.88, 1446094652.72, 1446094654.46
unit.000238, 1, sim, 1446093868.17, 1446093873.98, 1446093934.16, 1446094707.03, 1446094901.06, 1446094902.85
unit.000239, 1, sim, 1446093868.17, 1446093874.01, 1446093936.4, 1446094844.09, 1446095039.07, 1446095040.57
unit.000240, 1, sim, 1446093868.17, 1446093873.67, 1446093916.98, 1446094469.16, 1446094686.61, 1446094688.14
unit.000241, 1, sim, 1446093868.17, 1446093874.33, 1446093953.36, 1446095052.27, 1446095244.11, 1446095245.39
unit.000242, 1, sim, 1446093868.17, 1446093874.39, 1446093957.25, 1446095076.48, 1446095270.94, 1446095272.44
unit.000243, 1, sim, 1446093868.17, 1446093873.69, 1446093918.81, 1446094485.63, 1446094679.27, 1446094680.24
unit.000244, 1, sim, 1446093868.18, 1446093873.7, 1446093919.64, 1446094490.06, 1446094682.79, 1446094684.3
unit.000245, 1, sim, 1446093868.18, 1446093874.77, 1446093969.9, 1446095271.05, 1446095463.6, 1446095465.64
unit.000246, 1, sim, 1446093868.18, 1446093874.83, 1446093973.16, 1446095298.57, 1446095491.23, 1446095491.7
unit.000247, 1, sim, 1446093868.18, 1446093873.73, 1446093922.11, 1446094645.89, 1446094839.65, 1446094840.91
unit.000248, 1, sim, 1446093868.18, 1446093873.73, 1446093922.72, 1446094646.47, 1446094838.74, 1446094839.89
unit.000249, 1, sim, 1446093868.18, 1446093875.06, 1446093985.64, 1446095488.68, 1446095681.28, 1446095682.56
unit.000250, 1, sim, 1446093868.19, 1446093873.77, 1446093924.36, 1446094653.94, 1446094850.62, 1446094851.67
unit.000251, 1, sim, 1446093868.19, 1446093873.77, 1446093924.77, 1446094655.45, 1446094846.69, 1446094848.35
unit.000252, 1, sim, 1446093868.19, 1446093873.78, 1446093925.58, 1446094656.43, 1446094849.11, 1446094850.66
unit.000253, 1, sim, 1446093868.19, 1446093873.79, 1446093926.19, 1446094656.9, 1446094848.8, 1446094850.66
unit.000254, 1, sim, 1446093868.19, 1446093875.54, 1446094004.05, 1446095823.43, 1446096014.56, 1446096015.43
unit.000255, 1, sim, 1446093868.19, 1446093875.58, 1446094007.92, 1446095844.04, 1446096035.97, 1446096037.61
unit.000256, 1, sim, 1446093868.19, 1446093872.9, 1446093884.48, 1446093884.68, 1446094083.13, 1446094087.24
unit.000257, 1, sim, 1446093868.2, 1446093872.92, 1446093885.94, 1446093886.13, 1446094082.73, 1446094086.23
unit.000258, 1, sim, 1446093868.2, 1446093872.92, 1446093886.15, 1446093886.34, 1446094083.74, 1446094088.47
unit.000259, 1, sim, 1446093868.2, 1446093872.93, 1446093886.95, 1446094067.38, 1446094260.46, 1446094261.94
unit.000260, 1, sim, 1446093868.2, 1446093875.1, 1446093988.5, 1446095619.1, 1446095813.65, 1446095816.06
unit.000261, 1, sim, 1446093868.2, 1446093872.95, 1446093888.17, 1446094069.45, 1446094261.77, 1446094262.99
unit.000262, 1, sim, 1446093868.2, 1446093872.95, 1446093888.42, 1446094071.09, 1446094267.34, 1446094269.36
unit.000263, 1, sim, 1446093868.21, 1446093872.95, 1446093888.58, 1446094071.34, 1446094265.7, 1446094267.15
unit.000264, 1, sim, 1446093868.21, 1446093872.97, 1446093888.79, 1446094072.74, 1446094265.19, 1446094267.15
unit.000265, 1, sim, 1446093868.21, 1446093875.58, 1446094007.52, 1446095842.11, 1446096034.15, 1446096035.59
unit.000266, 1, sim, 1446093868.21, 1446093872.97, 1446093888.99, 1446094075.68, 1446094271.74, 1446094273.64
unit.000267, 1, sim, 1446093868.21, 1446093872.97, 1446093889.2, 1446094077.11, 1446094268.41, 1446094270.37
unit.000268, 1, sim, 1446093868.21, 1446093872.97, 1446093889.42, 1446094077.33, 1446094271.23, 1446094272.62
unit.000269, 1, sim, 1446093868.21, 1446093872.98, 1446093889.6, 1446094078.9, 1446094274.27, 1446094275.69
unit.000270, 1, sim, 1446093868.22, 1446093872.98, 1446093890.01, 1446094080.08, 1446094270.73, 1446094272.63
unit.000271, 1, sim, 1446093868.22, 1446093872.98, 1446093890.22, 1446094080.36, 1446094270.83, 1446094272.63
unit.000272, 1, sim, 1446093868.22, 1446093873.03, 1446093892.88, 1446094085.29, 1446094275.88, 1446094277.72
unit.000273, 1, sim, 1446093868.22, 1446093872.99, 1446093890.43, 1446094080.74, 1446094273.36, 1446094274.67
unit.000274, 1, sim, 1446093868.22, 1446093873.1, 1446093895.13, 1446094258.56, 1446094450.81, 1446094452.04
unit.000275, 1, sim, 1446093868.22, 1446093872.99, 1446093890.64, 1446094081.16, 1446094312.45, 1446094314.35
unit.000276, 1, sim, 1446093868.23, 1446093872.99, 1446093891.04, 1446094081.5, 1446094273.26, 1446094274.67
unit.000277, 1, sim, 1446093868.23, 1446093873.0, 1446093891.25, 1446094081.77, 1446094273.46, 1446094275.69
unit.000278, 1, sim, 1446093868.23, 1446093873.0, 1446093891.66, 1446094082.53, 1446094278.01, 1446094281.03
unit.000279, 1, sim, 1446093868.23, 1446093873.02, 1446093891.86, 1446094082.9, 1446094274.37, 1446094275.69
unit.000280, 1, sim, 1446093868.23, 1446093873.02, 1446093892.06, 1446094083.78, 1446094276.49, 1446094278.96
unit.000281, 1, sim, 1446093868.23, 1446093873.03, 1446093892.47, 1446094084.81, 1446094276.59, 1446094279.98
unit.000282, 1, sim, 1446093868.24, 1446093873.04, 1446093893.09, 1446094085.67, 1446094280.32, 1446094282.04
unit.000283, 1, sim, 1446093868.24, 1446093873.04, 1446093893.29, 1446094085.79, 1446094280.05, 1446094282.04
unit.000284, 1, sim, 1446093868.24, 1446093873.06, 1446093893.7, 1446094094.91, 1446094288.05, 1446094289.27
unit.000285, 1, sim, 1446093868.24, 1446093873.06, 1446093893.9, 1446094100.33, 1446094292.57, 1446094294.58
unit.000286, 1, sim, 1446093868.24, 1446093873.07, 1446093894.11, 1446094101.63, 1446094294.47, 1446094296.59
unit.000287, 1, sim, 1446093868.24, 1446093873.07, 1446093894.31, 1446094102.93, 1446094294.38, 1446094295.58
unit.000288, 1, sim, 1446093868.24, 1446093874.28, 1446093949.67, 1446095041.19, 1446095236.26, 1446095238.19
unit.000289, 1, sim, 1446093868.25, 1446093874.97, 1446093978.47, 1446095438.09, 1446095633.77, 1446095634.37
unit.000290, 1, sim, 1446093868.25, 1446093874.3, 1446093951.32, 1446095045.72, 1446095238.78, 1446095240.29
unit.000291, 1, sim, 1446093868.25, 1446093875.08, 1446093986.46, 1446095526.86, 1446095720.82, 1446095722.2
unit.000292, 1, sim, 1446093868.25, 1446093874.31, 1446093952.75, 1446095049.9, 1446095243.74, 1446095245.39
unit.000293, 1, sim, 1446093868.25, 1446093874.31, 1446093952.96, 1446095051.25, 1446095244.82, 1446095246.4
unit.000294, 1, sim, 1446093868.25, 1446093875.22, 1446093997.08, 1446095667.35, 1446095861.79, 1446095863.11
unit.000295, 1, sim, 1446093868.25, 1446093874.34, 1446093954.38, 1446095059.6, 1446095252.26, 1446095253.56
unit.000296, 1, sim, 1446093868.26, 1446093875.56, 1446094005.27, 1446095827.57, 1446096027.42, 1446096028.08
unit.000297, 1, sim, 1446093868.26, 1446093875.6, 1446094010.17, 1446095861.9, 1446096054.95, 1446096056.35
unit.000298, 1, sim, 1446093868.26, 1446093873.08, 1446093894.51, 1446094104.54, 1446094296.38, 1446094297.6
unit.000299, 1, sim, 1446093868.26, 1446093874.38, 1446093956.83, 1446095071.76, 1446095264.72, 1446095265.85
unit.000300, 1, sim, 1446093868.26, 1446093874.39, 1446093957.45, 1446095078.99, 1446095274.86, 1446095276.11
unit.000301, 1, sim, 1446093868.26, 1446093874.63, 1446093958.06, 1446095084.61, 1446095277.67, 1446095279.13
unit.000302, 1, sim, 1446093868.27, 1446093873.09, 1446093894.72, 1446094106.25, 1446094304.41, 1446094306.11
unit.000303, 1, sim, 1446093868.27, 1446093874.65, 1446093959.49, 1446095098.07, 1446095291.43, 1446095321.16
unit.000304, 1, sim, 1446093868.27, 1446093873.1, 1446093894.92, 1446094108.96, 1446094303.31, 1446094305.05
unit.000305, 1, sim, 1446093868.27, 1446093874.67, 1446093961.53, 1446095225.74, 1446095421.39, 1446095422.3
unit.000306, 1, sim, 1446093868.27, 1446093874.68, 1446093961.94, 1446095226.32, 1446095418.67, 1446095420.01
unit.000307, 1, sim, 1446093868.27, 1446093874.68, 1446093962.55, 1446095232.18, 1446095425.51, 1446095427.67
unit.000308, 1, sim, 1446093868.27, 1446093873.1, 1446093895.33, 1446094260.61, 1446094452.42, 1446094453.05
unit.000309, 1, sim, 1446093868.28, 1446093874.69, 1446093963.78, 1446095237.22, 1446095430.54, 1446095431.71
unit.000310, 1, sim, 1446093868.28, 1446093874.7, 1446093964.8, 1446095240.8, 1446095438.18, 1446095440.26
unit.000311, 1, sim, 1446093868.28, 1446093874.72, 1446093965.61, 1446095243.22, 1446095435.56, 1446095436.95
unit.000312, 1, sim, 1446093868.28, 1446093874.72, 1446093966.02, 1446095243.82, 1446095438.79, 1446095440.27
unit.000313, 1, sim, 1446093868.28, 1446093873.3, 1446093904.31, 1446094277.42, 1446094469.96, 1446094474.35
unit.000314, 1, sim, 1446093868.28, 1446093874.73, 1446093967.86, 1446095256.23, 1446095449.94, 1446095451.78
unit.000315, 1, sim, 1446093868.29, 1446093874.74, 1446093968.06, 1446095260.0, 1446095453.66, 1446095454.96
unit.000316, 1, sim, 1446093868.29, 1446093874.75, 1446093968.88, 1446095263.83, 1446095456.47, 1446095458.19
unit.000317, 1, sim, 1446093868.29, 1446093874.76, 1446093969.49, 1446095265.33, 1446095457.78, 1446095459.2
unit.000318, 1, sim, 1446093868.29, 1446093874.77, 1446093970.11, 1446095271.35, 1446095466.12, 1446095467.78
unit.000319, 1, sim, 1446093868.29, 1446093873.32, 1446093906.76, 1446094303.42, 1446094497.07, 1446094498.97
unit.000320, 1, sim, 1446093868.29, 1446093873.33, 1446093907.37, 1446094307.14, 1446094499.98, 1446094500.99
unit.000321, 1, sim, 1446093868.29, 1446093873.34, 1446093908.8, 1446094452.95, 1446094647.7, 1446094648.92
unit.000322, 1, sim, 1446093868.3, 1446093875.21, 1446093996.27, 1446095660.3, 1446095854.16, 1446095854.79
unit.000323, 1, sim, 1446093868.3, 1446093874.79, 1446093971.13, 1446095281.49, 1446095481.28, 1446095482.48
unit.000324, 1, sim, 1446093868.3, 1446093873.34, 1446093909.21, 1446094453.22, 1446094645.78, 1446094647.91
unit.000325, 1, sim, 1446093868.3, 1446093873.36, 1446093910.64, 1446094459.07, 1446094654.34, 1446094656.59
unit.000326, 1, sim, 1446093868.3, 1446093873.65, 1446093915.74, 1446094467.9, 1446094660.48, 1446094661.91
unit.000327, 1, sim, 1446093868.3, 1446093873.63, 1446093912.89, 1446094463.61, 1446094655.34, 1446094656.59
unit.000328, 1, sim, 1446093868.31, 1446093873.63, 1446093913.09, 1446094464.42, 1446094656.76, 1446094657.61
unit.000329, 1, sim, 1446093868.31, 1446093873.64, 1446093913.7, 1446094465.83, 1446094660.08, 1446094661.91
unit.000330, 1, sim, 1446093868.31, 1446093873.64, 1446093914.52, 1446094466.9, 1446094660.71, 1446094661.91
unit.000331, 1, sim, 1446093868.31, 1446093873.65, 1446093915.13, 1446094467.34, 1446094687.81, 1446094688.79
unit.000332, 1, sim, 1446093868.31, 1446093873.66, 1446093916.57, 1446094468.51, 1446094662.7, 1446094663.93
unit.000333, 1, sim, 1446093868.31, 1446093873.66, 1446093916.77, 1446094468.67, 1446094683.19, 1446094684.29
unit.000334, 1, sim, 1446093868.31, 1446093873.67, 1446093917.18, 1446094469.67, 1446094695.65, 1446094697.04
unit.000335, 1, sim, 1446093868.32, 1446093874.33, 1446093953.57, 1446095054.77, 1446095247.33, 1446095248.5
unit.000336, 1, sim, 1446093868.32, 1446093873.67, 1446093917.79, 1446094471.18, 1446094667.42, 1446094668.49
unit.000337, 1, sim, 1446093868.32, 1446093873.68, 1446093918.61, 1446094482.62, 1446094675.66, 1446094677.21
unit.000338, 1, sim, 1446093868.32, 1446093873.7, 1446093920.68, 1446094500.4, 1446094693.34, 1446094694.13
unit.000339, 1, sim, 1446093868.32, 1446093873.7, 1446093920.05, 1446094497.38, 1446094691.13, 1446094692.11
unit.000340, 1, sim, 1446093868.32, 1446093875.2, 1446093995.65, 1446095655.39, 1446095848.84, 1446095850.74
unit.000341, 1, sim, 1446093868.32, 1446093874.23, 1446093945.59, 1446094895.76, 1446095089.82, 1446095090.8
unit.000342, 1, sim, 1446093868.33, 1446093874.2, 1446093943.75, 1446094878.18, 1446095071.65, 1446095073.26
unit.000343, 1, sim, 1446093868.33, 1446093873.21, 1446093895.53, 1446094261.07, 1446094453.13, 1446094454.12
unit.000344, 1, sim, 1446093868.33, 1446093873.75, 1446093923.74, 1446094652.83, 1446094872.14, 1446094873.81
unit.000345, 1, sim, 1446093868.33, 1446093873.77, 1446093924.56, 1446094654.45, 1446094848.91, 1446094850.65
unit.000346, 1, sim, 1446093868.33, 1446093873.78, 1446093925.17, 1446094656.16, 1446094871.83, 1446094872.8
unit.000347, 1, sim, 1446093868.33, 1446093875.23, 1446093997.91, 1446095673.33, 1446095866.61, 1446095868.36
unit.000348, 1, sim, 1446093868.34, 1446093873.81, 1446093926.81, 1446094658.45, 1446094855.96, 1446094857.26
unit.000349, 1, sim, 1446093868.34, 1446093873.91, 1446093928.03, 1446094660.85, 1446094855.76, 1446094857.27
unit.000350, 1, sim, 1446093868.34, 1446093873.92, 1446093928.85, 1446094664.62, 1446094856.66, 1446094858.28
unit.000351, 1, sim, 1446093868.34, 1446093875.14, 1446093991.37, 1446095631.09, 1446095822.31, 1446095823.39
unit.000352, 1, sim, 1446093868.34, 1446093875.14, 1446093991.77, 1446095631.88, 1446095827.33, 1446095828.69
unit.000353, 1, sim, 1446093868.34, 1446093875.15, 1446093992.39, 1446095635.1, 1446095827.44, 1446095828.69
unit.000354, 1, sim, 1446093868.34, 1446093875.16, 1446093993.0, 1446095637.24, 1446095831.96, 1446095832.97
unit.000355, 1, sim, 1446093868.35, 1446093875.18, 1446093993.41, 1446095640.21, 1446095834.07, 1446095835.09
unit.000356, 1, sim, 1446093868.35, 1446093875.18, 1446093994.22, 1446095647.34, 1446095842.0, 1446095843.53
unit.000357, 1, sim, 1446093868.35, 1446093875.19, 1446093994.83, 1446095649.65, 1446095843.91, 1446095845.68
unit.000358, 1, sim, 1446093868.35, 1446093873.29, 1446093903.7, 1446094277.03, 1446094468.45, 1446094473.34
unit.000359, 1, sim, 1446093868.35, 1446093875.21, 1446093996.07, 1446095657.89, 1446095853.65, 1446095854.79
unit.000360, 1, sim, 1446093868.35, 1446093874.2, 1446093943.55, 1446094873.21, 1446095064.92, 1446095065.94
unit.000361, 1, sim, 1446093868.36, 1446093875.22, 1446093997.5, 1446095672.35, 1446095869.62, 1446095871.49
unit.000362, 1, sim, 1446093868.36, 1446093875.48, 1446093998.32, 1446095678.09, 1446095873.44, 1446095874.71
unit.000363, 1, sim, 1446093868.36, 1446093875.49, 1446093998.93, 1446095681.83, 1446095875.25, 1446095876.73
unit.000364, 1, sim, 1446093868.36, 1446093875.5, 1446094000.16, 1446095803.13, 1446095995.16, 1446095995.61
unit.000365, 1, sim, 1446093868.36, 1446093875.51, 1446094000.36, 1446095803.26, 1446095996.56, 1446095998.64
unit.000366, 1, sim, 1446093868.36, 1446093875.51, 1446094001.39, 1446095809.36, 1446096003.7, 1446096004.66
unit.000367, 1, sim, 1446093868.37, 1446093875.52, 1446094001.8, 1446095813.78, 1446096005.81, 1446096006.96
unit.000368, 1, sim, 1446093868.37, 1446093875.52, 1446094002.0, 1446095813.92, 1446096014.45, 1446096015.43
unit.000369, 1, sim, 1446093868.37, 1446093875.53, 1446094003.03, 1446095818.5, 1446096013.25, 1446096014.42
unit.000370, 1, sim, 1446093868.37, 1446093875.54, 1446094004.25, 1446095823.63, 1446096017.38, 1446096018.59
unit.000371, 1, sim, 1446093868.37, 1446093875.54, 1446094004.45, 1446095824.24, 1446096017.78, 1446096018.6
unit.000372, 1, sim, 1446093868.37, 1446093875.54, 1446094004.86, 1446095827.15, 1446096019.89, 1446096021.65
unit.000373, 1, sim, 1446093868.38, 1446093875.56, 1446094005.88, 1446095831.37, 1446096025.11, 1446096025.96
unit.000374, 1, sim, 1446093868.38, 1446093875.56, 1446094006.09, 1446095832.07, 1446096024.51, 1446096025.96
unit.000375, 1, sim, 1446093868.38, 1446093875.58, 1446094006.9, 1446095839.7, 1446096035.46, 1446096036.6
unit.000376, 1, sim, 1446093868.38, 1446093875.58, 1446094007.72, 1446095843.62, 1446096034.56, 1446096036.6
unit.000377, 1, sim, 1446093868.38, 1446093873.21, 1446093895.74, 1446094261.24, 1446094453.03, 1446094454.12
unit.000378, 1, sim, 1446093868.38, 1446093873.22, 1446093895.94, 1446094261.4, 1446094452.92, 1446094454.12
unit.000379, 1, sim, 1446093868.39, 1446093873.23, 1446093896.35, 1446094261.69, 1446094453.93, 1446094455.13
unit.000380, 1, sim, 1446093868.39, 1446093875.59, 1446094008.33, 1446095846.48, 1446096039.08, 1446096040.92
unit.000381, 1, sim, 1446093868.39, 1446093875.61, 1446094010.37, 1446095863.71, 1446096056.76, 1446096058.38
unit.000382, 1, sim, 1446093868.39, 1446093875.18, 1446093993.61, 1446095643.63, 1446095834.67, 1446095835.09
unit.000383, 1, sim, 1446093868.39, 1446093873.23, 1446093896.55, 1446094261.88, 1446094452.82, 1446094454.12
unit.000384, 1, sim, 1446093868.4, 1446093873.23, 1446093896.76, 1446094262.02, 1446094454.24, 1446094455.13
unit.000385, 1, sim, 1446093868.4, 1446093873.27, 1446093901.25, 1446094274.38, 1446094467.13, 1446094472.06
unit.000386, 1, sim, 1446093868.4, 1446093873.3, 1446093904.72, 1446094278.12, 1446094471.06, 1446094474.36
unit.000387, 1, sim, 1446093868.4, 1446093873.35, 1446093909.82, 1446094454.35, 1446094646.09, 1446094647.91
unit.000388, 1, sim, 1446093868.4, 1446093874.21, 1446093944.97, 1446094890.23, 1446095084.5, 1446095085.19
unit.000389, 1, sim, 1446093868.4, 1446093874.71, 1446093965.0, 1446095241.01, 1446095437.98, 1446095439.14
unit.000390, 1, sim, 1446093868.41, 1446093875.05, 1446093984.83, 1446095479.08, 1446095673.15, 1446095674.94
unit.000391, 1, sim, 1446093868.41, 1446093875.53, 1446094003.64, 1446095822.36, 1446096016.77, 1446096017.59
unit.000392, 1, sim, 1446093868.41, 1446093873.94, 1446093930.07, 1446094675.17, 1446094868.32, 1446094869.7
unit.000393, 1, sim, 1446093868.41, 1446093873.23, 1446093896.96, 1446094262.89, 1446094458.66, 1446094459.39
unit.000394, 1, sim, 1446093868.41, 1446093874.04, 1446093938.24, 1446094849.98, 1446095045.61, 1446095046.35
unit.000395, 1, sim, 1446093868.41, 1446093874.1, 1446093941.91, 1446094868.43, 1446095071.44, 1446095071.96
unit.000396, 1, sim, 1446093868.41, 1446093874.63, 1446093958.27, 1446095087.32, 1446095280.28, 1446095281.75
unit.000397, 1, sim, 1446093868.42, 1446093874.34, 1446093954.8, 1446095063.61, 1446095260.09, 1446095261.77
unit.000398, 1, sim, 1446093868.42, 1446093874.93, 1446093974.59, 1446095420.72, 1446095614.76, 1446095616.33
unit.000399, 1, sim, 1446093868.42, 1446093875.18, 1446093993.81, 1446095644.73, 1446095839.59, 1446095841.41
unit.000400, 1, sim, 1446093868.42, 1446093873.23, 1446093897.17, 1446094263.39, 1446094458.35, 1446094459.39
unit.000401, 1, sim, 1446093868.42, 1446093873.24, 1446093897.78, 1446094267.21, 1446094458.25, 1446094459.39
unit.000402, 1, sim, 1446093868.42, 1446093873.72, 1446093921.53, 1446094645.29, 1446094837.03, 1446094838.88
unit.000403, 1, sim, 1446093868.43, 1446093873.24, 1446093897.58, 1446094265.81, 1446094460.27, 1446094462.66
unit.000404, 1, sim, 1446093868.43, 1446093873.3, 1446093905.54, 1446094288.16, 1446094482.51, 1446094484.0
unit.000405, 1, sim, 1446093868.43, 1446093874.21, 1446093943.95, 1446094879.12, 1446095073.15, 1446095074.27
unit.000406, 1, sim, 1446093868.43, 1446093874.7, 1446093964.39, 1446095238.93, 1446095431.94, 1446095432.77
unit.000407, 1, sim, 1446093868.43, 1446093875.02, 1446093983.6, 1446095470.65, 1446095665.91, 1446095666.58
unit.000408, 1, sim, 1446093868.43, 1446093875.52, 1446094002.41, 1446095817.29, 1446096014.25, 1446096015.43
unit.000409, 1, sim, 1446093868.44, 1446093873.24, 1446093898.19, 1446094268.63, 1446094460.77, 1446094462.67
unit.000410, 1, sim, 1446093868.44, 1446093873.24, 1446093897.98, 1446094267.42, 1446094459.36, 1446094460.4
