uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446320457.58, 1446320464.34, 1446320487.25, 1446321818.89, 1446322012.91, 1446322013.33
unit.000232, 1, sim, 1446320457.58, 1446320465.21, 1446320542.8, 1446330510.54, 1446330703.69, 1446330705.25
unit.000233, 1, sim, 1446320457.59, 1446320464.34, 1446320487.48, 1446321821.78, 1446322015.92, 1446322017.87
unit.000234, 1, sim, 1446320457.59, 1446320464.34, 1446320488.07, 1446321831.01, 1446322023.64, 1446322025.19
unit.000235, 1, sim, 1446320457.59, 1446320464.34, 1446320487.87, 1446321827.0, 1446322019.53, 1446322020.99
unit.000236, 1, sim, 1446320457.59, 1446320464.35, 1446320488.27, 1446321832.24, 1446322025.55, 1446322027.45
unit.000237, 1, sim, 1446320457.59, 1446320464.35, 1446320488.49, 1446321833.3, 1446322026.45, 1446322027.45
unit.000238, 1, sim, 1446320457.59, 1446320464.35, 1446320488.68, 1446321837.01, 1446322029.66, 1446322031.73
unit.000239, 1, sim, 1446320457.6, 1446320464.35, 1446320488.89, 1446321838.24, 1446322031.56, 1446322032.83
unit.000240, 1, sim, 1446320457.6, 1446320464.36, 1446320490.11, 1446322007.05, 1446322200.35, 1446322201.85
unit.000241, 1, sim, 1446320457.6, 1446320464.35, 1446320489.09, 1446321840.02, 1446322032.96, 1446322034.84
unit.000242, 1, sim, 1446320457.6, 1446320464.46, 1446320498.7, 1446322416.2, 1446322607.82, 1446322609.2
unit.000243, 1, sim, 1446320457.6, 1446320466.0, 1446320590.16, 1446333216.6, 1446333413.34, 1446333414.59
unit.000244, 1, sim, 1446320457.6, 1446320464.62, 1446320506.86, 1446322981.64, 1446323173.74, 1446323174.61
unit.000245, 1, sim, 1446320457.61, 1446320464.36, 1446320489.3, 1446321843.63, 1446322038.17, 1446322040.17
unit.000246, 1, sim, 1446320457.61, 1446320464.69, 1446320514.62, 1446323382.96, 1446323575.6, 1446323576.69
unit.000247, 1, sim, 1446320457.61, 1446320464.89, 1446320519.32, 1446323741.9, 1446323933.18, 1446323935.11
unit.000248, 1, sim, 1446320457.61, 1446320465.01, 1446320522.8, 1446323942.11, 1446324134.84, 1446324136.83
unit.000249, 1, sim, 1446320457.61, 1446320464.36, 1446320489.5, 1446321855.95, 1446322053.61, 1446322055.63
unit.000250, 1, sim, 1446320457.61, 1446320465.1, 1446320531.37, 1446324351.46, 1446324544.21, 1446324545.02
unit.000251, 1, sim, 1446320457.62, 1446320464.36, 1446320489.7, 1446322005.7, 1446322197.94, 1446322199.75
unit.000252, 1, sim, 1446320457.62, 1446320465.17, 1446320538.92, 1446330131.17, 1446330322.41, 1446330323.6
unit.000253, 1, sim, 1446320457.62, 1446320464.36, 1446320489.91, 1446322006.94, 1446322198.35, 1446322199.74
unit.000254, 1, sim, 1446320457.62, 1446320464.36, 1446320490.32, 1446322012.32, 1446322207.77, 1446322209.39
unit.000255, 1, sim, 1446320457.62, 1446320465.02, 1446320523.21, 1446323945.92, 1446324140.66, 1446324142.16
unit.000256, 1, sim, 1446320457.62, 1446320465.01, 1446320522.61, 1446323933.5, 1446324124.92, 1446324126.6
unit.000257, 1, sim, 1446320457.63, 1446320464.93, 1446320522.19, 1446323796.06, 1446323988.8, 1446323990.21
unit.000258, 1, sim, 1446320457.63, 1446320464.37, 1446320490.52, 1446322013.03, 1446322206.27, 1446322207.38
unit.000259, 1, sim, 1446320457.63, 1446320464.37, 1446320490.72, 1446322016.04, 1446322213.69, 1446322214.84
unit.000260, 1, sim, 1446320457.63, 1446320464.37, 1446320490.93, 1446322017.25, 1446322209.58, 1446322210.69
unit.000261, 1, sim, 1446320457.63, 1446320464.37, 1446320491.34, 1446322023.76, 1446322215.89, 1446322217.87
unit.000262, 1, sim, 1446320457.63, 1446320464.38, 1446320491.95, 1446322029.78, 1446322224.21, 1446322225.59
unit.000263, 1, sim, 1446320457.63, 1446320464.39, 1446320493.18, 1446322198.46, 1446322390.4, 1446322392.3
unit.000264, 1, sim, 1446320457.64, 1446320464.4, 1446320493.79, 1446322207.89, 1446322399.82, 1446322400.87
unit.000265, 1, sim, 1446320457.64, 1446320464.4, 1446320494.61, 1446322216.01, 1446322408.54, 1446322410.52
unit.000266, 1, sim, 1446320457.64, 1446320464.41, 1446320495.02, 1446322220.52, 1446322414.05, 1446322415.86
unit.000267, 1, sim, 1446320457.64, 1446320464.41, 1446320496.04, 1446322246.17, 1446322441.31, 1446322443.27
unit.000268, 1, sim, 1446320457.64, 1446320464.42, 1446320496.45, 1446322392.01, 1446322585.56, 1446322587.46
unit.000269, 1, sim, 1446320457.64, 1446320464.45, 1446320497.88, 1446322408.65, 1446322600.3, 1446322601.49
unit.000270, 1, sim, 1446320457.65, 1446320464.45, 1446320498.29, 1446322414.17, 1446322608.72, 1446322610.21
unit.000271, 1, sim, 1446320457.65, 1446320464.46, 1446320499.31, 1446322441.42, 1446322636.27, 1446322637.68
unit.000272, 1, sim, 1446320457.65, 1446320464.46, 1446320499.72, 1446322585.67, 1446322779.41, 1446322781.63
unit.000273, 1, sim, 1446320457.65, 1446320464.47, 1446320500.13, 1446322590.48, 1446322787.53, 1446322788.76
unit.000274, 1, sim, 1446320457.65, 1446320464.48, 1446320500.74, 1446322599.43, 1446322794.45, 1446322796.17
unit.000275, 1, sim, 1446320457.65, 1446320464.48, 1446320501.14, 1446322602.31, 1446322794.85, 1446322796.17
unit.000276, 1, sim, 1446320457.66, 1446320464.49, 1446320501.76, 1446322608.04, 1446322800.67, 1446322803.0
unit.000277, 1, sim, 1446320457.66, 1446320464.58, 1446320502.16, 1446322618.06, 1446322812.09, 1446322813.63
unit.000278, 1, sim, 1446320457.66, 1446320464.58, 1446320502.98, 1446322779.53, 1446322974.77, 1446322976.59
unit.000279, 1, sim, 1446320457.66, 1446320464.59, 1446320504.0, 1446322794.56, 1446322987.1, 1446322988.78
unit.000280, 1, sim, 1446320457.66, 1446320464.6, 1446320505.43, 1446322811.6, 1446323003.95, 1446323005.21
unit.000281, 1, sim, 1446320457.66, 1446320464.6, 1446320505.64, 1446322812.22, 1446323004.55, 1446323005.21
unit.000282, 1, sim, 1446320457.67, 1446320464.61, 1446320506.45, 1446322974.89, 1446323169.63, 1446323171.53
unit.000283, 1, sim, 1446320457.67, 1446320464.62, 1446320507.27, 1446322987.21, 1446323178.25, 1446323179.94
unit.000284, 1, sim, 1446320457.67, 1446320464.63, 1446320508.09, 1446322993.64, 1446323190.79, 1446323191.96
unit.000285, 1, sim, 1446320457.67, 1446320464.64, 1446320509.56, 1446323165.15, 1446323356.37, 1446323358.14
unit.000286, 1, sim, 1446320457.67, 1446320464.64, 1446320509.73, 1446323169.74, 1446323361.98, 1446323363.21
unit.000287, 1, sim, 1446320457.67, 1446320466.0, 1446320591.18, 1446333246.46, 1446333440.1, 1446333441.59
unit.000288, 1, sim, 1446320457.68, 1446320464.37, 1446320491.13, 1446322019.65, 1446322212.18, 1446322213.82
unit.000289, 1, sim, 1446320457.68, 1446320464.37, 1446320491.54, 1446322025.66, 1446322216.8, 1446322219.14
unit.000290, 1, sim, 1446320457.68, 1446320464.38, 1446320491.75, 1446322026.57, 1446322220.4, 1446322222.46
unit.000291, 1, sim, 1446320457.68, 1446320464.38, 1446320492.16, 1446322031.68, 1446322224.31, 1446322225.59
unit.000292, 1, sim, 1446320457.68, 1446320465.02, 1446320523.83, 1446323955.73, 1446324149.07, 1446324150.33
unit.000293, 1, sim, 1446320457.68, 1446320464.38, 1446320492.36, 1446322033.08, 1446322225.82, 1446322226.59
unit.000294, 1, sim, 1446320457.69, 1446320464.69, 1446320514.83, 1446323385.97, 1446323579.31, 1446323580.74
unit.000295, 1, sim, 1446320457.69, 1446320465.89, 1446320579.94, 1446332632.49, 1446332824.64, 1446332826.29
unit.000296, 1, sim, 1446320457.69, 1446320464.38, 1446320492.57, 1446322038.28, 1446322231.53, 1446322232.89
unit.000297, 1, sim, 1446320457.69, 1446320464.86, 1446320516.66, 1446323559.4, 1446323752.35, 1446323753.41
unit.000298, 1, sim, 1446320457.69, 1446320464.87, 1446320518.09, 1446323578.93, 1446323772.3, 1446323773.87
unit.000299, 1, sim, 1446320457.69, 1446320464.38, 1446320492.77, 1446322053.72, 1446322246.06, 1446322247.59
unit.000300, 1, sim, 1446320457.7, 1446320464.39, 1446320492.97, 1446322198.07, 1446322391.9, 1446322393.31
unit.000301, 1, sim, 1446320457.7, 1446320464.39, 1446320493.38, 1446322200.47, 1446322395.31, 1446322396.59
unit.000302, 1, sim, 1446320457.7, 1446320464.9, 1446320520.35, 1446323761.41, 1446323953.42, 1446323954.67
unit.000303, 1, sim, 1446320457.7, 1446320464.39, 1446320493.59, 1446322206.38, 1446322398.32, 1446322399.87
unit.000304, 1, sim, 1446320457.7, 1446320464.42, 1446320496.24, 1446322390.52, 1446322584.45, 1446322586.45
unit.000305, 1, sim, 1446320457.7, 1446320465.02, 1446320523.41, 1446323952.14, 1446324145.97, 1446324147.25
unit.000306, 1, sim, 1446320457.71, 1446320464.64, 1446320509.32, 1446323165.03, 1446323357.17, 1446323358.14
unit.000307, 1, sim, 1446320457.71, 1446320464.6, 1446320504.82, 1446322800.78, 1446322993.52, 1446322995.43
unit.000308, 1, sim, 1446320457.71, 1446320464.67, 1446320512.17, 1446323197.12, 1446323392.86, 1446323394.04
unit.000309, 1, sim, 1446320457.71, 1446320465.03, 1446320525.04, 1446323965.79, 1446324159.2, 1446324160.47
unit.000310, 1, sim, 1446320457.71, 1446320465.04, 1446320525.66, 1446324124.94, 1446324317.08, 1446324318.59
unit.000311, 1, sim, 1446320457.71, 1446320465.03, 1446320524.84, 1446323965.66, 1446324159.3, 1446324160.47
unit.000312, 1, sim, 1446320457.72, 1446320465.07, 1446320529.34, 1446324328.31, 1446324521.75, 1446324523.4
unit.000313, 1, sim, 1446320457.72, 1446320465.11, 1446320532.64, 1446324521.88, 1446324818.34, 1446324819.6
unit.000314, 1, sim, 1446320457.72, 1446320465.07, 1446320528.72, 1446324186.07, 1446324382.01, 1446324383.3
unit.000315, 1, sim, 1446320457.72, 1446320465.07, 1446320529.74, 1446324333.43, 1446324526.46, 1446324527.82
unit.000316, 1, sim, 1446320457.72, 1446320465.22, 1446320543.61, 1446330511.95, 1446330703.09, 1446330704.18
unit.000317, 1, sim, 1446320457.72, 1446320465.1, 1446320530.96, 1446324350.76, 1446324543.81, 1446324545.01
unit.000318, 1, sim, 1446320457.73, 1446320464.4, 1446320493.99, 1446322209.69, 1446322404.63, 1446322405.98
unit.000319, 1, sim, 1446320457.73, 1446320464.4, 1446320494.2, 1446322212.3, 1446322404.13, 1446322405.98
unit.000320, 1, sim, 1446320457.73, 1446320464.4, 1446320494.41, 1446322213.81, 1446322406.64, 1446322408.24
unit.000321, 1, sim, 1446320457.73, 1446320464.4, 1446320494.82, 1446322216.95, 1446322409.55, 1446322410.52
unit.000322, 1, sim, 1446320457.73, 1446320465.23, 1446320543.82, 1446330512.07, 1446330703.29, 1446330704.18
unit.000323, 1, sim, 1446320457.73, 1446320464.41, 1446320495.22, 1446322224.32, 1446322415.96, 1446322417.95
unit.000324, 1, sim, 1446320457.73, 1446320465.9, 1446320580.55, 1446332639.31, 1446332834.06, 1446332835.43
unit.000325, 1, sim, 1446320457.74, 1446320464.68, 1446320514.02, 1446323374.43, 1446323566.87, 1446323568.57
unit.000326, 1, sim, 1446320457.74, 1446320464.41, 1446320495.63, 1446322225.94, 1446322421.27, 1446322423.29
unit.000327, 1, sim, 1446320457.74, 1446320464.41, 1446320495.43, 1446322224.45, 1446322416.06, 1446322417.96
unit.000328, 1, sim, 1446320457.74, 1446320464.42, 1446320496.86, 1446322398.43, 1446322590.37, 1446322591.74
unit.000329, 1, sim, 1446320457.74, 1446320465.13, 1446320534.84, 1446324548.12, 1446330130.35, 1446330132.53
unit.000330, 1, sim, 1446320457.74, 1446320464.43, 1446320496.65, 1446322395.43, 1446322589.27, 1446322590.74
unit.000331, 1, sim, 1446320457.75, 1446320464.44, 1446320497.26, 1446322404.24, 1446322602.2, 1446322603.56
unit.000332, 1, sim, 1446320457.75, 1446320464.44, 1446320497.06, 1446322399.94, 1446322596.69, 1446322598.35
unit.000333, 1, sim, 1446320457.75, 1446320464.45, 1446320497.52, 1446322404.74, 1446322598.09, 1446322599.36
unit.000334, 1, sim, 1446320457.75, 1446320464.45, 1446320497.68, 1446322406.75, 1446322599.29, 1446322600.38
unit.000335, 1, sim, 1446320457.75, 1446320464.45, 1446320498.08, 1446322409.66, 1446322604.51, 1446322606.58
unit.000336, 1, sim, 1446320457.75, 1446320464.59, 1446320504.21, 1446322794.96, 1446322987.61, 1446322988.79
unit.000337, 1, sim, 1446320457.76, 1446320464.45, 1446320498.53, 1446322416.08, 1446322607.92, 1446322609.19
unit.000338, 1, sim, 1446320457.76, 1446320464.46, 1446320498.9, 1446322421.38, 1446322617.94, 1446322619.23
unit.000339, 1, sim, 1446320457.76, 1446320464.65, 1446320510.75, 1446323180.97, 1446323374.32, 1446323374.86
unit.000340, 1, sim, 1446320457.76, 1446320464.47, 1446320499.53, 1446322584.56, 1446322776.31, 1446322778.3
unit.000341, 1, sim, 1446320457.76, 1446320464.48, 1446320500.53, 1446322598.21, 1446322790.94, 1446322792.85
unit.000342, 1, sim, 1446320457.76, 1446320464.48, 1446320500.32, 1446322596.8, 1446322788.73, 1446322789.76
unit.000343, 1, sim, 1446320457.77, 1446320465.05, 1446320527.29, 1446324151.5, 1446324344.44, 1446324346.4
unit.000344, 1, sim, 1446320457.77, 1446320464.48, 1446320500.94, 1446322600.41, 1446322797.56, 1446322799.52
unit.000345, 1, sim, 1446320457.77, 1446320464.68, 1446320513.4, 1446323366.63, 1446323559.26, 1446323561.21
unit.000346, 1, sim, 1446320457.77, 1446320465.12, 1446320533.41, 1446324532.69, 1446330129.34, 1446330130.5
unit.000347, 1, sim, 1446320457.77, 1446320465.2, 1446320541.16, 1446330321.18, 1446330511.94, 1446330513.05
unit.000348, 1, sim, 1446320457.77, 1446320465.25, 1446320545.45, 1446330528.5, 1446330721.64, 1446330723.42
unit.000349, 1, sim, 1446320457.78, 1446320464.49, 1446320501.35, 1446322604.65, 1446322797.76, 1446322799.52
unit.000350, 1, sim, 1446320457.78, 1446320464.58, 1446320502.37, 1446322619.35, 1446322811.49, 1446322813.63
unit.000351, 1, sim, 1446320457.78, 1446320464.58, 1446320502.57, 1446322636.38, 1446322829.23, 1446322831.16
unit.000352, 1, sim, 1446320457.78, 1446320464.58, 1446320502.78, 1446322776.42, 1446322969.66, 1446322970.92
unit.000353, 1, sim, 1446320457.78, 1446320464.58, 1446320503.18, 1446322781.93, 1446322973.47, 1446322975.26
unit.000354, 1, sim, 1446320457.78, 1446320464.58, 1446320503.39, 1446322787.65, 1446322981.49, 1446322982.72
unit.000355, 1, sim, 1446320457.78, 1446320465.29, 1446320548.92, 1446330735.58, 1446330930.23, 1446330931.61
unit.000356, 1, sim, 1446320457.79, 1446320464.59, 1446320503.6, 1446322788.88, 1446322980.59, 1446322981.72
unit.000357, 1, sim, 1446320457.79, 1446320464.59, 1446320503.8, 1446322791.05, 1446322986.9, 1446322988.78
unit.000358, 1, sim, 1446320457.79, 1446320464.6, 1446320504.41, 1446322797.67, 1446322990.72, 1446322992.1
unit.000359, 1, sim, 1446320457.79, 1446320464.63, 1446320508.5, 1446322995.77, 1446323189.38, 1446323190.96
unit.000360, 1, sim, 1446320457.79, 1446320464.66, 1446320511.57, 1446323190.9, 1446323385.85, 1446323387.09
unit.000361, 1, sim, 1446320457.79, 1446320464.7, 1446320515.44, 1446323392.99, 1446323586.13, 1446323587.43
unit.000362, 1, sim, 1446320457.8, 1446320464.89, 1446320519.74, 1446323751.16, 1446323942.9, 1446323944.33
unit.000363, 1, sim, 1446320457.8, 1446320465.02, 1446320523.62, 1446323953.53, 1446324146.87, 1446324148.26
unit.000364, 1, sim, 1446320457.8, 1446320465.06, 1446320527.9, 1446324156.01, 1446324351.35, 1446324352.48
unit.000365, 1, sim, 1446320457.8, 1446320465.1, 1446320531.98, 1446324382.13, 1446324577.47, 1446324578.86
unit.000366, 1, sim, 1446320457.8, 1446320465.13, 1446320535.65, 1446324843.4, 1446330165.42, 1446330166.92
unit.000367, 1, sim, 1446320457.8, 1446320465.17, 1446320539.12, 1446330152.01, 1446330347.46, 1446330349.41
unit.000368, 1, sim, 1446320457.81, 1446320465.2, 1446320541.57, 1446330321.72, 1446330512.65, 1446330514.07
unit.000369, 1, sim, 1446320457.81, 1446320465.25, 1446320545.7, 1446330541.32, 1446330735.46, 1446330736.9
unit.000370, 1, sim, 1446320457.81, 1446320465.36, 1446320549.94, 1446330894.77, 1446331086.14, 1446331088.03
unit.000371, 1, sim, 1446320457.81, 1446320465.39, 1446320552.59, 1446331084.11, 1446331276.05, 1446331277.4
unit.000372, 1, sim, 1446320457.81, 1446320465.43, 1446320556.47, 1446331277.97, 1446331469.61, 1446331470.7
unit.000373, 1, sim, 1446320457.81, 1446320465.46, 1446320560.56, 1446331473.24, 1446331665.28, 1446331666.96
unit.000374, 1, sim, 1446320457.82, 1446320465.49, 1446320564.03, 1446331666.7, 1446331858.25, 1446331860.01
unit.000375, 1, sim, 1446320457.82, 1446320465.53, 1446320567.49, 1446331858.87, 1446332053.32, 1446332054.61
unit.000376, 1, sim, 1446320457.82, 1446320465.57, 1446320571.37, 1446332068.38, 1446332262.72, 1446332263.84
unit.000377, 1, sim, 1446320457.82, 1446320465.85, 1446320575.66, 1446332426.22, 1446332618.95, 1446332620.82
unit.000378, 1, sim, 1446320457.82, 1446320465.89, 1446320579.17, 1446332623.67, 1446332817.72, 1446332819.35
unit.000379, 1, sim, 1446320457.83, 1446320464.63, 1446320508.92, 1446323004.67, 1446323197.0, 1446323198.47
unit.000380, 1, sim, 1446320457.83, 1446320465.96, 1446320588.12, 1446333063.4, 1446333256.46, 1446333257.73
unit.000381, 1, sim, 1446320457.83, 1446320464.6, 1446320504.62, 1446322797.87, 1446322988.91, 1446322990.08
unit.000382, 1, sim, 1446320457.83, 1446320464.6, 1446320505.02, 1446322801.58, 1446322995.53, 1446322996.74
unit.000383, 1, sim, 1446320457.83, 1446320464.6, 1446320505.23, 1446322803.29, 1446322995.67, 1446322996.75
unit.000384, 1, sim, 1446320457.83, 1446320465.05, 1446320526.47, 1446324140.78, 1446324333.31, 1446324335.0
unit.000385, 1, sim, 1446320457.83, 1446320464.61, 1446320505.84, 1446322829.34, 1446323021.98, 1446323023.19
unit.000386, 1, sim, 1446320457.84, 1446320464.61, 1446320506.05, 1446322969.78, 1446323164.92, 1446323166.41
unit.000387, 1, sim, 1446320457.84, 1446320465.16, 1446320538.1, 1446330130.27, 1446330321.3, 1446330323.59
unit.000388, 1, sim, 1446320457.84, 1446320464.61, 1446320506.25, 1446322973.58, 1446323165.02, 1446323166.41
unit.000389, 1, sim, 1446320457.84, 1446320464.61, 1446320506.66, 1446322980.7, 1446323173.14, 1446323174.61
unit.000390, 1, sim, 1446320457.84, 1446320464.62, 1446320507.06, 1446322987.01, 1446323180.66, 1446323182.24
unit.000391, 1, sim, 1446320457.84, 1446320464.62, 1446320507.47, 1446322987.72, 1446323180.86, 1446323182.25
unit.000392, 1, sim, 1446320457.85, 1446320464.63, 1446320507.68, 1446322989.05, 1446323181.26, 1446323182.25
unit.000393, 1, sim, 1446320457.85, 1446320464.63, 1446320507.89, 1446322990.83, 1446323183.97, 1446323185.58
unit.000394, 1, sim, 1446320457.85, 1446320464.63, 1446320508.3, 1446322995.68, 1446323192.99, 1446323194.15
unit.000395, 1, sim, 1446320457.85, 1446320465.5, 1446320564.64, 1446331676.53, 1446331870.68, 1446331872.35
unit.000396, 1, sim, 1446320457.85, 1446320464.63, 1446320508.7, 1446323004.07, 1446323195.3, 1446323196.45
unit.000397, 1, sim, 1446320457.85, 1446320464.64, 1446320509.11, 1446323022.1, 1446323214.54, 1446323215.77
unit.000398, 1, sim, 1446320457.86, 1446320464.9, 1446320520.16, 1446323759.39, 1446323952.02, 1446323953.66
unit.000399, 1, sim, 1446320457.86, 1446320465.11, 1446320532.8, 1446324522.17, 1446324843.35, 1446324844.56
unit.000400, 1, sim, 1446320457.86, 1446320464.64, 1446320509.93, 1446323173.25, 1446323366.5, 1446323367.52
unit.000401, 1, sim, 1446320457.86, 1446320465.91, 1446320582.8, 1446332821.37, 1446333015.99, 1446333017.41
unit.000402, 1, sim, 1446320457.86, 1446320464.64, 1446320510.13, 1446323173.86, 1446323365.29, 1446323366.5
unit.000403, 1, sim, 1446320457.86, 1446320464.65, 1446320510.95, 1446323181.38, 1446323374.52, 1446323375.87
unit.000404, 1, sim, 1446320457.87, 1446320464.65, 1446320511.15, 1446323184.08, 1446323377.93, 1446323379.25
unit.000405, 1, sim, 1446320457.87, 1446320464.67, 1446320512.38, 1446323214.64, 1446323408.9, 1446323410.37
unit.000406, 1, sim, 1446320457.87, 1446320464.67, 1446320512.79, 1446323357.29, 1446323549.14, 1446323550.9
unit.000407, 1, sim, 1446320457.87, 1446320464.67, 1446320513.19, 1446323365.41, 1446323556.95, 1446323558.17
unit.000408, 1, sim, 1446320457.87, 1446320464.67, 1446320512.99, 1446323362.1, 1446323556.75, 1446323558.17
unit.000409, 1, sim, 1446320457.87, 1446320464.68, 1446320513.6, 1446323371.63, 1446323569.78, 1446323571.64
unit.000410, 1, sim, 1446320457.88, 1446320464.68, 1446320514.42, 1446323378.06, 1446323571.2, 1446323572.64
