uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000695, 1, sim, 1445670807.1, 1445670862.08, 1445670862.86, 1445670862.86, 1445671103.11, 1445671104.84
unit.000696, 1, sim, 1445670807.1, 1445670860.38, 1445670861.27, 1445670861.29, 1445671076.66, 1445671078.53
unit.000697, 1, sim, 1445670807.1, 1445670862.45, 1445670862.91, 1445670862.94, 1445671085.66, 1445671086.31
unit.000698, 1, sim, 1445670807.11, 1445670861.27, 1445670861.81, 1445670861.87, 1445671073.92, 1445671076.54
unit.000699, 1, sim, 1445670807.11, 1445670858.3, 1445670858.92, 1445670859.14, 1445671071.27, 1445671072.38
unit.000700, 1, sim, 1445670807.11, 1445670857.76, 1445670858.4, 1445670858.47, 1445671070.96, 1445671072.19
unit.000701, 1, sim, 1445670807.12, 1445670860.46, 1445670861.31, 1445670861.35, 1445671073.21, 1445671076.0
unit.000702, 1, sim, 1445670807.12, 1445670862.27, 1445670862.89, 1445670862.92, 1445671075.24, 1445671076.72
unit.000703, 1, sim, 1445670807.12, 1445670859.83, 1445670860.31, 1445670860.32, 1445671073.51, 1445671075.46
unit.000704, 1, sim, 1445670807.13, 1445670863.87, 1445670864.57, 1445670864.61, 1445671077.06, 1445671079.51
unit.000705, 1, sim, 1445670807.13, 1445670858.04, 1445670858.85, 1445670858.86, 1445671071.61, 1445671074.38
unit.000706, 1, sim, 1445670807.13, 1445670856.48, 1445670857.43, 1445670857.43, 1445671069.74, 1445671071.45
unit.000707, 1, sim, 1445670807.14, 1445670858.75, 1445670859.37, 1445670859.42, 1445671071.68, 1445671074.92
unit.000708, 1, sim, 1445670807.14, 1445670860.11, 1445670860.79, 1445670860.86, 1445671073.68, 1445671075.81
unit.000709, 1, sim, 1445670807.14, 1445670859.93, 1445670860.73, 1445670860.74, 1445671072.9, 1445671075.63
unit.000710, 1, sim, 1445670807.14, 1445670861.36, 1445670862.4, 1445670862.4, 1445671088.87, 1445671089.44
unit.000711, 1, sim, 1445670807.15, 1445670869.23, 1445670869.92, 1445670869.97, 1445671082.33, 1445671085.05
unit.000712, 1, sim, 1445670807.15, 1445670861.9, 1445670862.43, 1445670862.46, 1445671075.78, 1445671076.9
unit.000713, 1, sim, 1445670807.15, 1445670860.56, 1445670861.33, 1445670861.36, 1445671073.11, 1445671076.18
unit.000714, 1, sim, 1445670807.16, 1445670861.0, 1445670861.73, 1445670861.83, 1445671074.33, 1445671076.36
unit.000715, 1, sim, 1445670807.17, 1445670824.54, 1445670825.14, 1445670825.16, 1445671043.52, 1445671044.71
unit.000716, 1, sim, 1445670807.17, 1445670851.47, 1445670852.03, 1445670852.06, 1445671064.61, 1445671066.52
unit.000717, 1, sim, 1445670807.18, 1445670852.3, 1445670853.05, 1445670853.08, 1445671065.74, 1445671066.88
unit.000718, 1, sim, 1445670807.18, 1445670823.68, 1445670824.26, 1445670824.3, 1445671036.91, 1445671040.32
unit.000719, 1, sim, 1445670807.19, 1445670853.28, 1445670854.07, 1445670854.1, 1445671066.57, 1445671068.01
unit.000720, 1, sim, 1445670807.2, 1445670853.45, 1445670854.09, 1445670854.11, 1445671065.96, 1445671067.24
unit.000721, 1, sim, 1445670807.2, 1445670852.49, 1445670853.08, 1445670853.09, 1445671068.72, 1445671069.82
unit.000722, 1, sim, 1445670807.2, 1445670853.63, 1445670854.38, 1445670854.44, 1445671067.49, 1445671070.74
unit.000723, 1, sim, 1445670807.21, 1445670841.8, 1445670842.76, 1445670842.78, 1445671055.97, 1445671057.06
unit.000724, 1, sim, 1445670807.21, 1445670840.48, 1445670841.2, 1445670841.21, 1445671053.49, 1445671054.26
unit.000725, 1, sim, 1445670807.21, 1445670853.81, 1445670854.43, 1445670854.45, 1445671071.68, 1445671073.65
unit.000726, 1, sim, 1445670807.23, 1445670870.2, 1445670871.58, 1445670871.65, 1445671084.66, 1445671086.14
unit.000727, 1, sim, 1445670807.23, 1445670855.26, 1445670855.81, 1445670855.85, 1445671070.75, 1445671071.63
unit.000728, 1, sim, 1445670807.23, 1445670828.92, 1445670829.48, 1445670829.51, 1445671052.87, 1445671054.8
unit.000729, 1, sim, 1445670807.23, 1445670828.04, 1445670829.12, 1445670829.15, 1445671043.95, 1445671044.9
unit.000730, 1, sim, 1445670807.23, 1445670825.19, 1445670826.01, 1445670826.03, 1445671039.73, 1445671040.85
unit.000731, 1, sim, 1445670807.25, 1445670840.66, 1445670841.23, 1445670841.27, 1445671053.39, 1445671054.27
unit.000732, 1, sim, 1445670807.25, 1445670843.58, 1445670844.27, 1445670844.34, 1445671061.0, 1445671062.36
unit.000733, 1, sim, 1445670807.27, 1445670844.13, 1445670844.7, 1445670844.72, 1445671057.58, 1445671059.05
unit.000734, 1, sim, 1445670807.27, 1445670841.62, 1445670842.16, 1445670842.18, 1445671054.54, 1445671055.33
unit.000735, 1, sim, 1445670807.27, 1445670853.1, 1445670854.04, 1445670854.09, 1445671066.46, 1445671067.84
unit.000736, 1, sim, 1445670807.28, 1445670858.93, 1445670859.77, 1445670859.79, 1445671072.39, 1445671075.09
unit.000737, 1, sim, 1445670807.28, 1445670860.28, 1445670860.84, 1445670860.87, 1445671073.11, 1445671075.99
unit.000738, 1, sim, 1445670807.29, 1445670823.49, 1445670824.19, 1445670824.29, 1445671036.69, 1445671037.96
unit.000739, 1, sim, 1445670807.29, 1445670862.54, 1445670863.43, 1445670863.43, 1445671076.25, 1445671077.07
unit.000740, 1, sim, 1445670807.29, 1445670857.1, 1445670857.9, 1445670857.91, 1445671071.63, 1445671074.2
unit.000741, 1, sim, 1445670807.29, 1445670822.58, 1445670823.42, 1445670823.49, 1445671038.36, 1445671039.59
unit.000742, 1, sim, 1445670807.3, 1445670858.66, 1445670859.34, 1445670859.41, 1445671072.29, 1445671074.56
unit.000743, 1, sim, 1445670807.3, 1445670859.02, 1445670859.81, 1445670859.84, 1445671071.88, 1445671075.1
unit.000744, 1, sim, 1445670807.3, 1445670856.22, 1445670857.15, 1445670857.18, 1445671071.68, 1445671074.02
unit.000745, 1, sim, 1445670807.31, 1445670863.96, 1445670864.75, 1445670864.76, 1445671076.96, 1445671079.52
unit.000746, 1, sim, 1445670807.31, 1445670845.62, 1445670846.36, 1445670846.4, 1445671058.72, 1445671059.94
unit.000747, 1, sim, 1445670807.32, 1445670820.14, 1445670820.86, 1445670820.92, 1445671034.4, 1445671037.27
unit.000748, 1, sim, 1445670807.32, 1445670816.74, 1445670817.52, 1445670817.53, 1445671031.81, 1445671033.58
unit.000749, 1, sim, 1445670807.32, 1445670858.39, 1445670859.11, 1445670859.14, 1445671071.63, 1445671074.38
unit.000750, 1, sim, 1445670807.32, 1445670818.34, 1445670818.97, 1445670818.99, 1445671037.13, 1445671038.14
unit.000751, 1, sim, 1445670807.33, 1445670819.6, 1445670820.3, 1445670820.3, 1445671034.4, 1445671035.71
unit.000752, 1, sim, 1445670807.33, 1445670817.28, 1445670817.99, 1445670818.02, 1445671032.51, 1445671034.65
unit.000753, 1, sim, 1445670807.33, 1445670867.33, 1445670868.06, 1445670868.09, 1445671100.0, 1445671102.17
unit.000754, 1, sim, 1445670807.33, 1445670822.4, 1445670822.93, 1445670822.95, 1445671036.79, 1445671037.62
unit.000755, 1, sim, 1445670807.34, 1445670815.97, 1445670816.76, 1445670816.79, 1445671031.48, 1445671033.05
unit.000756, 1, sim, 1445670807.34, 1445670842.96, 1445670843.72, 1445670843.75, 1445671056.33, 1445671058.31
unit.000757, 1, sim, 1445670807.69, 1445670859.2, 1445670860.25, 1445670860.25, 1445671073.92, 1445671075.28
unit.000758, 1, sim, 1445670807.69, 1445670819.42, 1445670819.96, 1445670819.99, 1445671064.0, 1445671064.33
unit.000759, 1, sim, 1445670807.7, 1445670820.85, 1445670821.99, 1445670822.01, 1445671034.97, 1445671035.89
unit.000760, 1, sim, 1445670807.7, 1445670823.49, 1445670824.24, 1445670824.29, 1445671037.46, 1445671040.31
unit.000761, 1, sim, 1445670807.71, 1445670818.16, 1445670818.89, 1445670818.9, 1445671057.48, 1445671058.13
unit.000762, 1, sim, 1445670807.72, 1445670819.96, 1445670820.81, 1445670820.92, 1445671034.86, 1445671037.25
unit.000763, 1, sim, 1445670807.73, 1445670815.78, 1445670816.3, 1445670816.64, 1445671034.64, 1445671035.53
unit.000764, 1, sim, 1445670807.73, 1445670816.92, 1445670817.56, 1445670817.59, 1445671032.84, 1445671033.94
unit.000765, 1, sim, 1445670807.74, 1445670825.37, 1445670826.09, 1445670826.14, 1445671043.94, 1445671044.72
unit.000766, 1, sim, 1445670807.75, 1445670815.24, 1445670815.82, 1445670815.82, 1445671034.39, 1445671035.36
unit.000767, 1, sim, 1445670807.77, 1445670832.21, 1445670832.77, 1445670832.86, 1445671047.13, 1445671049.53
unit.000768, 1, sim, 1445670807.77, 1445670815.6, 1445670816.28, 1445670816.29, 1445671040.93, 1445671041.56
unit.000769, 1, sim, 1445670807.77, 1445670854.46, 1445670855.26, 1445670855.32, 1445671067.79, 1445671070.92
unit.000770, 1, sim, 1445670807.8, 1445670818.51, 1445670819.35, 1445670819.37, 1445671046.69, 1445671049.18
unit.000771, 1, sim, 1445670807.8, 1445670821.74, 1445670822.5, 1445670822.52, 1445671040.71, 1445671042.1
unit.000772, 1, sim, 1445670807.82, 1445670817.28, 1445670817.97, 1445670818.01, 1445671032.39, 1445671034.65
unit.000773, 1, sim, 1445670807.82, 1445670821.39, 1445670822.01, 1445670822.07, 1445671035.3, 1445671036.72
unit.000774, 1, sim, 1445670807.82, 1445670816.92, 1445670817.58, 1445670817.59, 1445671031.59, 1445671033.94
unit.000775, 1, sim, 1445670807.83, 1445670819.78, 1445670820.34, 1445670820.36, 1445671037.02, 1445671038.15
unit.000776, 1, sim, 1445670807.83, 1445670817.45, 1445670818.0, 1445670818.03, 1445671033.71, 1445671034.83
unit.000777, 1, sim, 1445670807.83, 1445670854.99, 1445670855.76, 1445670855.83, 1445671109.23, 1445671110.24
unit.000778, 1, sim, 1445670807.83, 1445670852.84, 1445670853.42, 1445670853.44, 1445671065.85, 1445671067.24
unit.000779, 1, sim, 1445670807.84, 1445670817.1, 1445670817.94, 1445670817.95, 1445671032.28, 1445671034.12
unit.000780, 1, sim, 1445670807.84, 1445670825.29, 1445670826.04, 1445670826.13, 1445671040.06, 1445671040.85
unit.000781, 1, sim, 1445670807.85, 1445670865.87, 1445670866.66, 1445670866.69, 1445671080.1, 1445671083.05
unit.000782, 1, sim, 1445670807.85, 1445670834.11, 1445670834.92, 1445670834.96, 1445671047.02, 1445671051.07
unit.000783, 1, sim, 1445670807.85, 1445670865.78, 1445670866.63, 1445670866.64, 1445671080.21, 1445671083.04
unit.000784, 1, sim, 1445670807.85, 1445670866.51, 1445670867.2, 1445670867.43, 1445671079.59, 1445671083.58
unit.000785, 1, sim, 1445670807.85, 1445670832.87, 1445670833.44, 1445670833.47, 1445671047.36, 1445671053.73
unit.000786, 1, sim, 1445670807.85, 1445670866.62, 1445670867.21, 1445670867.44, 1445671080.41, 1445671083.59
unit.000787, 1, sim, 1445670807.86, 1445670866.05, 1445670867.12, 1445670867.13, 1445671079.97, 1445671083.4
unit.000788, 1, sim, 1445670807.86, 1445670835.28, 1445670835.83, 1445670835.84, 1445671048.84, 1445671056.52
unit.000789, 1, sim, 1445670807.86, 1445670869.33, 1445670869.97, 1445670869.98, 1445671084.44, 1445671085.59
unit.000790, 1, sim, 1445670807.86, 1445670832.97, 1445670833.47, 1445670833.48, 1445671046.8, 1445671055.79
unit.000791, 1, sim, 1445670807.86, 1445670842.25, 1445670843.23, 1445670843.24, 1445671056.43, 1445671057.59
unit.000792, 1, sim, 1445670807.87, 1445670833.94, 1445670834.48, 1445670834.54, 1445671047.35, 1445671050.6
unit.000793, 1, sim, 1445670807.87, 1445670839.76, 1445670840.53, 1445670840.56, 1445671053.28, 1445671056.88
unit.000794, 1, sim, 1445670807.87, 1445670833.4, 1445670833.99, 1445670834.03, 1445671046.81, 1445671050.41
unit.000795, 1, sim, 1445670807.87, 1445670831.67, 1445670832.2, 1445670832.21, 1445671045.44, 1445671046.7
unit.000796, 1, sim, 1445670807.87, 1445670834.03, 1445670834.83, 1445670834.85, 1445671055.18, 1445671055.97
unit.000797, 1, sim, 1445670807.87, 1445670831.75, 1445670832.28, 1445670832.32, 1445671044.59, 1445671046.88
unit.000798, 1, sim, 1445670807.88, 1445670837.85, 1445670838.7, 1445670838.71, 1445671050.32, 1445671056.7
unit.000799, 1, sim, 1445670807.88, 1445670829.45, 1445670830.38, 1445670830.45, 1445671054.43, 1445671055.33
unit.000800, 1, sim, 1445670807.88, 1445670833.22, 1445670833.95, 1445670834.01, 1445671047.69, 1445671050.42
unit.000801, 1, sim, 1445670807.88, 1445670833.14, 1445670833.93, 1445670834.01, 1445671048.1, 1445671049.7
unit.000802, 1, sim, 1445670807.88, 1445670841.97, 1445670842.81, 1445670842.84, 1445671055.07, 1445671057.41
unit.000803, 1, sim, 1445670807.88, 1445670831.23, 1445670831.82, 1445670831.87, 1445671044.82, 1445671046.7
unit.000804, 1, sim, 1445670807.88, 1445670834.74, 1445670835.39, 1445670835.47, 1445671047.78, 1445671049.17
unit.000805, 1, sim, 1445670807.89, 1445670835.61, 1445670836.41, 1445670836.42, 1445671048.95, 1445671056.52
unit.000806, 1, sim, 1445670807.89, 1445670833.05, 1445670833.89, 1445670833.9, 1445671048.1, 1445671049.7
unit.000807, 1, sim, 1445670807.89, 1445670834.39, 1445670834.89, 1445670834.96, 1445671051.07, 1445671051.78
unit.000808, 1, sim, 1445670807.89, 1445670833.5, 1445670834.37, 1445670834.4, 1445671048.7, 1445671049.88
unit.000809, 1, sim, 1445670807.89, 1445670832.41, 1445670833.41, 1445670833.41, 1445671046.71, 1445671049.53
unit.000810, 1, sim, 1445670807.89, 1445670833.67, 1445670834.47, 1445670834.54, 1445671046.91, 1445671050.6
unit.000811, 1, sim, 1445670807.9, 1445670841.89, 1445670842.79, 1445670842.84, 1445671058.09, 1445671059.23
unit.000812, 1, sim, 1445670807.9, 1445670833.85, 1445670834.52, 1445670834.56, 1445671065.44, 1445671066.34
unit.000813, 1, sim, 1445670807.9, 1445670834.21, 1445670834.86, 1445670834.95, 1445671047.7, 1445671048.72
unit.000814, 1, sim, 1445670807.9, 1445670856.92, 1445670857.47, 1445670857.5, 1445671070.04, 1445671071.83
unit.000815, 1, sim, 1445670807.9, 1445670850.09, 1445670850.87, 1445670850.92, 1445671065.95, 1445671066.52
unit.000816, 1, sim, 1445670807.9, 1445670851.11, 1445670851.99, 1445670852.0, 1445671064.72, 1445671066.16
unit.000817, 1, sim, 1445670807.91, 1445670854.64, 1445670855.36, 1445670855.44, 1445671089.18, 1445671089.44
unit.000818, 1, sim, 1445670807.91, 1445670865.69, 1445670866.42, 1445670866.46, 1445671080.71, 1445671082.87
unit.000819, 1, sim, 1445670807.91, 1445670854.19, 1445670855.02, 1445670855.09, 1445671105.82, 1445671107.06
unit.000820, 1, sim, 1445670807.92, 1445670855.17, 1445670855.79, 1445670855.84, 1445671078.58, 1445671078.97
unit.000821, 1, sim, 1445670807.92, 1445670852.56, 1445670853.37, 1445670853.38, 1445671065.85, 1445671067.06
unit.000822, 1, sim, 1445670807.92, 1445670822.76, 1445670823.39, 1445670823.41, 1445671037.31, 1445671038.49
unit.000823, 1, sim, 1445670807.93, 1445670850.36, 1445670851.08, 1445670851.11, 1445671063.89, 1445671065.8
unit.000824, 1, sim, 1445670807.93, 1445670820.5, 1445670821.25, 1445670821.29, 1445671035.3, 1445671039.21
unit.000825, 1, sim, 1445670807.93, 1445670852.66, 1445670853.39, 1445670853.43, 1445671068.51, 1445671069.85
unit.000826, 1, sim, 1445670807.93, 1445670862.63, 1445670863.45, 1445670863.53, 1445671076.05, 1445671077.08
unit.000827, 1, sim, 1445670807.94, 1445670854.37, 1445670855.08, 1445670855.11, 1445671081.31, 1445671082.21
unit.000828, 1, sim, 1445670807.94, 1445670852.38, 1445670853.06, 1445670853.09, 1445671067.8, 1445671069.67
unit.000829, 1, sim, 1445670807.95, 1445670868.8, 1445670869.66, 1445670869.72, 1445671081.41, 1445671084.68
unit.000830, 1, sim, 1445670807.96, 1445670854.28, 1445670855.05, 1445670855.11, 1445671082.63, 1445671083.22
unit.000831, 1, sim, 1445670807.96, 1445670854.55, 1445670855.33, 1445670855.41, 1445671068.0, 1445671070.92
unit.000832, 1, sim, 1445670807.97, 1445670850.57, 1445670851.1, 1445670851.12, 1445671063.38, 1445671065.8
unit.000833, 1, sim, 1445670807.97, 1445670850.18, 1445670850.88, 1445670850.94, 1445671068.43, 1445671069.48
unit.000834, 1, sim, 1445670807.98, 1445670852.92, 1445670853.42, 1445670853.45, 1445671066.67, 1445671067.66
unit.000835, 1, sim, 1445670807.99, 1445670857.01, 1445670857.48, 1445670857.53, 1445671070.25, 1445671072.01
unit.000836, 1, sim, 1445670807.99, 1445670867.85, 1445670868.55, 1445670868.57, 1445671082.53, 1445671084.15
unit.000837, 1, sim, 1445670807.99, 1445670854.73, 1445670855.4, 1445670855.44, 1445671068.61, 1445671071.1
unit.000838, 1, sim, 1445670808.0, 1445670869.41, 1445670870.38, 1445670870.39, 1445671085.56, 1445671086.32
unit.000839, 1, sim, 1445670808.0, 1445670853.2, 1445670854.05, 1445670854.1, 1445671067.38, 1445671070.56
unit.000840, 1, sim, 1445670808.01, 1445670845.32, 1445670845.97, 1445670846.02, 1445671058.51, 1445671059.76
unit.000841, 1, sim, 1445670808.01, 1445670856.83, 1445670857.46, 1445670857.49, 1445671069.94, 1445671071.83
unit.000842, 1, sim, 1445670808.02, 1445670856.13, 1445670857.12, 1445670857.13, 1445671069.74, 1445671071.27
unit.000843, 1, sim, 1445670808.03, 1445670843.66, 1445670844.31, 1445670844.34, 1445671057.16, 1445671058.69
unit.000844, 1, sim, 1445670808.03, 1445670850.75, 1445670851.51, 1445670851.53, 1445671066.67, 1445671067.47
unit.000845, 1, sim, 1445670808.04, 1445670850.84, 1445670851.55, 1445670851.62, 1445671068.1, 1445671069.47
unit.000846, 1, sim, 1445670808.04, 1445670850.92, 1445670851.58, 1445670851.63, 1445671063.9, 1445671065.98
unit.000847, 1, sim, 1445670808.04, 1445670863.79, 1445670864.55, 1445670864.6, 1445671077.47, 1445671079.34
unit.000848, 1, sim, 1445670808.05, 1445670864.72, 1445670865.44, 1445670865.48, 1445671079.79, 1445671081.15
unit.000849, 1, sim, 1445670808.05, 1445670854.1, 1445670855.01, 1445670855.09, 1445671089.68, 1445671090.71
unit.000850, 1, sim, 1445670808.06, 1445670865.52, 1445670866.22, 1445670866.44, 1445671079.95, 1445671082.39
unit.000851, 1, sim, 1445670808.06, 1445670865.16, 1445670865.73, 1445670865.75, 1445671080.61, 1445671082.03
unit.000852, 1, sim, 1445670808.06, 1445670865.25, 1445670865.74, 1445670865.76, 1445671080.0, 1445671082.04
unit.000853, 1, sim, 1445670808.07, 1445670835.7, 1445670836.36, 1445670836.39, 1445671049.06, 1445671050.06
unit.000854, 1, sim, 1445670808.07, 1445670837.36, 1445670838.11, 1445670838.13, 1445671050.54, 1445671052.66
unit.000855, 1, sim, 1445670808.07, 1445670837.01, 1445670837.65, 1445670837.69, 1445671050.96, 1445671052.49
unit.000856, 1, sim, 1445670808.08, 1445670848.06, 1445670848.88, 1445670848.92, 1445671061.53, 1445671063.97
unit.000857, 1, sim, 1445670808.08, 1445670817.98, 1445670818.61, 1445670818.65, 1445671032.16, 1445671035.18
unit.000858, 1, sim, 1445670808.09, 1445670842.37, 1445670843.27, 1445670843.35, 1445671055.7, 1445671057.6
unit.000859, 1, sim, 1445670808.09, 1445670842.15, 1445670842.83, 1445670842.85, 1445671055.38, 1445671057.42
unit.000860, 1, sim, 1445670808.09, 1445670866.71, 1445670867.4, 1445670867.45, 1445671080.41, 1445671083.76
unit.000861, 1, sim, 1445670808.1, 1445670818.69, 1445670819.55, 1445670819.58, 1445671054.97, 1445671056.34
unit.000862, 1, sim, 1445670808.1, 1445670851.65, 1445670852.48, 1445670852.51, 1445671064.93, 1445671066.7
unit.000863, 1, sim, 1445670808.1, 1445670853.74, 1445670854.4, 1445670854.45, 1445671066.32, 1445671068.19
unit.000864, 1, sim, 1445670808.1, 1445670852.74, 1445670853.39, 1445670853.43, 1445671065.95, 1445671067.06
unit.000865, 1, sim, 1445670808.11, 1445670815.61, 1445670816.29, 1445670816.33, 1445671034.63, 1445671035.53
unit.000866, 1, sim, 1445670808.11, 1445670868.69, 1445670869.63, 1445670869.72, 1445671082.43, 1445671084.51
unit.000867, 1, sim, 1445670808.11, 1445670872.11, 1445670872.95, 1445670872.95, 1445671087.57, 1445671089.26
unit.000868, 1, sim, 1445670808.12, 1445670863.43, 1445670864.44, 1445670864.47, 1445671076.35, 1445671077.43
unit.000869, 1, sim, 1445670808.12, 1445670864.62, 1445670865.4, 1445670865.47, 1445671082.32, 1445671083.23
unit.000870, 1, sim, 1445670808.12, 1445670864.98, 1445670865.7, 1445670865.75, 1445671080.1, 1445671081.33
unit.000871, 1, sim, 1445670808.13, 1445670859.74, 1445670860.27, 1445670860.31, 1445671072.66, 1445671075.45
unit.000872, 1, sim, 1445670808.13, 1445670816.74, 1445670817.54, 1445670817.58, 1445671032.39, 1445671033.58
unit.000873, 1, sim, 1445670808.13, 1445670853.55, 1445670854.35, 1445670854.35, 1445671066.98, 1445671068.02
unit.000874, 1, sim, 1445670808.14, 1445670817.8, 1445670818.59, 1445670818.64, 1445671033.15, 1445671035.0
unit.000875, 1, sim, 1445670808.14, 1445670823.31, 1445670824.14, 1445670824.15, 1445671036.8, 1445671037.79
unit.000876, 1, sim, 1445670808.14, 1445670824.35, 1445670825.05, 1445670825.07, 1445671041.57, 1445671042.46
unit.000877, 1, sim, 1445670808.14, 1445670821.57, 1445670822.06, 1445670822.1, 1445671034.87, 1445671040.13
unit.000878, 1, sim, 1445670808.15, 1445670824.04, 1445670824.62, 1445670824.83, 1445671039.95, 1445671040.49
unit.000879, 1, sim, 1445670808.15, 1445670872.29, 1445670872.97, 1445670872.98, 1445671087.67, 1445671089.62
unit.000880, 1, sim, 1445670808.16, 1445670829.64, 1445670830.43, 1445670830.46, 1445671047.46, 1445671053.38
unit.000881, 1, sim, 1445670808.17, 1445670851.78, 1445670852.49, 1445670852.52, 1445671065.31, 1445671066.88
unit.000882, 1, sim, 1445670808.17, 1445670850.27, 1445670851.07, 1445670851.07, 1445671063.79, 1445671065.62
unit.000883, 1, sim, 1445670808.17, 1445670857.94, 1445670858.46, 1445670858.48, 1445671074.12, 1445671074.74
unit.000884, 1, sim, 1445670808.18, 1445670823.86, 1445670824.64, 1445670824.83, 1445671037.79, 1445671041.03
unit.000885, 1, sim, 1445670808.18, 1445670856.31, 1445670857.16, 1445670857.18, 1445671069.23, 1445671071.28
unit.000886, 1, sim, 1445670808.19, 1445670868.87, 1445670869.67, 1445670869.72, 1445671082.22, 1445671084.69
unit.000887, 1, sim, 1445670808.19, 1445670849.04, 1445670849.88, 1445670849.95, 1445671063.59, 1445671064.88
unit.000888, 1, sim, 1445670808.2, 1445670833.76, 1445670834.42, 1445670834.53, 1445671046.81, 1445671048.71
unit.000889, 1, sim, 1445670808.2, 1445670865.34, 1445670866.16, 1445670866.18, 1445671080.4, 1445671082.21
unit.000890, 1, sim, 1445670808.21, 1445670871.33, 1445670872.09, 1445670872.12, 1445671085.22, 1445671087.22
unit.000891, 1, sim, 1445670808.22, 1445670872.19, 1445670872.96, 1445670872.98, 1445671087.97, 1445671089.26
unit.000892, 1, sim, 1445670808.22, 1445670868.25, 1445670869.01, 1445670869.1, 1445671082.22, 1445671084.32
unit.000893, 1, sim, 1445670808.22, 1445670871.07, 1445670872.03, 1445670872.11, 1445671084.95, 1445671086.86
unit.000894, 1, sim, 1445670808.23, 1445670831.06, 1445670831.84, 1445670831.87, 1445671044.55, 1445671047.42
unit.000895, 1, sim, 1445670808.23, 1445670871.93, 1445670872.68, 1445670872.72, 1445671084.85, 1445671087.59
unit.000896, 1, sim, 1445670808.23, 1445670872.01, 1445670872.71, 1445670872.73, 1445671085.22, 1445671087.98
unit.000897, 1, sim, 1445670808.24, 1445670867.06, 1445670867.67, 1445670867.7, 1445671113.14, 1445671114.49
unit.000898, 1, sim, 1445670808.25, 1445670869.66, 1445670871.02, 1445670871.12, 1445671084.64, 1445671085.76
unit.000899, 1, sim, 1445670808.25, 1445670869.75, 1445670871.06, 1445670871.12, 1445671084.66, 1445671085.94
unit.000900, 1, sim, 1445670808.25, 1445670817.63, 1445670818.58, 1445670818.64, 1445671032.62, 1445671035.0
unit.000901, 1, sim, 1445670808.25, 1445670819.42, 1445670819.92, 1445670819.99, 1445671035.51, 1445671036.91
unit.000902, 1, sim, 1445670808.25, 1445670840.38, 1445670841.26, 1445670841.29, 1445671054.54, 1445671056.88
unit.000903, 1, sim, 1445670808.26, 1445670869.93, 1445670871.1, 1445670871.13, 1445671085.25, 1445671086.5
unit.000904, 1, sim, 1445670808.26, 1445670857.28, 1445670858.38, 1445670858.38, 1445671071.64, 1445671074.21
unit.000905, 1, sim, 1445670808.26, 1445670821.57, 1445670822.05, 1445670822.08, 1445671034.41, 1445671039.95
unit.000906, 1, sim, 1445670808.26, 1445670860.91, 1445670861.71, 1445670861.83, 1445671074.72, 1445671076.18
unit.000907, 1, sim, 1445670808.26, 1445670844.7, 1445670845.42, 1445670845.65, 1445671058.82, 1445671059.41
unit.000908, 1, sim, 1445670808.26, 1445670834.47, 1445670835.37, 1445670835.38, 1445671087.87, 1445671089.08
unit.000909, 1, sim, 1445670808.27, 1445670854.82, 1445670855.43, 1445670855.46, 1445671101.61, 1445671102.35
unit.000910, 1, sim, 1445670808.27, 1445670858.21, 1445670858.9, 1445670859.14, 1445671071.06, 1445671072.37
unit.000911, 1, sim, 1445670808.27, 1445670816.15, 1445670816.78, 1445670816.8, 1445671029.87, 1445671031.78
unit.000912, 1, sim, 1445670808.27, 1445670868.6, 1445670869.58, 1445670869.61, 1445671082.63, 1445671084.5
unit.000913, 1, sim, 1445670808.27, 1445670861.99, 1445670862.44, 1445670862.47, 1445671075.24, 1445671076.54
unit.000914, 1, sim, 1445670808.27, 1445670855.09, 1445670855.78, 1445670855.83, 1445671113.34, 1445671114.31
unit.000915, 1, sim, 1445670808.28, 1445670859.11, 1445670859.83, 1445670859.85, 1445671073.0, 1445671075.27
unit.000916, 1, sim, 1445670808.28, 1445670821.75, 1445670822.51, 1445670822.53, 1445671037.35, 1445671040.13
unit.000917, 1, sim, 1445670808.28, 1445670817.1, 1445670817.96, 1445670817.99, 1445671032.5, 1445671034.12
unit.000918, 1, sim, 1445670808.28, 1445670870.97, 1445670872.01, 1445670872.01, 1445671085.21, 1445671086.86
unit.000919, 1, sim, 1445670808.28, 1445670860.81, 1445670861.68, 1445670861.7, 1445671078.38, 1445671078.98
unit.000920, 1, sim, 1445670808.28, 1445670866.43, 1445670867.17, 1445670867.43, 1445671079.6, 1445671083.41
unit.000921, 1, sim, 1445670808.29, 1445670865.43, 1445670866.19, 1445670866.44, 1445671079.96, 1445671082.39
unit.000922, 1, sim, 1445670808.29, 1445670818.86, 1445670819.86, 1445670819.97, 1445671032.29, 1445671036.9
unit.000923, 1, sim, 1445670808.29, 1445670863.16, 1445670863.83, 1445670863.87, 1445671120.16, 1445671121.23
unit.000924, 1, sim, 1445670808.29, 1445670860.21, 1445670860.82, 1445670860.87, 1445671072.8, 1445671075.82
unit.000925, 1, sim, 1445670808.29, 1445670847.01, 1445670848.24, 1445670848.24, 1445671060.8, 1445671063.05
unit.000926, 1, sim, 1445670808.29, 1445670856.74, 1445670857.44, 1445670857.49, 1445671069.63, 1445671071.46
