uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001642, 1, sim, 1446437437.89, 1446437443.81, 1446437455.88, 1446438089.61, 1446438302.88, 1446438304.48
unit.001643, 1, sim, 1446437437.89, 1446437444.23, 1446437506.21, 1446441525.57, 1446441750.18, 1446441752.6
unit.001644, 1, sim, 1446437437.89, 1446437447.65, 1446437592.32, 1446447161.28, 1446447383.37, 1446447384.63
unit.001645, 1, sim, 1446437437.89, 1446437444.41, 1446437523.3, 1446442632.51, 1446442846.5, 1446442848.14
unit.001646, 1, sim, 1446437437.89, 1446437445.76, 1446437559.53, 1446445006.75, 1446445220.53, 1446445221.88
unit.001647, 1, sim, 1446437437.89, 1446437444.98, 1446437533.69, 1446443282.82, 1446443501.12, 1446443502.83
unit.001648, 1, sim, 1446437437.9, 1446437442.9, 1446437443.83, 1446437444.03, 1446437657.1, 1446437658.53
unit.001649, 1, sim, 1446437437.9, 1446437443.74, 1446437487.88, 1446440257.76, 1446440471.84, 1446440473.87
unit.001650, 1, sim, 1446437437.9, 1446437446.32, 1446437564.02, 1446445394.96, 1446445610.24, 1446445611.79
unit.001651, 1, sim, 1446437437.9, 1446437443.6, 1446437474.23, 1446439377.33, 1446439591.71, 1446439592.83
unit.001652, 1, sim, 1446437437.9, 1446437450.92, 1446437635.28, 1446449992.93, 1446450209.72, 1446450211.31
unit.001653, 1, sim, 1446437437.9, 1446437451.04, 1446437636.71, 1446450156.92, 1446450371.61, 1446450373.08
unit.001654, 1, sim, 1446437437.91, 1446437445.16, 1446437540.81, 1446443745.69, 1446443962.39, 1446443964.08
unit.001655, 1, sim, 1446437437.91, 1446437449.93, 1446437624.9, 1446449320.38, 1446449535.47, 1446449536.58
unit.001656, 1, sim, 1446437437.91, 1446437450.95, 1446437636.1, 1446450136.37, 1446450350.27, 1446450351.32
unit.001657, 1, sim, 1446437437.91, 1446437450.56, 1446437627.96, 1446449532.67, 1446449747.06, 1446449748.31
unit.001658, 1, sim, 1446437437.91, 1446437443.54, 1446437446.28, 1446437446.49, 1446437660.42, 1446437661.79
unit.001659, 1, sim, 1446437437.91, 1446437451.89, 1446437650.15, 1446451022.55, 1446451237.22, 1446451238.72
unit.001660, 1, sim, 1446437437.92, 1446437447.81, 1446437594.97, 1446447371.76, 1446447587.26, 1446447588.71
unit.001661, 1, sim, 1446437437.92, 1446437451.7, 1446437647.1, 1446450810.66, 1446451025.15, 1446451026.88
unit.001662, 1, sim, 1446437437.92, 1446437443.85, 1446437458.74, 1446438303.13, 1446438518.68, 1446438519.84
unit.001663, 1, sim, 1446437437.92, 1446437446.45, 1446437567.08, 1446445526.42, 1446445740.81, 1446445742.74
unit.001664, 1, sim, 1446437437.92, 1446437449.31, 1446437606.97, 1446448206.02, 1446448422.91, 1446448424.57
unit.001665, 1, sim, 1446437437.92, 1446437444.33, 1446437516.61, 1446442196.92, 1446442416.11, 1446442417.12
unit.001666, 1, sim, 1446437437.93, 1446437451.89, 1446437650.36, 1446451025.26, 1446451239.63, 1446451241.1
unit.001667, 1, sim, 1446437437.93, 1446437450.69, 1446437632.03, 1446449776.13, 1446449992.82, 1446449993.97
unit.001668, 1, sim, 1446437437.93, 1446437448.61, 1446437602.29, 1446447818.61, 1446448033.2, 1446448034.52
unit.001669, 1, sim, 1446437437.93, 1446437445.15, 1446437539.79, 1446443709.71, 1446443923.3, 1446443924.98
unit.001670, 1, sim, 1446437437.93, 1446437443.04, 1446437461.6, 1446438517.29, 1446438730.06, 1446438731.38
unit.001671, 1, sim, 1446437437.93, 1446437445.18, 1446437542.44, 1446443918.49, 1446444135.5, 1446444136.95
unit.001672, 1, sim, 1446437437.94, 1446437445.12, 1446437536.75, 1446443497.01, 1446443711.41, 1446443712.76
unit.001673, 1, sim, 1446437437.94, 1446437443.67, 1446437480.95, 1446439816.15, 1446440031.22, 1446440033.2
unit.001674, 1, sim, 1446437437.94, 1446437443.86, 1446437495.83, 1446440874.06, 1446441088.93, 1446441090.93
unit.001675, 1, sim, 1446437437.94, 1446437443.61, 1446437474.63, 1446439388.06, 1446439604.34, 1446439605.6
unit.001676, 1, sim, 1446437437.94, 1446437443.72, 1446437453.84, 1446438083.7, 1446438296.05, 1446438297.85
unit.001677, 1, sim, 1446437437.94, 1446437443.76, 1446437489.71, 1446440447.71, 1446440662.37, 1446440664.28
unit.001678, 1, sim, 1446437437.95, 1446437447.18, 1446437576.03, 1446446084.64, 1446446297.73, 1446446298.71
unit.001679, 1, sim, 1446437437.95, 1446437447.71, 1446437594.15, 1446447348.82, 1446447562.6, 1446447565.0
unit.001680, 1, sim, 1446437437.95, 1446437443.03, 1446437460.58, 1446438512.16, 1446438728.35, 1446438729.31
unit.001681, 1, sim, 1446437437.95, 1446437444.99, 1446437534.09, 1446443296.76, 1446443512.04, 1446443513.68
unit.001682, 1, sim, 1446437437.95, 1446437443.53, 1446437468.52, 1446438948.27, 1446439161.53, 1446439163.02
unit.001683, 1, sim, 1446437437.95, 1446437444.27, 1446437511.7, 1446441867.8, 1446442083.09, 1446442085.42
unit.001684, 1, sim, 1446437437.96, 1446437443.86, 1446437497.05, 1446440885.79, 1446441100.36, 1446441101.83
unit.001685, 1, sim, 1446437437.96, 1446437443.57, 1446437471.17, 1446439168.57, 1446439383.24, 1446439384.81
unit.001686, 1, sim, 1446437437.96, 1446437449.86, 1446437622.05, 1446449116.31, 1446449332.39, 1446449333.55
unit.001687, 1, sim, 1446437437.96, 1446437451.86, 1446437649.14, 1446450997.59, 1446451211.98, 1446451213.14
unit.001688, 1, sim, 1446437437.96, 1446437449.81, 1446437619.21, 1446448981.46, 1446449196.54, 1446449197.94
unit.001689, 1, sim, 1446437437.96, 1446437447.46, 1446437589.88, 1446447034.43, 1446447250.13, 1446447252.11
unit.001690, 1, sim, 1446437437.96, 1446437445.17, 1446437541.42, 1446443888.83, 1446444103.53, 1446444104.84
unit.001691, 1, sim, 1446437437.97, 1446437444.28, 1446437512.11, 1446441953.76, 1446442169.24, 1446442170.65
unit.001692, 1, sim, 1446437437.97, 1446437447.39, 1446437587.44, 1446446920.81, 1446447134.4, 1446447135.9
unit.001693, 1, sim, 1446437437.97, 1446437443.57, 1446437452.01, 1446437873.91, 1446438089.5, 1446438091.42
unit.001694, 1, sim, 1446437437.97, 1446437445.27, 1446437549.56, 1446444355.53, 1446444570.81, 1446444571.55
unit.001695, 1, sim, 1446437437.97, 1446437445.25, 1446437548.75, 1446444342.9, 1446444556.77, 1446444558.56
unit.001696, 1, sim, 1446437437.97, 1446437445.32, 1446437550.99, 1446444533.34, 1446444749.13, 1446444751.24
unit.001697, 1, sim, 1446437437.98, 1446437449.79, 1446437618.19, 1446448885.99, 1446449100.77, 1446449101.91
unit.001698, 1, sim, 1446437437.98, 1446437443.88, 1446437458.95, 1446438303.59, 1446438517.27, 1446438518.61
unit.001699, 1, sim, 1446437437.98, 1446437450.6, 1446437628.77, 1446449561.13, 1446449776.02, 1446449778.12
unit.001700, 1, sim, 1446437437.98, 1446437443.79, 1446437492.77, 1446440659.88, 1446440874.85, 1446440876.3
unit.001701, 1, sim, 1446437437.98, 1446437446.59, 1446437572.77, 1446445869.75, 1446446084.53, 1446446085.46
unit.001702, 1, sim, 1446437437.98, 1446437450.68, 1446437631.83, 1446449763.2, 1446449978.89, 1446449980.89
unit.001703, 1, sim, 1446437437.99, 1446437443.64, 1446437478.91, 1446439628.21, 1446439847.4, 1446439848.59
unit.001704, 1, sim, 1446437437.99, 1446437451.08, 1446437638.54, 1446450209.83, 1446450425.52, 1446450427.46
unit.001705, 1, sim, 1446437437.99, 1446437450.62, 1446437629.79, 1446449709.54, 1446449925.18, 1446449926.68
unit.001706, 1, sim, 1446437437.99, 1446437451.12, 1446437640.78, 1446450383.85, 1446450598.04, 1446450598.9
unit.001707, 1, sim, 1446437437.99, 1446437444.11, 1446437504.17, 1446441340.72, 1446441555.52, 1446441556.92
unit.001708, 1, sim, 1446437437.99, 1446437451.05, 1446437637.11, 1446450160.23, 1446450375.02, 1446450376.61
unit.001709, 1, sim, 1446437438.0, 1446437444.28, 1446437512.52, 1446441961.78, 1446442178.36, 1446442179.54
unit.001710, 1, sim, 1446437438.0, 1446437443.87, 1446437497.26, 1446440890.0, 1446441135.03, 1446441136.51
unit.001711, 1, sim, 1446437438.0, 1446437447.25, 1446437579.69, 1446446314.88, 1446446529.57, 1446446530.68
unit.001712, 1, sim, 1446437438.0, 1446437450.94, 1446437635.69, 1446450128.65, 1446450343.66, 1446450344.79
unit.001713, 1, sim, 1446437438.0, 1446437443.61, 1446437475.45, 1446439410.71, 1446439624.88, 1446439626.84
unit.001714, 1, sim, 1446437438.0, 1446437447.23, 1446437578.47, 1446446289.72, 1446446505.42, 1446446506.47
unit.001715, 1, sim, 1446437438.01, 1446437447.25, 1446437579.9, 1446446337.22, 1446446552.33, 1446446553.62
unit.001716, 1, sim, 1446437438.01, 1446437443.05, 1446437462.82, 1446438530.91, 1446438745.5, 1446438747.24
unit.001717, 1, sim, 1446437438.01, 1446437447.47, 1446437590.29, 1446447121.98, 1446447336.78, 1446447337.37
unit.001718, 1, sim, 1446437438.01, 1446437448.5, 1446437600.06, 1446447766.09, 1446447981.29, 1446447983.25
unit.001719, 1, sim, 1446437438.01, 1446437445.2, 1446437543.86, 1446443941.04, 1446444157.35, 1446444158.78
unit.001720, 1, sim, 1446437438.01, 1446437443.84, 1446437457.93, 1446438300.12, 1446438514.16, 1446438515.54
unit.001721, 1, sim, 1446437438.01, 1446437447.82, 1446437595.78, 1446447384.29, 1446447601.59, 1446447603.04
unit.001722, 1, sim, 1446437438.02, 1446437447.24, 1446437579.33, 1446446298.27, 1446446513.57, 1446446515.23
unit.001723, 1, sim, 1446437438.02, 1446437443.73, 1446437454.05, 1446438083.81, 1446438300.47, 1446438303.12
unit.001724, 1, sim, 1446437438.02, 1446437443.57, 1446437471.38, 1446439173.57, 1446439387.95, 1446439389.12
unit.001725, 1, sim, 1446437438.02, 1446437445.23, 1446437547.32, 1446444177.9, 1446444391.88, 1446444393.55
unit.001726, 1, sim, 1446437438.02, 1446437449.9, 1446437623.89, 1446449300.44, 1446449515.52, 1446449517.5
unit.001727, 1, sim, 1446437438.03, 1446437445.21, 1446437545.09, 1446444120.78, 1446444337.57, 1446444339.24
unit.001728, 1, sim, 1446437438.03, 1446437448.55, 1446437601.68, 1446447804.88, 1446448018.67, 1446448020.05
unit.001729, 1, sim, 1446437438.03, 1446437443.78, 1446437491.95, 1446440487.79, 1446440702.86, 1446440703.98
unit.001730, 1, sim, 1446437438.03, 1446437444.42, 1446437523.71, 1446442637.23, 1446442851.41, 1446442852.54
unit.001731, 1, sim, 1446437438.03, 1446437450.88, 1446437634.26, 1446449954.45, 1446450169.04, 1446450170.93
unit.001732, 1, sim, 1446437438.03, 1446437443.54, 1446437446.49, 1446437446.69, 1446437659.62, 1446437661.79
unit.001733, 1, sim, 1446437438.04, 1446437443.5, 1446437466.28, 1446438938.83, 1446439186.88, 1446439188.51
unit.001734, 1, sim, 1446437438.04, 1446437446.24, 1446437562.4, 1446445214.02, 1446445428.62, 1446445429.95
unit.001735, 1, sim, 1446437438.04, 1446437443.69, 1446437483.19, 1446440017.8, 1446440231.18, 1446440233.18
unit.001736, 1, sim, 1446437438.04, 1446437444.09, 1446437503.77, 1446441335.21, 1446441552.71, 1446441554.52
unit.001737, 1, sim, 1446437438.04, 1446437445.1, 1446437534.91, 1446443459.04, 1446443673.92, 1446443675.06
unit.001738, 1, sim, 1446437438.04, 1446437444.38, 1446437521.26, 1446442449.08, 1446442664.67, 1446442666.81
unit.001739, 1, sim, 1446437438.05, 1446437447.43, 1446437588.86, 1446446943.47, 1446447161.17, 1446447163.06
unit.001740, 1, sim, 1446437438.05, 1446437448.78, 1446437603.52, 1446447989.82, 1446448205.91, 1446448208.05
unit.001741, 1, sim, 1446437438.05, 1446437444.06, 1446437501.32, 1446441135.14, 1446441353.94, 1446441355.19
unit.001742, 1, sim, 1446437438.05, 1446437443.53, 1446437468.12, 1446438945.37, 1446439160.73, 1446439161.95
unit.001743, 1, sim, 1446437438.05, 1446437444.23, 1446437505.8, 1446441521.05, 1446441733.84, 1446441735.73
unit.001744, 1, sim, 1446437438.05, 1446437447.2, 1446437577.05, 1446446258.55, 1446446472.54, 1446446474.12
unit.001745, 1, sim, 1446437438.06, 1446437445.48, 1446437552.21, 1446444562.99, 1446444776.69, 1446444778.06
unit.001746, 1, sim, 1446437438.06, 1446437443.78, 1446437491.54, 1446440475.45, 1446440694.24, 1446440695.45
unit.001747, 1, sim, 1446437438.06, 1446437448.5, 1446437599.85, 1446447763.99, 1446447978.38, 1446447979.83
unit.001748, 1, sim, 1446437438.06, 1446437449.9, 1446437623.68, 1446449290.62, 1446449508.81, 1446449510.98
unit.001749, 1, sim, 1446437438.06, 1446437443.82, 1446437457.11, 1446438298.87, 1446438512.05, 1446438513.29
unit.001750, 1, sim, 1446437438.06, 1446437444.38, 1446437521.67, 1446442593.43, 1446442807.82, 1446442809.6
unit.001751, 1, sim, 1446437438.06, 1446437443.54, 1446437451.8, 1446437873.45, 1446438087.29, 1446438089.37
unit.001752, 1, sim, 1446437438.07, 1446437451.09, 1446437639.55, 1446450355.49, 1446450569.97, 1446450572.05
unit.001753, 1, sim, 1446437438.07, 1446437444.11, 1446437505.19, 1446441374.19, 1446441588.68, 1446441590.53
unit.001754, 1, sim, 1446437438.07, 1446437443.69, 1446437483.4, 1446440019.03, 1446440232.69, 1446440234.19
unit.001755, 1, sim, 1446437438.07, 1446437443.77, 1446437491.13, 1446440471.94, 1446440686.72, 1446440687.84
unit.001756, 1, sim, 1446437438.07, 1446437451.27, 1446437646.49, 1446450801.13, 1446451020.34, 1446451022.45
unit.001757, 1, sim, 1446437438.07, 1446437444.22, 1446437505.39, 1446441518.74, 1446441741.26, 1446441742.54
unit.001758, 1, sim, 1446437438.08, 1446437443.56, 1446437470.76, 1446439161.64, 1446439375.42, 1446439377.26
unit.001759, 1, sim, 1446437438.08, 1446437445.35, 1446437551.4, 1446444537.75, 1446444752.34, 1446444753.56
unit.001760, 1, sim, 1446437438.08, 1446437443.76, 1446437490.12, 1446440450.39, 1446440663.67, 1446440665.52
unit.001761, 1, sim, 1446437438.08, 1446437448.84, 1446437605.14, 1446448025.19, 1446448239.27, 1446448240.72
unit.001762, 1, sim, 1446437438.08, 1446437443.7, 1446437484.42, 1446440034.24, 1446440248.03, 1446440249.17
unit.001763, 1, sim, 1446437438.08, 1446437446.5, 1446437569.11, 1446445650.75, 1446445864.74, 1446445866.14
unit.001764, 1, sim, 1446437438.09, 1446437444.25, 1446437508.45, 1446441652.51, 1446441867.69, 1446441869.54
unit.001765, 1, sim, 1446437438.09, 1446437444.96, 1446437533.28, 1446443278.82, 1446443492.9, 1446443494.17
unit.001766, 1, sim, 1446437438.09, 1446437444.95, 1446437532.87, 1446443274.0, 1446443490.89, 1446443491.88
unit.001767, 1, sim, 1446437438.1, 1446437445.19, 1446437543.46, 1446443931.52, 1446444145.42, 1446444146.72
unit.001768, 1, sim, 1446437438.12, 1446437443.75, 1446437488.69, 1446440272.68, 1446440487.67, 1446440488.8
unit.001769, 1, sim, 1446437438.12, 1446437444.35, 1446437518.42, 1446442378.75, 1446442593.32, 1446442594.64
unit.001770, 1, sim, 1446437438.12, 1446437443.73, 1446437486.86, 1446440235.6, 1446440451.09, 1446440451.83
unit.001771, 1, sim, 1446437438.12, 1446437443.59, 1446437473.41, 1446439372.43, 1446439586.5, 1446439588.5
unit.001772, 1, sim, 1446437438.13, 1446437445.19, 1446437542.85, 1446443922.8, 1446444140.11, 1446444141.3
unit.001773, 1, sim, 1446437438.13, 1446437445.08, 1446437534.71, 1446443454.93, 1446443669.51, 1446443670.82
unit.001774, 1, sim, 1446437438.13, 1446437443.69, 1446437453.03, 1446437885.35, 1446438100.22, 1446438102.15
unit.001775, 1, sim, 1446437438.14, 1446437443.72, 1446437485.84, 1446440225.78, 1446440439.46, 1446440440.97
unit.001776, 1, sim, 1446437438.15, 1446437443.63, 1446437477.69, 1446439602.35, 1446439816.04, 1446439817.56
unit.001777, 1, sim, 1446437438.16, 1446437443.74, 1446437488.28, 1446440261.06, 1446440475.34, 1446440477.18
unit.001778, 1, sim, 1446437438.17, 1446437449.96, 1446437625.72, 1446449413.34, 1446449628.14, 1446449629.4
unit.001779, 1, sim, 1446437438.17, 1446437447.69, 1446437593.14, 1446447250.24, 1446447469.03, 1446447470.77
unit.001780, 1, sim, 1446437438.18, 1446437449.61, 1446437614.1, 1446448656.96, 1446448871.95, 1446448873.21
unit.001781, 1, sim, 1446437438.18, 1446437443.06, 1446437449.36, 1446437661.75, 1446437874.51, 1446437876.46
unit.001782, 1, sim, 1446437438.53, 1446437443.89, 1446437459.15, 1446438306.2, 1446438520.58, 1446438522.11
unit.001783, 1, sim, 1446437438.53, 1446437449.81, 1446437619.61, 1446449058.92, 1446449273.27, 1446449275.34
unit.001784, 1, sim, 1446437438.53, 1446437445.47, 1446437551.8, 1446444555.28, 1446444769.27, 1446444770.36
unit.001785, 1, sim, 1446437438.53, 1446437449.89, 1446437623.48, 1446449282.1, 1446449499.49, 1446449501.03
unit.001786, 1, sim, 1446437438.54, 1446437451.25, 1446437645.88, 1446450781.99, 1446450997.48, 1446450999.14
unit.001787, 1, sim, 1446437438.54, 1446437449.84, 1446437621.45, 1446449100.88, 1446449319.26, 1446449320.45
unit.001788, 1, sim, 1446437438.55, 1446437447.4, 1446437587.85, 1446446923.22, 1446447136.31, 1446447136.91
unit.001789, 1, sim, 1446437438.57, 1446437447.42, 1446437588.66, 1446446938.96, 1446447153.74, 1446447154.53
unit.001790, 1, sim, 1446437438.57, 1446437443.81, 1446437456.08, 1446438096.13, 1446438311.81, 1446438313.05
unit.001791, 1, sim, 1446437438.57, 1446437443.89, 1446437498.27, 1446440917.16, 1446441132.43, 1446441134.2
unit.001792, 1, sim, 1446437438.58, 1446437443.85, 1446437458.54, 1446438303.01, 1446438517.17, 1446438518.61
unit.001793, 1, sim, 1446437438.58, 1446437443.92, 1446437500.3, 1446441119.61, 1446441335.1, 1446441336.49
unit.001794, 1, sim, 1446437438.58, 1446437443.88, 1446437497.66, 1446440902.32, 1446441119.5, 1446441121.08
unit.001795, 1, sim, 1446437438.59, 1446437443.72, 1446437485.43, 1446440058.19, 1446440272.58, 1446440274.07
unit.001796, 1, sim, 1446437438.59, 1446437445.68, 1446437556.08, 1446444785.42, 1446444999.02, 1446445000.6
unit.001797, 1, sim, 1446437438.59, 1446437446.53, 1446437570.54, 1446445825.06, 1446446041.34, 1446446042.57
unit.001798, 1, sim, 1446437438.6, 1446437443.79, 1446437492.36, 1446440654.47, 1446440869.84, 1446440871.0
unit.001799, 1, sim, 1446437438.6, 1446437444.3, 1446437514.75, 1446442019.59, 1446442234.08, 1446442235.65
unit.001800, 1, sim, 1446437438.61, 1446437443.92, 1446437499.49, 1446441092.46, 1446441308.74, 1446441309.44
unit.001801, 1, sim, 1446437438.61, 1446437443.81, 1446437456.49, 1446438296.17, 1446438511.45, 1446438512.27
unit.001802, 1, sim, 1446437438.61, 1446437445.77, 1446437559.74, 1446445008.35, 1446445222.74, 1446445224.03
unit.001803, 1, sim, 1446437438.62, 1446437443.09, 1446437464.27, 1446438727.96, 1446438941.34, 1446438942.01
unit.001804, 1, sim, 1446437438.62, 1446437444.24, 1446437507.22, 1446441553.52, 1446441767.81, 1446441769.17
unit.001805, 1, sim, 1446437438.62, 1446437448.79, 1446437603.92, 1446447990.12, 1446448203.81, 1446448205.79
unit.001806, 1, sim, 1446437438.62, 1446437443.05, 1446437462.61, 1446438526.7, 1446438746.4, 1446438748.47
unit.001807, 1, sim, 1446437438.63, 1446437443.57, 1446437447.11, 1446437657.21, 1446437869.98, 1446437871.03
unit.001808, 1, sim, 1446437438.63, 1446437443.62, 1446437475.65, 1446439412.81, 1446439628.4, 1446439630.31
unit.001809, 1, sim, 1446437438.63, 1446437445.84, 1446437561.36, 1446445199.39, 1446445416.89, 1446445418.42
unit.001810, 1, sim, 1446437438.63, 1446437443.64, 1446437478.1, 1446439614.17, 1446439829.06, 1446439830.36
unit.001811, 1, sim, 1446437438.64, 1446437444.92, 1446437531.25, 1446443157.79, 1446443372.67, 1446443374.7
unit.001812, 1, sim, 1446437438.64, 1446437449.49, 1446437613.69, 1446448637.42, 1446448850.31, 1446448851.91
unit.001813, 1, sim, 1446437438.65, 1446437443.83, 1446437457.52, 1446438299.88, 1446438512.65, 1446438513.3
unit.001814, 1, sim, 1446437438.65, 1446437443.11, 1446437464.65, 1446438728.76, 1446438945.25, 1446438946.37
unit.001815, 1, sim, 1446437438.65, 1446437444.51, 1446437529.82, 1446443063.11, 1446443278.7, 1446443279.83
unit.001816, 1, sim, 1446437438.66, 1446437443.78, 1446437491.74, 1446440483.98, 1446440702.45, 1446440703.98
unit.001817, 1, sim, 1446437438.66, 1446437443.56, 1446437446.9, 1446437657.01, 1446437870.58, 1446437872.06
unit.001818, 1, sim, 1446437438.66, 1446437451.11, 1446437640.17, 1446450374.53, 1446450588.66, 1446450589.84
unit.001819, 1, sim, 1446437438.67, 1446437450.12, 1446437627.19, 1446449515.64, 1446449729.53, 1446449731.78
unit.001820, 1, sim, 1446437438.67, 1446437443.78, 1446437455.06, 1446438087.34, 1446438301.68, 1446438303.12
unit.001821, 1, sim, 1446437438.67, 1446437443.79, 1446437492.15, 1446440497.61, 1446440712.47, 1446440713.64
unit.001822, 1, sim, 1446437438.67, 1446437443.75, 1446437489.1, 1446440439.57, 1446440654.35, 1446440655.67
unit.001823, 1, sim, 1446437438.68, 1446437444.22, 1446437505.6, 1446441520.15, 1446441747.17, 1446441749.24
unit.001824, 1, sim, 1446437438.68, 1446437443.84, 1446437457.72, 1446438300.01, 1446438518.58, 1446438519.84
unit.001825, 1, sim, 1446437438.68, 1446437451.19, 1446437643.47, 1446450588.73, 1446450803.63, 1446450805.35
unit.001826, 1, sim, 1446437438.68, 1446437451.07, 1446437638.33, 1446450196.21, 1446450411.0, 1446450413.12
unit.001827, 1, sim, 1446437438.68, 1446437444.99, 1446437534.3, 1446443314.69, 1446443529.98, 1446443531.62
unit.001828, 1, sim, 1446437438.69, 1446437443.8, 1446437493.59, 1446440664.51, 1446440878.66, 1446440879.64
unit.001829, 1, sim, 1446437438.69, 1446437451.05, 1446437637.52, 1446450169.15, 1446450383.74, 1446450385.56
unit.001830, 1, sim, 1446437438.69, 1446437447.64, 1446437591.92, 1446447153.86, 1446447371.95, 1446447373.55
unit.001831, 1, sim, 1446437438.69, 1446437448.8, 1446437604.33, 1446448010.26, 1446448225.44, 1446448226.88
unit.001832, 1, sim, 1446437438.69, 1446437443.66, 1446437479.73, 1446439799.4, 1446440013.58, 1446440015.08
unit.001833, 1, sim, 1446437438.7, 1446437443.51, 1446437466.89, 1446438940.79, 1446439168.45, 1446439170.42
unit.001834, 1, sim, 1446437438.7, 1446437444.3, 1446437513.94, 1446441990.24, 1446442207.33, 1446442208.66
unit.001835, 1, sim, 1446437438.7, 1446437447.27, 1446437580.3, 1446446472.65, 1446446686.66, 1446446688.99
unit.001836, 1, sim, 1446437438.7, 1446437443.58, 1446437471.78, 1446439186.99, 1446439402.08, 1446439404.14
unit.001837, 1, sim, 1446437438.7, 1446437443.88, 1446437497.86, 1446440905.02, 1446441142.45, 1446441144.06
unit.001838, 1, sim, 1446437438.7, 1446437449.64, 1446437614.71, 1446448667.59, 1446448881.67, 1446448883.5
unit.001839, 1, sim, 1446437438.7, 1446437443.49, 1446437465.47, 1446438733.61, 1446438949.26, 1446438950.63
unit.001840, 1, sim, 1446437438.71, 1446437445.24, 1446437547.93, 1446444319.95, 1446444534.36, 1446444535.6
unit.001841, 1, sim, 1446437438.71, 1446437448.78, 1446437603.31, 1446447981.4, 1446448195.69, 1446448196.81
unit.001842, 1, sim, 1446437438.71, 1446437443.69, 1446437482.99, 1446440013.9, 1446440227.87, 1446440229.11
unit.001843, 1, sim, 1446437438.71, 1446437443.76, 1446437489.52, 1446440445.39, 1446440659.76, 1446440661.21
unit.001844, 1, sim, 1446437438.71, 1446437442.9, 1446437444.03, 1446437444.23, 1446437661.53, 1446437663.01
unit.001845, 1, sim, 1446437438.71, 1446437444.41, 1446437523.51, 1446442634.12, 1446442848.8, 1446442850.26
unit.001846, 1, sim, 1446437438.72, 1446437445.23, 1446437547.12, 1446444157.47, 1446444371.45, 1446444373.07
unit.001847, 1, sim, 1446437438.72, 1446437443.86, 1446437496.85, 1446440878.77, 1446441123.61, 1446441125.56
unit.001848, 1, sim, 1446437438.72, 1446437444.04, 1446437500.56, 1446441119.82, 1446441333.59, 1446441335.35
unit.001849, 1, sim, 1446437438.72, 1446437443.04, 1446437448.54, 1446437659.73, 1446437873.3, 1446437875.43
unit.001850, 1, sim, 1446437438.72, 1446437451.14, 1446437642.0, 1446450494.55, 1446450709.65, 1446450711.51
unit.001851, 1, sim, 1446437438.72, 1446437443.59, 1446437473.21, 1446439372.15, 1446439584.99, 1446439586.27
unit.001852, 1, sim, 1446437438.73, 1446437443.58, 1446437447.52, 1446437657.93, 1446437870.69, 1446437872.09
unit.001853, 1, sim, 1446437438.73, 1446437446.49, 1446437568.91, 1446445644.78, 1446445859.32, 1446445862.7
unit.001854, 1, sim, 1446437438.73, 1446437447.45, 1446437589.47, 1446446962.8, 1446447178.61, 1446447180.33
unit.001855, 1, sim, 1446437438.73, 1446437451.89, 1446437650.56, 1446451030.77, 1446451244.93, 1446451246.69
unit.001856, 1, sim, 1446437438.73, 1446437444.26, 1446437509.26, 1446441747.28, 1446441961.66, 1446441963.51
unit.001857, 1, sim, 1446437438.73, 1446437450.9, 1446437634.67, 1446449966.68, 1446450181.57, 1446450182.97
unit.001858, 1, sim, 1446437438.74, 1446437448.52, 1446437600.87, 1446447782.33, 1446447997.03, 1446447998.27
unit.001859, 1, sim, 1446437438.74, 1446437451.21, 1446437644.44, 1446450613.78, 1446450828.39, 1446450830.31
unit.001860, 1, sim, 1446437438.74, 1446437451.77, 1446437648.73, 1446450988.68, 1446451204.06, 1446451205.63
unit.001861, 1, sim, 1446437438.74, 1446437445.15, 1446437539.59, 1446443708.0, 1446443922.69, 1446443924.98
unit.001862, 1, sim, 1446437438.74, 1446437442.89, 1446437443.42, 1446437443.62, 1446437657.91, 1446437659.58
unit.001863, 1, sim, 1446437438.74, 1446437445.26, 1446437548.95, 1446444349.62, 1446444562.89, 1446444564.97
unit.001864, 1, sim, 1446437438.75, 1446437443.86, 1446437496.44, 1446440877.77, 1446441092.34, 1446441093.24
unit.001865, 1, sim, 1446437438.75, 1446437445.13, 1446437537.96, 1446443669.67, 1446443884.61, 1446443886.76
unit.001866, 1, sim, 1446437438.75, 1446437445.13, 1446437538.17, 1446443674.03, 1446443888.72, 1446443890.18
unit.001867, 1, sim, 1446437438.75, 1446437443.63, 1446437476.88, 1446439590.42, 1446439804.4, 1446439805.85
unit.001868, 1, sim, 1446437438.75, 1446437449.85, 1446437621.65, 1446449105.09, 1446449320.27, 1446449321.62
unit.001869, 1, sim, 1446437438.75, 1446437444.94, 1446437532.06, 1446443258.47, 1446443473.85, 1446443475.82
unit.001870, 1, sim, 1446437438.76, 1446437451.87, 1446437649.54, 1446451008.02, 1446451222.5, 1446451224.2
unit.001871, 1, sim, 1446437438.76, 1446437444.98, 1446437533.89, 1446443294.95, 1446443510.54, 1446443512.66
unit.001872, 1, sim, 1446437438.76, 1446437447.23, 1446437578.67, 1446446291.33, 1446446506.32, 1446446507.95
unit.001873, 1, sim, 1446437438.76, 1446437444.3, 1446437513.74, 1446441988.44, 1446442203.02, 1446442204.22
