uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000691, 1, sim, 1446062735.62, 1446062741.94, 1446062881.56, 1446063733.56, 1446063926.99, 1446063929.27
unit.000692, 1, sim, 1446062735.62, 1446062741.94, 1446062881.77, 1446063733.98, 1446063926.49, 1446063928.25
unit.000693, 1, sim, 1446062735.62, 1446062741.95, 1446062881.97, 1446063734.1, 1446063925.57, 1446063927.11
unit.000694, 1, sim, 1446062735.62, 1446062741.95, 1446062882.17, 1446063734.23, 1446063930.13, 1446063931.38
unit.000695, 1, sim, 1446062735.63, 1446062741.96, 1446062882.38, 1446063734.37, 1446063931.04, 1446063932.4
unit.000696, 1, sim, 1446062735.63, 1446062741.96, 1446062882.58, 1446063734.78, 1446063928.81, 1446063930.29
unit.000697, 1, sim, 1446062735.63, 1446062741.96, 1446062882.99, 1446063735.92, 1446063930.23, 1446063931.38
unit.000698, 1, sim, 1446062735.63, 1446062741.96, 1446062882.79, 1446063735.79, 1446063929.52, 1446063930.29
unit.000699, 1, sim, 1446062735.63, 1446062741.98, 1446062883.19, 1446063736.42, 1446063930.84, 1446063932.41
unit.000700, 1, sim, 1446062735.63, 1446062741.98, 1446062883.4, 1446063736.53, 1446063932.87, 1446063934.59
unit.000701, 1, sim, 1446062735.63, 1446062741.98, 1446062883.61, 1446063737.62, 1446063930.97, 1446063932.43
unit.000702, 1, sim, 1446062735.64, 1446062741.99, 1446062883.81, 1446063738.22, 1446063931.35, 1446063932.44
unit.000703, 1, sim, 1446062735.64, 1446062741.99, 1446062884.01, 1446063738.36, 1446063931.76, 1446063933.45
unit.000704, 1, sim, 1446062735.64, 1446062742.0, 1446062884.22, 1446063738.5, 1446063930.53, 1446063931.39
unit.000705, 1, sim, 1446062735.64, 1446062742.0, 1446062884.42, 1446063738.93, 1446063934.49, 1446063935.61
unit.000706, 1, sim, 1446062735.64, 1446062742.0, 1446062884.62, 1446063739.13, 1446063931.55, 1446063933.45
unit.000707, 1, sim, 1446062735.64, 1446062742.0, 1446062884.83, 1446063739.55, 1446063932.97, 1446063934.59
unit.000708, 1, sim, 1446062735.65, 1446062742.26, 1446062885.03, 1446063739.7, 1446063933.58, 1446063935.61
unit.000709, 1, sim, 1446062735.65, 1446062742.26, 1446062885.24, 1446063739.86, 1446063934.6, 1446063935.61
unit.000710, 1, sim, 1446062735.65, 1446062742.26, 1446062885.44, 1446063740.59, 1446063934.09, 1446063935.62
unit.000711, 1, sim, 1446062735.65, 1446062742.26, 1446062885.64, 1446063741.26, 1446063933.07, 1446063934.6
unit.000712, 1, sim, 1446062735.65, 1446062742.26, 1446062885.85, 1446063741.41, 1446063933.17, 1446063934.6
unit.000713, 1, sim, 1446062735.65, 1446062742.26, 1446062886.05, 1446063742.08, 1446063939.66, 1446063941.81
unit.000714, 1, sim, 1446062735.66, 1446062742.37, 1446062886.46, 1446063742.37, 1446063937.13, 1446063938.68
unit.000715, 1, sim, 1446062735.66, 1446062742.37, 1446062886.26, 1446063742.23, 1446063935.13, 1446063936.63
unit.000716, 1, sim, 1446062735.66, 1446062742.38, 1446062886.66, 1446063743.19, 1446063936.32, 1446063937.65
unit.000717, 1, sim, 1446062735.66, 1446062742.38, 1446062886.87, 1446063743.59, 1446063937.64, 1446063938.68
unit.000718, 1, sim, 1446062735.66, 1446062742.39, 1446062887.07, 1446063743.74, 1446063936.12, 1446063937.65
unit.000719, 1, sim, 1446062735.66, 1446062742.39, 1446062887.28, 1446063744.0, 1446063936.22, 1446063937.67
unit.000720, 1, sim, 1446062735.66, 1446062742.39, 1446062887.48, 1446063744.61, 1446063938.55, 1446063939.69
unit.000721, 1, sim, 1446062735.67, 1446062742.39, 1446062887.68, 1446063744.91, 1446063939.56, 1446063940.8
unit.000722, 1, sim, 1446062735.67, 1446062742.39, 1446062887.89, 1446063745.32, 1446063938.24, 1446063939.69
unit.000723, 1, sim, 1446062735.67, 1446062742.4, 1446062888.09, 1446063746.73, 1446063939.76, 1446063941.81
unit.000724, 1, sim, 1446062735.67, 1446062742.4, 1446062888.3, 1446063748.55, 1446063943.5, 1446063944.91
unit.000725, 1, sim, 1446062735.67, 1446062742.4, 1446062888.5, 1446063748.85, 1446063943.65, 1446063944.91
unit.000726, 1, sim, 1446062735.67, 1446062742.4, 1446062888.71, 1446063749.0, 1446063943.1, 1446063943.83
unit.000727, 1, sim, 1446062735.68, 1446062742.4, 1446062888.91, 1446063749.15, 1446063942.59, 1446063943.83
unit.000728, 1, sim, 1446062735.68, 1446062742.4, 1446062889.11, 1446063749.31, 1446063946.43, 1446063948.06
unit.000729, 1, sim, 1446062735.68, 1446062742.41, 1446062889.32, 1446063749.44, 1446063946.84, 1446063948.07
unit.000730, 1, sim, 1446062735.68, 1446062742.41, 1446062889.52, 1446063750.87, 1446063946.54, 1446063948.07
unit.000731, 1, sim, 1446062735.68, 1446062742.41, 1446062889.73, 1446063751.4, 1446063944.42, 1446063944.91
unit.000732, 1, sim, 1446062735.68, 1446062742.41, 1446062889.93, 1446063751.59, 1446063944.11, 1446063944.92
unit.000733, 1, sim, 1446062735.69, 1446062742.41, 1446062890.13, 1446063752.03, 1446063947.35, 1446063949.08
unit.000734, 1, sim, 1446062735.69, 1446062742.43, 1446062890.34, 1446063753.51, 1446063948.77, 1446063950.11
unit.000735, 1, sim, 1446062735.69, 1446062742.44, 1446062890.54, 1446063753.82, 1446063946.94, 1446063949.08
unit.000736, 1, sim, 1446062735.69, 1446062742.44, 1446062890.95, 1446063754.42, 1446063947.45, 1446063949.09
unit.000737, 1, sim, 1446062735.69, 1446062742.44, 1446062890.75, 1446063754.22, 1446063947.04, 1446063949.08
unit.000738, 1, sim, 1446062735.7, 1446062742.44, 1446062891.36, 1446063756.76, 1446063952.31, 1446063954.28
unit.000739, 1, sim, 1446062735.7, 1446062742.44, 1446062891.16, 1446063755.54, 1446063949.37, 1446063951.22
unit.000740, 1, sim, 1446062735.7, 1446062742.44, 1446062891.77, 1446063757.7, 1446063951.9, 1446063953.26
unit.000741, 1, sim, 1446062735.7, 1446062742.45, 1446062891.56, 1446063757.58, 1446063950.18, 1446063951.22
unit.000742, 1, sim, 1446062735.7, 1446062742.45, 1446062891.97, 1446063757.83, 1446063950.69, 1446063952.23
unit.000743, 1, sim, 1446062735.7, 1446062742.45, 1446062892.17, 1446063758.06, 1446063951.72, 1446063953.25
unit.000744, 1, sim, 1446062735.71, 1446062742.45, 1446062892.38, 1446063758.2, 1446063951.6, 1446063953.26
unit.000745, 1, sim, 1446062735.71, 1446062742.45, 1446062892.58, 1446063758.33, 1446063952.51, 1446063954.28
unit.000746, 1, sim, 1446062735.71, 1446062742.46, 1446062892.79, 1446063759.17, 1446063952.21, 1446063953.27
unit.000747, 1, sim, 1446062735.71, 1446062742.46, 1446062892.99, 1446063763.31, 1446063956.05, 1446063957.56
unit.000748, 1, sim, 1446062735.71, 1446062742.46, 1446062893.19, 1446063764.26, 1446063957.25, 1446063958.57
unit.000749, 1, sim, 1446062735.71, 1446062742.46, 1446062893.4, 1446063764.83, 1446063961.19, 1446063961.82
unit.000750, 1, sim, 1446062735.71, 1446062742.46, 1446062893.6, 1446063766.14, 1446063957.36, 1446063958.57
unit.000751, 1, sim, 1446062735.72, 1446062742.46, 1446062893.81, 1446063766.44, 1446063960.59, 1446063961.82
unit.000752, 1, sim, 1446062735.72, 1446062742.46, 1446062894.01, 1446063769.16, 1446063962.51, 1446063963.96
unit.000753, 1, sim, 1446062735.72, 1446062742.47, 1446062894.22, 1446063771.68, 1446063965.73, 1446063967.15
unit.000754, 1, sim, 1446062735.72, 1446062742.47, 1446062894.42, 1446063773.0, 1446063966.74, 1446063968.15
unit.000755, 1, sim, 1446062735.72, 1446062742.47, 1446062894.62, 1446063773.4, 1446063967.15, 1446063968.17
unit.000756, 1, sim, 1446062735.72, 1446062742.47, 1446062894.83, 1446063902.57, 1446064095.71, 1446064097.04
unit.000757, 1, sim, 1446062735.73, 1446062742.47, 1446062895.03, 1446063902.71, 1446064096.32, 1446064097.05
unit.000758, 1, sim, 1446062735.73, 1446062742.47, 1446062895.24, 1446063903.39, 1446064096.42, 1446064098.18
unit.000759, 1, sim, 1446062735.73, 1446062742.47, 1446062895.44, 1446063903.6, 1446064095.81, 1446064097.16
unit.000760, 1, sim, 1446062735.73, 1446062742.47, 1446062895.64, 1446063904.41, 1446064096.21, 1446064097.16
unit.000761, 1, sim, 1446062735.73, 1446062742.47, 1446062895.85, 1446063905.0, 1446064098.03, 1446064099.25
unit.000762, 1, sim, 1446062735.73, 1446062742.48, 1446062896.05, 1446063907.34, 1446064101.17, 1446064102.26
unit.000763, 1, sim, 1446062735.73, 1446062742.48, 1446062896.26, 1446063907.46, 1446064105.81, 1446064106.43
unit.000764, 1, sim, 1446062735.74, 1446062742.48, 1446062896.46, 1446063907.59, 1446064103.08, 1446064104.4
unit.000765, 1, sim, 1446062735.74, 1446062742.48, 1446062896.66, 1446063907.84, 1446064103.2, 1446064104.4
unit.000766, 1, sim, 1446062735.74, 1446062742.48, 1446062896.87, 1446063908.04, 1446064103.49, 1446064104.41
unit.000767, 1, sim, 1446062735.74, 1446062742.48, 1446062897.07, 1446063908.24, 1446064101.06, 1446064102.27
unit.000768, 1, sim, 1446062735.74, 1446062742.48, 1446062897.28, 1446063909.3, 1446064101.27, 1446064102.27
unit.000769, 1, sim, 1446062735.74, 1446062742.48, 1446062897.48, 1446063910.37, 1446064103.79, 1446064104.41
unit.000770, 1, sim, 1446062735.75, 1446062742.49, 1446062897.68, 1446063910.57, 1446064104.1, 1446064105.42
unit.000771, 1, sim, 1446062735.75, 1446062742.49, 1446062898.09, 1446063910.98, 1446064105.92, 1446064107.44
unit.000772, 1, sim, 1446062735.75, 1446062742.49, 1446062897.89, 1446063910.7, 1446064104.6, 1446064105.42
unit.000773, 1, sim, 1446062735.75, 1446062742.49, 1446062898.3, 1446063912.33, 1446064107.33, 1446064108.6
unit.000774, 1, sim, 1446062735.75, 1446062742.49, 1446062898.5, 1446063912.6, 1446064106.93, 1446064107.44
unit.000775, 1, sim, 1446062735.75, 1446062742.49, 1446062898.71, 1446063913.83, 1446064109.66, 1446064110.63
unit.000776, 1, sim, 1446062735.75, 1446062742.49, 1446062898.91, 1446063913.98, 1446064107.43, 1446064108.6
unit.000777, 1, sim, 1446062735.76, 1446062742.5, 1446062899.11, 1446063914.83, 1446064110.27, 1446064111.67
unit.000778, 1, sim, 1446062735.76, 1446062742.5, 1446062899.32, 1446063914.96, 1446064109.36, 1446064110.65
unit.000779, 1, sim, 1446062735.76, 1446062742.5, 1446062899.52, 1446063915.47, 1446064107.64, 1446064108.6
unit.000780, 1, sim, 1446062735.76, 1446062742.51, 1446062899.73, 1446063915.95, 1446064110.07, 1446064110.65
unit.000781, 1, sim, 1446062735.76, 1446062742.51, 1446062899.93, 1446063916.66, 1446064109.06, 1446064109.61
unit.000782, 1, sim, 1446062735.76, 1446062742.51, 1446062900.13, 1446063916.79, 1446064108.25, 1446064109.62
unit.000783, 1, sim, 1446062735.77, 1446062742.51, 1446062900.34, 1446063917.15, 1446064108.85, 1446064109.62
unit.000784, 1, sim, 1446062735.77, 1446062742.51, 1446062900.54, 1446063917.27, 1446064110.48, 1446064111.67
unit.000785, 1, sim, 1446062735.77, 1446062742.51, 1446062900.75, 1446063917.43, 1446064110.58, 1446064111.67
unit.000786, 1, sim, 1446062735.77, 1446062742.51, 1446062900.95, 1446063917.57, 1446064110.78, 1446064112.8
unit.000787, 1, sim, 1446062735.77, 1446062742.52, 1446062901.15, 1446063917.69, 1446064110.37, 1446064111.68
unit.000788, 1, sim, 1446062735.77, 1446062742.52, 1446062901.36, 1446063918.49, 1446064114.13, 1446064115.04
unit.000789, 1, sim, 1446062735.78, 1446062742.52, 1446062901.56, 1446063918.62, 1446064113.62, 1446064115.04
unit.000790, 1, sim, 1446062735.78, 1446062742.53, 1446062901.77, 1446063918.75, 1446064110.88, 1446064112.8
unit.000791, 1, sim, 1446062735.78, 1446062742.53, 1446062901.97, 1446063918.88, 1446064111.9, 1446064113.85
unit.000792, 1, sim, 1446062735.78, 1446062742.53, 1446062902.17, 1446063919.19, 1446064111.8, 1446064113.86
unit.000793, 1, sim, 1446062735.78, 1446062742.54, 1446062902.58, 1446063919.45, 1446064111.7, 1446064112.8
unit.000794, 1, sim, 1446062735.78, 1446062742.54, 1446062902.38, 1446063919.32, 1446064115.15, 1446064117.1
unit.000795, 1, sim, 1446062735.78, 1446062742.55, 1446062902.99, 1446063921.43, 1446064112.71, 1446064113.88
unit.000796, 1, sim, 1446062735.79, 1446062742.55, 1446062902.79, 1446063919.7, 1446064111.59, 1446064112.81
unit.000797, 1, sim, 1446062735.79, 1446062742.56, 1446062903.19, 1446063921.63, 1446064114.34, 1446064116.05
unit.000798, 1, sim, 1446062735.79, 1446062742.56, 1446062903.4, 1446063921.76, 1446064114.54, 1446064116.06
unit.000799, 1, sim, 1446062735.79, 1446062742.65, 1446062903.6, 1446063921.88, 1446064114.94, 1446064116.06
unit.000800, 1, sim, 1446062735.79, 1446062742.65, 1446062903.81, 1446063922.02, 1446064112.62, 1446064114.01
unit.000801, 1, sim, 1446062735.79, 1446062742.65, 1446062904.01, 1446063922.15, 1446064115.04, 1446064116.06
unit.000802, 1, sim, 1446062735.8, 1446062742.65, 1446062904.21, 1446063922.29, 1446064117.07, 1446064118.12
unit.000803, 1, sim, 1446062735.8, 1446062742.65, 1446062904.42, 1446063922.42, 1446064116.86, 1446064118.12
unit.000804, 1, sim, 1446062735.8, 1446062742.65, 1446062904.62, 1446063922.55, 1446064116.97, 1446064118.13
unit.000805, 1, sim, 1446062735.8, 1446062742.65, 1446062905.03, 1446063924.25, 1446064115.25, 1446064117.1
unit.000806, 1, sim, 1446062735.8, 1446062742.65, 1446062904.83, 1446063922.68, 1446064117.78, 1446064119.28
unit.000807, 1, sim, 1446062735.8, 1446062742.66, 1446062905.24, 1446063924.46, 1446064117.27, 1446064119.29
unit.000808, 1, sim, 1446062735.8, 1446062742.66, 1446062905.44, 1446063924.66, 1446064117.68, 1446064119.29
unit.000809, 1, sim, 1446062735.81, 1446062742.66, 1446062905.64, 1446063924.79, 1446064117.37, 1446064119.29
unit.000810, 1, sim, 1446062735.81, 1446062742.66, 1446062905.85, 1446063924.97, 1446064117.88, 1446064120.62
unit.000811, 1, sim, 1446062735.81, 1446062742.66, 1446062906.06, 1446063925.1, 1446064120.52, 1446064122.7
unit.000812, 1, sim, 1446062735.81, 1446062742.66, 1446062906.26, 1446063925.27, 1446064121.33, 1446064122.71
unit.000813, 1, sim, 1446062735.81, 1446062742.66, 1446062906.46, 1446063925.4, 1446064118.74, 1446064121.68
unit.000814, 1, sim, 1446062735.81, 1446062742.66, 1446062906.66, 1446063925.54, 1446064118.49, 1446064120.62
unit.000815, 1, sim, 1446062735.82, 1446062742.67, 1446062906.87, 1446063925.68, 1446064120.22, 1446064121.68
unit.000816, 1, sim, 1446062735.82, 1446062742.67, 1446062907.07, 1446063925.99, 1446064120.63, 1446064122.71
unit.000817, 1, sim, 1446062735.82, 1446062742.67, 1446062907.28, 1446063926.19, 1446064122.89, 1446064124.89
unit.000818, 1, sim, 1446062735.82, 1446062742.67, 1446062907.48, 1446063926.6, 1446064118.6, 1446064120.63
unit.000819, 1, sim, 1446062735.82, 1446062742.68, 1446062907.68, 1446063927.0, 1446064119.92, 1446064121.68
unit.000820, 1, sim, 1446062735.82, 1446062742.68, 1446062907.89, 1446063927.13, 1446064118.39, 1446064120.63
unit.000821, 1, sim, 1446062735.82, 1446062742.68, 1446062908.09, 1446063927.91, 1446064122.45, 1446064123.78
unit.000822, 1, sim, 1446062735.83, 1446062742.68, 1446062908.3, 1446063928.93, 1446064122.14, 1446064123.79
unit.000823, 1, sim, 1446062735.83, 1446062742.68, 1446062908.5, 1446063929.63, 1446064123.76, 1446064124.93
unit.000824, 1, sim, 1446062735.83, 1446062742.68, 1446062908.7, 1446063930.24, 1446064123.16, 1446064124.91
unit.000825, 1, sim, 1446062735.83, 1446062742.68, 1446062908.91, 1446063930.37, 1446064126.5, 1446064128.22
unit.000826, 1, sim, 1446062735.83, 1446062742.68, 1446062909.11, 1446063930.65, 1446064124.07, 1446064124.93
unit.000827, 1, sim, 1446062735.83, 1446062742.69, 1446062909.32, 1446063930.98, 1446064124.98, 1446064126.96
unit.000828, 1, sim, 1446062735.84, 1446062742.69, 1446062909.52, 1446063931.08, 1446064125.39, 1446064126.96
unit.000829, 1, sim, 1446062735.84, 1446062742.69, 1446062909.73, 1446063931.21, 1446064123.56, 1446064124.9
unit.000830, 1, sim, 1446062735.84, 1446062742.69, 1446062909.94, 1446063931.46, 1446064124.27, 1446064124.93
unit.000831, 1, sim, 1446062735.84, 1446062742.69, 1446062910.34, 1446063931.87, 1446064124.57, 1446064126.97
unit.000832, 1, sim, 1446062735.84, 1446062742.69, 1446062910.14, 1446063931.66, 1446064123.66, 1446064124.93
unit.000833, 1, sim, 1446062735.84, 1446062742.69, 1446062910.54, 1446063933.04, 1446064128.02, 1446064129.26
unit.000834, 1, sim, 1446062735.84, 1446062742.69, 1446062910.75, 1446063933.1, 1446064127.72, 1446064129.26
unit.000835, 1, sim, 1446062735.85, 1446062742.7, 1446062911.16, 1446063933.37, 1446064127.03, 1446064128.23
unit.000836, 1, sim, 1446062735.85, 1446062742.7, 1446062910.95, 1446063933.24, 1446064125.18, 1446064126.97
unit.000837, 1, sim, 1446062735.85, 1446062742.7, 1446062911.56, 1446063934.2, 1446064127.21, 1446064128.24
unit.000838, 1, sim, 1446062735.85, 1446062742.7, 1446062911.36, 1446063933.69, 1446064126.6, 1446064128.24
unit.000839, 1, sim, 1446062735.85, 1446062742.7, 1446062911.97, 1446063934.72, 1446064127.52, 1446064129.27
unit.000840, 1, sim, 1446062735.85, 1446062742.7, 1446062911.77, 1446063934.61, 1446064127.41, 1446064128.25
unit.000841, 1, sim, 1446062735.86, 1446062742.7, 1446062912.18, 1446063935.21, 1446064130.35, 1446064132.37
unit.000842, 1, sim, 1446062735.86, 1446062742.71, 1446062912.38, 1446063936.23, 1446064134.19, 1446064135.42
unit.000843, 1, sim, 1446062735.86, 1446062742.71, 1446062912.58, 1446063936.36, 1446064130.95, 1446064132.37
unit.000844, 1, sim, 1446062735.86, 1446062742.71, 1446062912.79, 1446063936.5, 1446064131.56, 1446064133.39
unit.000845, 1, sim, 1446062735.86, 1446062742.71, 1446062912.99, 1446063937.24, 1446064130.45, 1446064132.38
unit.000846, 1, sim, 1446062735.86, 1446062742.71, 1446062913.2, 1446063937.75, 1446064133.08, 1446064135.42
unit.000847, 1, sim, 1446062735.86, 1446062742.72, 1446062913.4, 1446063938.36, 1446064132.88, 1446064134.4
unit.000848, 1, sim, 1446062735.87, 1446062742.72, 1446062913.61, 1446063938.66, 1446064133.54, 1446064135.42
unit.000849, 1, sim, 1446062735.87, 1446062742.72, 1446062913.81, 1446063939.68, 1446064132.47, 1446064134.4
unit.000850, 1, sim, 1446062735.87, 1446062742.72, 1446062914.01, 1446063939.79, 1446064132.98, 1446064134.41
unit.000851, 1, sim, 1446062735.87, 1446062742.72, 1446062914.22, 1446063939.91, 1446064136.01, 1446064137.49
unit.000852, 1, sim, 1446062735.87, 1446062742.72, 1446062914.53, 1446063942.7, 1446064137.93, 1446064139.84
unit.000853, 1, sim, 1446062735.87, 1446062742.72, 1446062914.74, 1446063943.21, 1446064137.22, 1446064138.77
unit.000854, 1, sim, 1446062735.88, 1446062742.72, 1446062914.94, 1446063943.66, 1446064138.04, 1446064139.84
unit.000855, 1, sim, 1446062735.88, 1446062742.73, 1446062915.14, 1446063943.76, 1446064136.72, 1446064137.49
unit.000856, 1, sim, 1446062735.88, 1446062742.73, 1446062915.35, 1446063944.23, 1446064139.35, 1446064140.87
unit.000857, 1, sim, 1446062735.88, 1446062742.73, 1446062915.55, 1446063944.53, 1446064137.32, 1446064138.77
unit.000858, 1, sim, 1446062735.88, 1446062742.73, 1446062915.76, 1446063946.55, 1446064140.36, 1446064142.42
unit.000859, 1, sim, 1446062735.88, 1446062742.73, 1446062915.96, 1446063946.66, 1446064140.16, 1446064142.42
unit.000860, 1, sim, 1446062735.88, 1446062742.73, 1446062916.16, 1446063946.95, 1446064141.38, 1446064142.43
unit.000861, 1, sim, 1446062735.89, 1446062742.73, 1446062916.37, 1446063947.08, 1446064139.45, 1446064140.87
unit.000862, 1, sim, 1446062735.89, 1446062742.73, 1446062916.57, 1446063947.21, 1446064140.46, 1446064142.43
unit.000863, 1, sim, 1446062735.89, 1446062742.74, 1446062916.98, 1446063947.58, 1446064140.28, 1446064142.46
unit.000864, 1, sim, 1446062735.89, 1446062742.74, 1446062916.78, 1446063947.5, 1446064142.08, 1446064142.45
unit.000865, 1, sim, 1446062735.89, 1446062742.74, 1446062917.18, 1446063948.88, 1446064140.87, 1446064142.47
unit.000866, 1, sim, 1446062735.89, 1446062742.74, 1446062917.39, 1446063949.49, 1446064142.99, 1446064143.49
unit.000867, 1, sim, 1446062735.9, 1446062742.74, 1446062917.6, 1446063950.3, 1446064143.2, 1446064144.6
unit.000868, 1, sim, 1446062735.9, 1446062742.74, 1446062917.8, 1446063950.81, 1446064147.25, 1446064148.97
unit.000869, 1, sim, 1446062735.9, 1446062742.74, 1446062918.0, 1446063951.72, 1446064145.74, 1446064146.78
unit.000870, 1, sim, 1446062735.9, 1446062742.74, 1446062918.2, 1446063951.84, 1446064144.92, 1446064145.61
