uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1445642628.34, 1445642671.04, 1445642671.7, 1445642671.76, 1445642869.68, 1445642871.93
unit.000232, 1, sim, 1445642628.35, 1445642705.7, 1445642706.52, 1445642706.58, 1445642924.88, 1445642926.1
unit.000233, 1, sim, 1445642628.35, 1445642671.94, 1445642672.73, 1445642672.75, 1445642877.84, 1445642878.66
unit.000234, 1, sim, 1445642628.36, 1445642672.61, 1445642673.13, 1445642673.15, 1445642869.43, 1445642872.48
unit.000235, 1, sim, 1445642628.36, 1445642672.87, 1445642673.58, 1445642673.64, 1445642871.08, 1445642872.66
unit.000236, 1, sim, 1445642628.37, 1445642673.22, 1445642674.14, 1445642674.15, 1445642871.8, 1445642872.84
unit.000237, 1, sim, 1445642628.38, 1445642673.64, 1445642674.44, 1445642674.45, 1445642871.08, 1445642873.01
unit.000238, 1, sim, 1445642628.38, 1445642673.99, 1445642674.51, 1445642674.54, 1445642873.89, 1445642874.8
unit.000239, 1, sim, 1445642628.38, 1445642674.17, 1445642674.9, 1445642675.12, 1445642871.68, 1445642873.9
unit.000240, 1, sim, 1445642628.38, 1445642674.8, 1445642675.42, 1445642675.45, 1445642891.77, 1445642893.58
unit.000241, 1, sim, 1445642628.39, 1445642675.35, 1445642675.88, 1445642675.9, 1445642873.3, 1445642875.7
unit.000242, 1, sim, 1445642628.4, 1445642675.7, 1445642676.33, 1445642676.37, 1445642873.53, 1445642875.88
unit.000243, 1, sim, 1445642628.4, 1445642677.02, 1445642677.81, 1445642677.82, 1445642877.1, 1445642877.51
unit.000244, 1, sim, 1445642628.41, 1445642677.37, 1445642677.92, 1445642677.95, 1445642906.26, 1445642907.21
unit.000245, 1, sim, 1445642628.41, 1445642677.9, 1445642678.68, 1445642678.7, 1445642897.37, 1445642898.25
unit.000246, 1, sim, 1445642628.41, 1445642678.34, 1445642679.14, 1445642679.3, 1445642877.98, 1445642879.3
unit.000247, 1, sim, 1445642628.42, 1445642676.06, 1445642676.72, 1445642676.77, 1445642895.16, 1445642896.18
unit.000248, 1, sim, 1445642628.42, 1445642678.7, 1445642679.4, 1445642679.43, 1445642876.7, 1445642880.15
unit.000249, 1, sim, 1445642628.42, 1445642679.25, 1445642680.02, 1445642680.03, 1445642876.33, 1445642880.77
unit.000250, 1, sim, 1445642628.42, 1445642679.52, 1445642680.08, 1445642680.13, 1445642878.11, 1445642881.03
unit.000251, 1, sim, 1445642628.44, 1445642679.89, 1445642680.49, 1445642680.56, 1445642877.85, 1445642881.21
unit.000252, 1, sim, 1445642628.44, 1445642680.16, 1445642680.91, 1445642680.91, 1445642878.49, 1445642881.77
unit.000253, 1, sim, 1445642628.44, 1445642680.43, 1445642680.96, 1445642680.99, 1445642880.46, 1445642883.22
unit.000254, 1, sim, 1445642628.44, 1445642680.6, 1445642681.44, 1445642681.46, 1445642878.74, 1445642884.29
unit.000255, 1, sim, 1445642628.45, 1445642739.28, 1445642740.29, 1445642740.4, 1445642939.64, 1445642943.42
unit.000256, 1, sim, 1445642628.45, 1445642739.02, 1445642739.93, 1445642739.98, 1445642938.61, 1445642943.21
unit.000257, 1, sim, 1445642628.45, 1445642738.75, 1445642739.87, 1445642739.97, 1445642942.3, 1445642943.6
unit.000258, 1, sim, 1445642628.46, 1445642681.28, 1445642681.83, 1445642681.86, 1445642878.11, 1445642884.83
unit.000259, 1, sim, 1445642628.46, 1445642683.67, 1445642684.57, 1445642684.58, 1445642881.74, 1445642886.61
unit.000260, 1, sim, 1445642628.47, 1445642655.93, 1445642656.67, 1445642656.71, 1445642855.84, 1445642857.36
unit.000261, 1, sim, 1445642628.47, 1445642656.21, 1445642656.94, 1445642657.04, 1445642855.85, 1445642857.54
unit.000262, 1, sim, 1445642628.48, 1445642682.89, 1445642683.58, 1445642683.59, 1445642880.82, 1445642886.34
unit.000263, 1, sim, 1445642628.48, 1445642657.32, 1445642657.87, 1445642657.94, 1445642855.88, 1445642858.61
unit.000264, 1, sim, 1445642628.48, 1445642658.73, 1445642659.67, 1445642659.69, 1445642859.47, 1445642861.66
unit.000265, 1, sim, 1445642628.48, 1445642656.74, 1445642657.39, 1445642657.44, 1445642855.88, 1445642858.25
unit.000266, 1, sim, 1445642628.49, 1445642657.85, 1445642658.74, 1445642658.75, 1445642858.64, 1445642859.84
unit.000267, 1, sim, 1445642628.49, 1445642658.03, 1445642658.81, 1445642658.88, 1445642880.44, 1445642881.5
unit.000268, 1, sim, 1445642628.5, 1445642659.29, 1445642659.97, 1445642659.98, 1445642857.8, 1445642859.66
unit.000269, 1, sim, 1445642628.5, 1445642659.47, 1445642660.01, 1445642660.04, 1445642857.59, 1445642860.02
unit.000270, 1, sim, 1445642628.5, 1445642660.45, 1445642660.91, 1445642660.95, 1445642891.55, 1445642893.45
unit.000271, 1, sim, 1445642628.51, 1445642660.63, 1445642661.33, 1445642661.37, 1445642894.85, 1445642895.91
unit.000272, 1, sim, 1445642628.51, 1445642661.18, 1445642661.95, 1445642662.02, 1445642862.02, 1445642862.88
unit.000273, 1, sim, 1445642628.51, 1445642661.53, 1445642662.21, 1445642662.23, 1445642875.37, 1445642877.15
unit.000274, 1, sim, 1445642628.52, 1445642662.21, 1445642662.86, 1445642662.88, 1445642860.73, 1445642862.7
unit.000275, 1, sim, 1445642628.52, 1445642662.56, 1445642663.16, 1445642663.22, 1445642862.83, 1445642864.4
unit.000276, 1, sim, 1445642628.52, 1445642663.1, 1445642663.85, 1445642663.92, 1445642862.83, 1445642864.58
unit.000277, 1, sim, 1445642628.53, 1445642663.46, 1445642664.41, 1445642664.42, 1445642863.36, 1445642865.11
unit.000278, 1, sim, 1445642628.54, 1445642664.4, 1445642665.03, 1445642665.07, 1445642870.31, 1445642871.38
unit.000279, 1, sim, 1445642628.54, 1445642665.12, 1445642665.95, 1445642666.01, 1445642863.64, 1445642865.83
unit.000280, 1, sim, 1445642628.55, 1445642665.33, 1445642665.99, 1445642666.02, 1445642865.33, 1445642866.54
unit.000281, 1, sim, 1445642628.55, 1445642670.77, 1445642671.29, 1445642671.31, 1445642869.07, 1445642871.03
unit.000282, 1, sim, 1445642628.56, 1445642670.23, 1445642670.81, 1445642671.16, 1445642868.29, 1445642870.49
unit.000283, 1, sim, 1445642628.56, 1445642749.57, 1445642750.37, 1445642750.41, 1445642948.66, 1445642953.4
unit.000284, 1, sim, 1445642628.57, 1445642666.22, 1445642666.91, 1445642666.93, 1445642865.2, 1445642866.9
unit.000285, 1, sim, 1445642628.57, 1445642664.22, 1445642665.0, 1445642665.06, 1445642862.83, 1445642865.46
unit.000286, 1, sim, 1445642628.58, 1445642668.01, 1445642669.01, 1445642669.07, 1445642881.87, 1445642883.94
unit.000287, 1, sim, 1445642628.58, 1445642668.28, 1445642669.06, 1445642669.09, 1445642866.96, 1445642869.03
unit.000288, 1, sim, 1445642628.59, 1445642668.64, 1445642669.54, 1445642669.71, 1445642900.04, 1445642901.07
unit.000289, 1, sim, 1445642628.6, 1445642668.99, 1445642670.04, 1445642670.07, 1445642881.4, 1445642884.02
unit.000290, 1, sim, 1445642628.6, 1445642669.25, 1445642670.14, 1445642670.18, 1445642886.65, 1445642887.77
unit.000291, 1, sim, 1445642628.6, 1445642669.61, 1445642670.33, 1445642670.39, 1445642868.03, 1445642869.75
unit.000292, 1, sim, 1445642628.6, 1445642643.22, 1445642644.25, 1445642644.3, 1445642843.79, 1445642844.28
unit.000293, 1, sim, 1445642628.61, 1445642645.8, 1445642646.45, 1445642646.47, 1445642867.57, 1445642867.97
unit.000294, 1, sim, 1445642628.62, 1445642648.61, 1445642649.17, 1445642649.38, 1445642848.25, 1445642849.62
unit.000295, 1, sim, 1445642628.62, 1445642651.47, 1445642652.12, 1445642652.17, 1445642870.06, 1445642871.21
unit.000296, 1, sim, 1445642628.63, 1445642643.48, 1445642644.31, 1445642644.36, 1445642842.88, 1445642844.28
unit.000297, 1, sim, 1445642628.63, 1445642658.91, 1445642659.74, 1445642659.79, 1445642882.13, 1445642883.67
unit.000298, 1, sim, 1445642628.63, 1445642661.89, 1445642662.83, 1445642662.88, 1445642860.23, 1445642862.56
unit.000299, 1, sim, 1445642628.63, 1445642665.16, 1445642665.96, 1445642666.01, 1445642863.5, 1445642865.83
unit.000300, 1, sim, 1445642628.64, 1445642643.75, 1445642644.79, 1445642644.8, 1445642845.86, 1445642846.19
unit.000301, 1, sim, 1445642628.64, 1445642667.29, 1445642668.26, 1445642668.27, 1445642864.9, 1445642868.68
unit.000302, 1, sim, 1445642628.64, 1445642671.12, 1445642671.73, 1445642671.77, 1445642869.81, 1445642871.94
unit.000303, 1, sim, 1445642628.65, 1445642673.72, 1445642674.46, 1445642674.52, 1445642871.17, 1445642873.02
unit.000304, 1, sim, 1445642628.65, 1445642682.36, 1445642683.12, 1445642683.13, 1445642879.92, 1445642885.81
unit.000305, 1, sim, 1445642628.65, 1445642681.99, 1445642682.69, 1445642682.72, 1445642882.0, 1445642885.63
unit.000306, 1, sim, 1445642628.66, 1445642681.73, 1445642682.44, 1445642682.47, 1445642880.03, 1445642885.27
unit.000307, 1, sim, 1445642628.66, 1445642647.3, 1445642647.83, 1445642647.86, 1445642863.08, 1445642864.4
unit.000308, 1, sim, 1445642628.66, 1445642685.2, 1445642685.84, 1445642685.87, 1445642884.08, 1445642887.24
unit.000309, 1, sim, 1445642628.66, 1445642689.99, 1445642690.81, 1445642690.87, 1445642888.67, 1445642890.31
unit.000310, 1, sim, 1445642628.66, 1445642692.14, 1445642692.89, 1445642692.9, 1445642929.48, 1445642930.71
unit.000311, 1, sim, 1445642628.66, 1445642650.75, 1445642651.56, 1445642651.57, 1445642849.74, 1445642851.18
unit.000312, 1, sim, 1445642628.67, 1445642651.28, 1445642652.05, 1445642652.16, 1445642877.37, 1445642878.39
unit.000313, 1, sim, 1445642628.67, 1445642698.97, 1445642699.69, 1445642699.7, 1445642922.12, 1445642922.86
unit.000314, 1, sim, 1445642628.67, 1445642701.8, 1445642702.61, 1445642702.62, 1445642926.66, 1445642927.02
unit.000315, 1, sim, 1445642628.67, 1445642704.53, 1445642705.54, 1445642705.63, 1445642907.56, 1445642908.79
unit.000316, 1, sim, 1445642628.67, 1445642649.05, 1445642649.64, 1445642649.67, 1445642848.21, 1445642849.77
unit.000317, 1, sim, 1445642628.67, 1445642653.38, 1445642654.22, 1445642654.25, 1445642853.07, 1445642855.02
unit.000318, 1, sim, 1445642628.68, 1445642654.29, 1445642655.1, 1445642655.11, 1445642852.91, 1445642855.37
unit.000319, 1, sim, 1445642628.68, 1445642653.3, 1445642653.82, 1445642653.85, 1445642852.93, 1445642855.02
unit.000320, 1, sim, 1445642628.68, 1445642652.76, 1445642653.54, 1445642653.59, 1445642852.9, 1445642853.42
unit.000321, 1, sim, 1445642628.68, 1445642653.94, 1445642654.68, 1445642654.73, 1445642852.57, 1445642853.95
unit.000322, 1, sim, 1445642628.68, 1445642654.83, 1445642655.97, 1445642655.99, 1445642852.91, 1445642855.55
unit.000323, 1, sim, 1445642628.68, 1445642720.81, 1445642721.49, 1445642721.56, 1445642939.01, 1445642939.69
unit.000324, 1, sim, 1445642628.68, 1445642709.74, 1445642710.4, 1445642710.62, 1445642908.0, 1445642911.69
unit.000325, 1, sim, 1445642628.69, 1445642710.1, 1445642710.83, 1445642710.89, 1445642907.67, 1445642911.97
unit.000326, 1, sim, 1445642628.69, 1445642710.63, 1445642711.3, 1445642711.35, 1445642909.65, 1445642912.69
unit.000327, 1, sim, 1445642628.69, 1445642711.16, 1445642711.8, 1445642711.87, 1445642909.99, 1445642913.81
unit.000328, 1, sim, 1445642628.69, 1445642712.15, 1445642712.72, 1445642712.73, 1445642910.33, 1445642914.35
unit.000329, 1, sim, 1445642628.69, 1445642712.68, 1445642713.48, 1445642713.49, 1445642913.76, 1445642914.71
unit.000330, 1, sim, 1445642628.69, 1445642713.21, 1445642713.97, 1445642714.08, 1445642940.15, 1445642940.42
unit.000331, 1, sim, 1445642628.7, 1445642713.93, 1445642714.83, 1445642714.84, 1445642912.36, 1445642915.25
unit.000332, 1, sim, 1445642628.7, 1445642714.73, 1445642715.4, 1445642715.43, 1445642912.49, 1445642915.43
unit.000333, 1, sim, 1445642628.7, 1445642715.2, 1445642716.05, 1445642716.13, 1445642916.67, 1445642918.05
unit.000334, 1, sim, 1445642628.7, 1445642715.56, 1445642716.57, 1445642716.58, 1445642913.02, 1445642916.16
unit.000335, 1, sim, 1445642628.7, 1445642716.09, 1445642717.01, 1445642717.02, 1445642913.98, 1445642916.7
unit.000336, 1, sim, 1445642628.7, 1445642667.11, 1445642668.02, 1445642668.04, 1445642864.9, 1445642868.5
unit.000337, 1, sim, 1445642628.7, 1445642666.94, 1445642667.98, 1445642668.03, 1445642864.63, 1445642867.78
unit.000338, 1, sim, 1445642628.71, 1445642716.44, 1445642717.43, 1445642717.44, 1445642946.89, 1445642947.77
unit.000339, 1, sim, 1445642628.71, 1445642652.3, 1445642652.98, 1445642653.07, 1445642850.81, 1445642851.9
unit.000340, 1, sim, 1445642628.71, 1445642658.56, 1445642659.16, 1445642659.22, 1445642860.37, 1445642861.64
unit.000341, 1, sim, 1445642628.71, 1445642718.45, 1445642719.26, 1445642719.27, 1445642915.91, 1445642917.41
unit.000342, 1, sim, 1445642628.71, 1445642718.81, 1445642719.33, 1445642719.36, 1445642943.12, 1445642943.78
unit.000343, 1, sim, 1445642628.71, 1445642667.03, 1445642668.0, 1445642668.04, 1445642864.96, 1445642867.79
unit.000344, 1, sim, 1445642628.72, 1445642669.52, 1445642670.31, 1445642670.32, 1445642867.97, 1445642869.57
unit.000345, 1, sim, 1445642628.72, 1445642672.03, 1445642672.75, 1445642672.79, 1445642870.69, 1445642872.12
unit.000346, 1, sim, 1445642628.72, 1445642674.35, 1445642674.93, 1445642675.12, 1445642874.6, 1445642875.7
unit.000347, 1, sim, 1445642628.72, 1445642677.55, 1445642678.36, 1445642678.44, 1445642883.6, 1445642884.74
unit.000348, 1, sim, 1445642628.73, 1445642721.78, 1445642722.38, 1445642722.43, 1445642920.1, 1445642922.14
unit.000349, 1, sim, 1445642628.73, 1445642722.57, 1445642723.26, 1445642723.32, 1445642940.16, 1445642940.6
unit.000350, 1, sim, 1445642628.73, 1445642722.93, 1445642723.68, 1445642723.69, 1445642921.27, 1445642922.68
unit.000351, 1, sim, 1445642628.73, 1445642723.21, 1445642723.74, 1445642723.76, 1445642921.38, 1445642923.6
unit.000352, 1, sim, 1445642628.74, 1445642723.5, 1445642724.17, 1445642724.26, 1445642921.17, 1445642924.15
unit.000353, 1, sim, 1445642628.74, 1445642683.77, 1445642684.59, 1445642684.65, 1445642896.44, 1445642897.18
unit.000354, 1, sim, 1445642628.75, 1445642723.76, 1445642724.58, 1445642724.59, 1445642921.06, 1445642924.46
unit.000355, 1, sim, 1445642628.75, 1445642671.39, 1445642672.26, 1445642672.33, 1445642881.4, 1445642884.12
unit.000356, 1, sim, 1445642628.75, 1445642675.42, 1445642676.23, 1445642676.24, 1445642876.83, 1445642877.33
unit.000357, 1, sim, 1445642628.77, 1445642678.43, 1445642679.31, 1445642679.41, 1445642876.46, 1445642879.88
unit.000358, 1, sim, 1445642628.77, 1445642680.33, 1445642680.94, 1445642680.99, 1445642878.49, 1445642881.96
unit.000359, 1, sim, 1445642628.77, 1445642681.19, 1445642681.81, 1445642681.86, 1445642877.97, 1445642884.47
unit.000360, 1, sim, 1445642628.77, 1445642680.07, 1445642680.54, 1445642680.58, 1445642880.18, 1445642881.68
unit.000361, 1, sim, 1445642628.79, 1445642647.74, 1445642648.43, 1445642648.45, 1445642847.27, 1445642848.89
unit.000362, 1, sim, 1445642628.79, 1445642682.97, 1445642684.01, 1445642684.02, 1445642880.05, 1445642886.43
unit.000363, 1, sim, 1445642628.79, 1445642687.21, 1445642688.02, 1445642688.03, 1445642884.92, 1445642888.23
unit.000364, 1, sim, 1445642628.8, 1445642687.92, 1445642688.66, 1445642688.7, 1445642917.58, 1445642919.32
unit.000365, 1, sim, 1445642628.8, 1445642688.1, 1445642688.88, 1445642688.89, 1445642886.57, 1445642888.59
unit.000366, 1, sim, 1445642628.81, 1445642701.0, 1445642701.75, 1445642701.82, 1445642923.82, 1445642925.1
unit.000367, 1, sim, 1445642628.82, 1445642722.48, 1445642723.24, 1445642723.25, 1445642920.1, 1445642922.32
unit.000368, 1, sim, 1445642628.82, 1445642651.37, 1445642652.09, 1445642652.17, 1445642850.8, 1445642851.54
unit.000369, 1, sim, 1445642628.82, 1445642651.02, 1445642651.68, 1445642651.74, 1445642882.13, 1445642883.4
unit.000370, 1, sim, 1445642628.82, 1445642717.75, 1445642718.38, 1445642718.43, 1445642950.13, 1445642950.87
unit.000371, 1, sim, 1445642628.82, 1445642689.2, 1445642689.82, 1445642689.86, 1445642886.8, 1445642889.22
unit.000372, 1, sim, 1445642628.83, 1445642691.06, 1445642691.78, 1445642691.86, 1445642888.17, 1445642891.45
unit.000373, 1, sim, 1445642628.83, 1445642677.64, 1445642678.38, 1445642678.44, 1445642875.27, 1445642878.13
unit.000374, 1, sim, 1445642628.84, 1445642690.08, 1445642690.83, 1445642690.87, 1445642888.41, 1445642890.38
unit.000375, 1, sim, 1445642628.84, 1445642724.47, 1445642725.24, 1445642725.28, 1445642922.88, 1445642925.73
unit.000376, 1, sim, 1445642628.84, 1445642746.45, 1445642747.12, 1445642747.13, 1445642943.7, 1445642950.68
unit.000377, 1, sim, 1445642628.84, 1445642725.81, 1445642726.38, 1445642726.43, 1445642959.68, 1445642960.91
unit.000378, 1, sim, 1445642628.85, 1445642728.55, 1445642729.29, 1445642729.31, 1445642927.6, 1445642928.49
unit.000379, 1, sim, 1445642628.86, 1445642693.36, 1445642694.07, 1445642694.09, 1445642922.86, 1445642923.79
unit.000380, 1, sim, 1445642628.86, 1445642733.82, 1445642734.65, 1445642734.66, 1445642933.34, 1445642936.87
unit.000381, 1, sim, 1445642628.86, 1445642656.96, 1445642657.77, 1445642657.79, 1445642855.89, 1445642858.43
unit.000382, 1, sim, 1445642628.86, 1445642670.51, 1445642671.23, 1445642671.29, 1445642868.44, 1445642870.67
unit.000383, 1, sim, 1445642628.86, 1445642742.16, 1445642742.89, 1445642742.93, 1445642944.85, 1445642946.5
unit.000384, 1, sim, 1445642628.87, 1445642743.85, 1445642744.52, 1445642744.59, 1445642942.6, 1445642948.32
unit.000385, 1, sim, 1445642628.87, 1445642747.96, 1445642748.51, 1445642748.53, 1445642948.64, 1445642951.59
unit.000386, 1, sim, 1445642628.87, 1445642718.89, 1445642719.68, 1445642719.69, 1445642938.19, 1445642939.51
unit.000387, 1, sim, 1445642628.88, 1445642730.19, 1445642730.92, 1445642731.0, 1445642931.56, 1445642933.61
unit.000388, 1, sim, 1445642628.88, 1445642746.98, 1445642747.62, 1445642747.71, 1445642967.61, 1445642968.96
unit.000389, 1, sim, 1445642628.89, 1445642717.4, 1445642717.96, 1445642718.0, 1445642955.94, 1445642957.09
unit.000390, 1, sim, 1445642628.89, 1445642654.38, 1445642655.13, 1445642655.24, 1445642852.74, 1445642854.13
unit.000391, 1, sim, 1445642628.89, 1445642654.74, 1445642655.6, 1445642655.62, 1445642856.63, 1445642857.89
unit.000392, 1, sim, 1445642628.89, 1445642644.1, 1445642644.87, 1445642644.9, 1445642856.62, 1445642857.72
unit.000393, 1, sim, 1445642628.89, 1445642644.65, 1445642645.43, 1445642645.48, 1445642860.78, 1445642861.84
unit.000394, 1, sim, 1445642628.9, 1445642645.01, 1445642645.83, 1445642645.87, 1445642843.04, 1445642844.81
unit.000395, 1, sim, 1445642628.9, 1445642645.62, 1445642646.42, 1445642646.46, 1445642861.18, 1445642861.99
unit.000396, 1, sim, 1445642628.91, 1445642645.89, 1445642646.86, 1445642646.88, 1445642860.92, 1445642862.01
unit.000397, 1, sim, 1445642628.91, 1445642742.86, 1445642743.57, 1445642743.58, 1445642969.02, 1445642970.24
unit.000398, 1, sim, 1445642628.91, 1445642647.21, 1445642647.81, 1445642647.85, 1445642858.08, 1445642858.78
unit.000399, 1, sim, 1445642628.92, 1445642660.62, 1445642661.3, 1445642661.31, 1445642859.85, 1445642862.19
unit.000400, 1, sim, 1445642628.92, 1445642679.17, 1445642679.65, 1445642679.68, 1445642876.32, 1445642880.32
unit.000401, 1, sim, 1445642628.93, 1445642686.41, 1445642687.14, 1445642687.2, 1445642883.72, 1445642887.59
unit.000402, 1, sim, 1445642628.94, 1445642648.69, 1445642649.34, 1445642649.38, 1445642847.19, 1445642849.07
unit.000403, 1, sim, 1445642628.94, 1445642710.54, 1445642711.28, 1445642711.35, 1445642909.76, 1445642912.6
unit.000404, 1, sim, 1445642628.95, 1445642650.31, 1445642651.13, 1445642651.14, 1445642848.22, 1445642850.48
unit.000405, 1, sim, 1445642628.95, 1445642650.67, 1445642651.27, 1445642651.45, 1445642848.26, 1445642851.18
unit.000406, 1, sim, 1445642628.95, 1445642651.11, 1445642651.71, 1445642651.76, 1445642850.3, 1445642851.54
unit.000407, 1, sim, 1445642628.96, 1445642651.64, 1445642652.56, 1445642652.58, 1445642870.03, 1445642871.38
unit.000408, 1, sim, 1445642628.96, 1445642687.29, 1445642688.03, 1445642688.11, 1445642885.37, 1445642888.32
unit.000409, 1, sim, 1445642628.97, 1445642688.18, 1445642688.9, 1445642688.91, 1445642886.66, 1445642888.77
unit.000410, 1, sim, 1445642628.98, 1445642697.71, 1445642698.39, 1445642698.45, 1445642896.11, 1445642897.62
